# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 2
# Effective number of segments: 1.9971161642588102
# Segment start and end points: [[0, 90], [45, 136]]
# Segments detrended: True
# Trend type: linear
# Window applied: BlackmanHarris
# Segment-averaged -6dB main lobe half width: 0.005182187684504628
# Rayleigh resolution (1/2 best-case resolution limit): 0.0013889441380001558
# C2xy 5% FAP (analytical): 0.9504313379999085
# C2xy 1% FAP (analytical): 0.9901323065915728
# C2xy 0.1% FAP (analytical): 0.9990197801993829
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 125.6722724017872
# Sxx 1% FAP (bootstrap): 146.48024272366496
# Syy 5% FAP (bootstrap): 4.939063036474909e-06
# Syy 1% FAP (bootstrap): 6.021027457577003e-06
# Sxx 0.1% FAP (bootstrap): 174.45989202596581
# Syy 0.1% FAP (bootstrap): 7.4351452355821065e-06
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
3.21718931e-01,1.43428131e+01,3.11746919e-07,-1.05374317e+01,-6.59273029e+00,-6.87944539e+01,1.86665812e-01,3.79471582e-01,2.66731739e-01,9.46812554e-01,2.54200044e+00,9.89602780e-01,3.70988565e+00,9.98640889e-01,5.14976552e+00
3.21951220e-01,1.35014898e+01,3.08049197e-07,-8.45367319e+00,-6.58098726e+00,-6.46708932e+01,5.98418405e-02,3.03057182e-01,8.46081178e-02,9.48136489e-01,2.56027878e+00,9.89929351e-01,3.73254308e+00,9.98886243e-01,5.29044347e+00
3.22183508e-01,1.27452050e+01,3.05187212e-07,-6.39022319e+00,-6.36279616e+00,-6.03751076e+01,0.00000000e+00,2.29597838e-01,0.00000000e+00,9.50702808e-01,2.59704108e+00,9.91118171e-01,3.82165390e+00,9.99281893e-01,5.60046594e+00
3.22415796e-01,1.21324707e+01,3.03129162e-07,-4.38366737e+00,-5.98625725e+00,-5.60942386e+01,0.00000000e+00,1.64390825e-01,0.00000000e+00,9.51939325e-01,2.61542508e+00,9.90574105e-01,3.77948148e+00,9.99181405e-01,5.50796857e+00
3.22648084e-01,1.17066642e+01,3.01831251e-07,-2.45609703e+00,-5.50517847e+00,-5.19747282e+01,0.00000000e+00,1.12944040e-01,0.00000000e+00,9.51764823e-01,2.61280290e+00,9.89464580e-01,3.70051288e+00,9.98485549e-01,5.07329824e+00
3.22880372e-01,1.14934383e+01,3.01273893e-07,-6.17815838e-01,-4.97497701e+00,-4.81129333e+01,0.00000000e+00,7.97076641e-02,0.00000000e+00,9.53772156e-01,2.64354173e+00,9.90552438e-01,3.77785292e+00,9.98663638e-01,5.16169377e+00
3.23112660e-01,1.14993110e+01,3.01491668e-07,1.12915161e+00,-4.44919597e+00,-4.45549459e+01,0.00000000e+00,6.67432058e-02,0.00000000e+00,9.53950223e-01,2.64633115e+00,9.90481104e-01,3.77251628e+00,9.99088789e-01,5.43225882e+00
3.23344948e-01,1.17113378e+01,3.02595646e-07,2.78756508e+00,-3.97667343e+00,-4.13021131e+01,0.00000000e+00,7.30868901e-02,0.00000000e+00,9.52269678e-01,2.62041467e+00,9.91154821e-01,3.82458617e+00,9.99281260e-01,5.59982964e+00
3.23577236e-01,1.20978717e+01,3.04788166e-07,4.36209908e+00,-3.59919588e+00,-3.83183146e+01,0.00000000e+00,9.52539651e-02,0.00000000e+00,9.53230374e-01,2.63511886e+00,9.90379169e-01,3.76495874e+00,9.98630008e-01,5.14413328e+00
3.23809524e-01,1.26104894e+01,3.08369955e-07,5.85735921e+00,-3.34938008e+00,-3.55363421e+01,0.00000000e+00,1.28572466e-01,0.00000000e+00,9.51607146e-01,2.61044173e+00,9.89463738e-01,3.70045677e+00,9.99158101e-01,5.48811119e+00
3.24041812e-01,1.31871936e+01,3.13738539e-07,7.27673568e+00,-3.24857449e+00,-3.28624055e+01,0.00000000e+00,1.68563887e-01,0.00000000e+00,9.48505266e-01,2.56545108e+00,9.90037732e-01,3.74021348e+00,9.98880147e-01,5.28657209e+00
3.24274100e-01,1.37569472e+01,3.21375037e-07,8.62178729e+00,-3.30473981e+00,-3.01792581e+01,0.00000000e+00,2.11775783e-01,0.00000000e+00,9.51363970e-01,2.60681421e+00,9.90088257e-01,3.74382208e+00,9.99367558e-01,5.69017688e+00
3.24506388e-01,1.42454535e+01,3.31816135e-07,9.89180841e+00,-3.51050610e+00,-2.73496988e+01,0.00000000e+00,2.55963762e-01,0.00000000e+00,9.49452717e-01,2.57890675e+00,9.91012011e-01,3.81323233e+00,9.99044372e-01,5.39860898e+00
3.24738676e-01,1.45819001e+01,3.45608435e-07,1.10833067e+01,-3.84183397e+00,-2.42234724e+01,5.43873648e-02,2.99847830e-01,7.68802266e-02,9.48148440e-01,2.56044715e+00,9.89727936e-01,3.71848106e+00,9.98640224e-01,5.14942059e+00
3.24970964e-01,1.47061184e+01,3.63245254e-07,1.21893843e+01,-4.25786183e+00,-2.06518835e+01,1.26410497e-01,3.42726581e-01,1.79473560e-01,9.46476072e-01,2.53742595e+00,9.90309494e-01,3.75983893e+00,9.98835269e-01,5.25885109e+00
3.25203252e-01,1.45753996e+01,3.85089816e-07,1.31992546e+01,-4.70251306e+00,-1.65146430e+01,1.94233348e-01,3.84145542e-01,2.77820676e-01,9.48302573e-01,2.56260376e+00,9.90999038e-01,3.81220395e+00,9.99108694e-01,5.44782723e+00
3.25435540e-01,1.41700424e+01,4.11293733e-07,1.40983228e+01,-5.10824576e+00,-1.17600897e+01,2.57410714e-01,4.23707197e-01,3.71872282e-01,9.50102891e-01,2.58828306e+00,9.89653114e-01,3.71333106e+00,9.98488742e-01,5.07479334e+00
3.25667828e-01,1.34966998e+01,4.41724262e-07,1.48692725e+01,-5.40193247e+00,-6.44953363e+00,3.15566646e-01,4.61023966e-01,4.61379121e-01,9.50632626e-01,2.59601107e+00,9.91563838e-01,3.85816262e+00,9.99304301e-01,5.62284392e+00
3.25900116e-01,1.25887783e+01,4.75915879e-07,1.54943616e+01,-5.51237663e+00,-7.81378701e-01,3.68452839e-01,4.95763589e-01,5.45990845e-01,9.48521912e-01,2.56568569e+00,9.91497630e-01,3.85261828e+00,9.99203574e-01,5.52734084e+00
3.26132404e-01,1.15035123e+01,5.13060607e-07,1.59587515e+01,-5.37848716e+00,4.93310153e+00,4.16037556e-01,5.27721898e-01,6.25438054e-01,9.48424324e-01,2.56431272e+00,9.91595632e-01,3.86083832e+00,9.99126570e-01,5.46215963e+00
3.26364692e-01,1.03158863e+01,5.52045389e-07,1.62542374e+01,-4.95685460e+00,1.03438932e+01,4.58547571e-01,5.56871000e-01,6.99690154e-01,9.49071492e-01,2.57346309e+00,9.92003104e-01,3.89607391e+00,9.99329420e-01,5.64882035e+00
3.26596980e-01,9.11014742e+00,5.91536297e-07,1.63824558e+01,-4.22740284e+00,1.51458477e+01,4.96428298e-01,5.83351585e-01,7.69006034e-01,9.51582003e-01,2.61006573e+00,9.91805976e-01,3.87881011e+00,9.99265385e-01,5.58444750e+00
3.26829268e-01,7.97017745e+00,6.30097829e-07,1.63566241e+01,-3.19611406e+00,1.91219688e+01,5.30207546e-01,6.07390102e-01,8.33794650e-01,9.50913933e-01,2.60014785e+00,9.90101196e-01,3.74475159e+00,9.99000253e-01,5.36672019e+00
3.27061556e-01,6.97023933e+00,6.66327232e-07,1.62011516e+01,-1.89432411e+00,2.21315670e+01,5.60250996e-01,6.29124591e-01,8.94186379e-01,9.50090682e-01,2.58810599e+00,9.91322004e-01,3.83811907e+00,9.98746488e-01,5.20691225e+00
3.27293844e-01,6.16759499e+00,6.98979004e-07,1.59490444e+01,-3.74788585e-01,2.40640060e+01,5.86436898e-01,6.48353727e-01,9.49287857e-01,9.49681726e-01,2.58219566e+00,9.89711306e-01,3.71733278e+00,9.98851579e-01,5.26877623e+00
3.27526132e-01,5.59808249e+00,7.27057283e-07,1.56376398e+01,1.29467776e+00,2.47840712e+01,6.07912029e-01,6.64330415e-01,9.96433095e-01,9.45779138e-01,2.52803813e+00,9.88806720e-01,3.65751256e+00,9.98468104e-01,5.06520358e+00
3.27758420e-01,5.27510765e+00,7.49862362e-07,1.53036794e+01,3.03877742e+00,2.40824909e+01,6.23249643e-01,6.75859148e-01,1.03131170e+00,9.47903099e-01,2.55702388e+00,9.87529009e-01,3.58073543e+00,9.98410596e-01,5.03916132e+00
3.27990708e-01,5.19179994e+00,7.66989432e-07,1.49788794e+01,4.78219672e+00,2.16381222e+01,6.31164814e-01,6.81848184e-01,1.04973856e+00,9.50013600e-01,2.58698834e+00,9.88839082e-01,3.65958160e+00,9.99237981e-01,5.55853605e+00
3.28222997e-01,5.32548340e+00,7.78289288e-07,1.46869277e+01,6.45584055e+00,1.70136187e+01,6.31322576e-01,6.81967832e-01,1.05010893e+00,9.49595059e-01,2.58094918e+00,9.89791802e-01,3.72290739e+00,9.99021817e-01,5.38212410e+00
3.28455285e-01,5.64330339e+00,7.83808575e-07,1.44423673e+01,8.00113919e+00,9.75853150e+00,6.24506421e-01,6.76808280e-01,1.03421750e+00,9.46151054e-01,2.53303294e+00,9.89424476e-01,3.69781874e+00,9.99082011e-01,5.42698972e+00
3.28687573e-01,6.10784344e+00,7.83728469e-07,1.42512185e+01,9.37226178e+00,-2.41416280e-01,6.12093596e-01,6.67463648e-01,1.00583774e+00,9.45744450e-01,2.52757394e+00,9.89459847e-01,3.70019412e+00,9.99077280e-01,5.42336311e+00
3.28919861e-01,6.68186983e+00,7.78317041e-07,1.41127677e+01,1.05365362e+01,-1.21976031e+01,5.95428292e-01,6.55019865e-01,9.68798986e-01,9.47587253e-01,2.55264152e+00,9.89639119e-01,3.71237067e+00,9.98261878e-01,4.97595576e+00
3.29152149e-01,7.33177193e+00,7.67902316e-07,1.40217179e+01,1.14736750e+01,-2.43325974e+01,5.75502950e-01,6.40291479e-01,9.25979271e-01,9.50588989e-01,2.59537154e+00,9.90530551e-01,3.77621091e+00,9.98985073e-01,5.35607742e+00
3.29384437e-01,8.02971262e+00,7.52865212e-07,1.39700240e+01,1.21744920e+01,-3.49042291e+01,5.52924851e-01,6.23792920e-01,8.79196777e-01,9.49379242e-01,2.57785433e+00,9.90084466e-01,3.74356605e+00,9.98381241e-01,5.02624051e+00
3.29616725e-01,8.75479241e+00,7.33644968e-07,1.39480226e+01,1.26396758e+01,-4.32060596e+01,5.27998182e-01,6.05805159e-01,8.29461607e-01,9.51200303e-01,2.60438288e+00,9.89794790e-01,3.72311862e+00,9.98693823e-01,5.17783435e+00
3.29849013e-01,9.49362312e+00,7.10746936e-07,1.39448469e+01,1.28789368e+01,-4.94613463e+01,5.00815193e-01,5.86450334e-01,7.77251015e-01,9.50627316e-01,2.59593320e+00,9.89311044e-01,3.69024321e+00,9.98648839e-01,5.15391614e+00
3.30081301e-01,1.02406048e+01,6.84743344e-07,1.39484516e+01,1.29105339e+01,-5.42800529e+01,4.71331378e-01,5.65752829e-01,7.22722669e-01,9.51975171e-01,2.61596481e+00,9.90577927e-01,3.77977078e+00,9.99019569e-01,5.38050246e+00
3.30313589e-01,1.09979612e+01,6.56261397e-07,1.39457164e+01,1.27609411e+01,-5.83720794e+01,4.39440210e-01,5.43696831e-01,6.65891541e-01,9.53333718e-01,2.63671812e+00,9.90210066e-01,3.75259739e+00,9.99253171e-01,5.57275394e+00
3.30545877e-01,1.17753451e+01,6.25957718e-07,1.39230816e+01,1.24642504e+01,-6.25830325e+01,4.05072096e-01,5.20296137e-01,6.06813288e-01,9.52829611e-01,2.62894991e+00,9.92257493e-01,3.91899082e+00,9.99544439e-01,5.92187642e+00
3.30778165e-01,1.25886434e+01,5.94482973e-07,1.38678860e+01,1.20609079e+01,-6.83014541e+01,3.68330334e-01,4.95682191e-01,5.45790682e-01,9.53202782e-01,2.63469241e+00,9.93348914e-01,4.02666546e+00,9.99439650e-01,5.77565876e+00
3.31010453e-01,1.34576284e+01,5.62444010e-07,1.37702742e+01,1.15955355e+01,-7.90110554e+01,3.29654178e-01,4.70200558e-01,4.83584801e-01,9.50102783e-01,2.58828155e+00,9.91354048e-01,3.84074358e+00,9.98661715e-01,5.16067622e+00
3.31242741e-01,1.44023090e+01,5.30371709e-07,1.36251541e+01,1.11138294e+01,-1.06876652e+02,2.89962878e-01,4.44484449e-01,4.21569954e-01,9.49697761e-01,2.58242654e+00,9.89146696e-01,3.67941052e+00,9.99297785e-01,5.61626470e+00
3.31475029e-01,1.54382185e+01,4.98701549e-07,1.34335084e+01,1.06588483e+01,-1.63603708e+02,2.50711652e-01,4.19465268e-01,3.61759232e-01,9.46960237e-01,2.54401730e+00,9.90060926e-01,3.74186769e+00,9.99049014e-01,5.40204364e+00
3.31707317e-01,1.65713126e+01,4.67769888e-07,1.32023591e+01,1.02672389e+01,1.65503572e+02,2.13796577e-01,3.96291623e-01,3.06648283e-01,9.50458469e-01,2.59346149e+00,9.88061000e-01,3.61170621e+00,9.98492207e-01,5.07641794e+00
3.31939605e-01,1.77935032e+01,4.37823844e-07,1.29429897e+01,9.96604132e+00,1.54788595e+02,1.81298120e-01,3.76164479e-01,2.58886035e-01,9.48860938e-01,2.57047371e+00,9.87276141e-01,3.56647257e+00,9.99033632e-01,5.39073777e+00
3.32171893e-01,1.90799364e+01,4.09038986e-07,1.26675290e+01,9.77064811e+00,1.50453337e+02,1.55126179e-01,3.60135240e-01,2.20848006e-01,9.47880759e-01,2.55671307e+00,9.89005309e-01,3.67022162e+00,9.98572637e-01,5.11521332e+00
3.32404181e-01,2.03888947e+01,3.81536628e-07,1.23845725e+01,9.68420730e+00,1.48728897e+02,1.36671910e-01,3.48926388e-01,1.94219743e-01,9.47843588e-01,2.55619611e+00,9.90033529e-01,3.73991420e+00,9.98813710e-01,5.24586476e+00
3.32636469e-01,2.16646339e+01,3.55394540e-07,1.20949329e+01,9.69844166e+00,1.48399944e+02,1.26557100e-01,3.42814993e-01,1.79683956e-01,9.48414267e-01,2.56417132e+00,9.90865774e-01,3.80177920e+00,9.98393802e-01,5.03173937e+00
3.32868757e-01,2.28427764e+01,3.30648911e-07,1.17887225e+01,9.79551978e+00,1.49003039e+02,1.24516264e-01,3.41584647e-01,1.76755794e-01,9.49019234e-01,2.57272001e+00,9.89344276e-01,3.69245338e+00,9.98685158e-01,5.17316249e+00
3.33101045e-01,2.38572281e+01,3.07290829e-07,1.14447028e+01,9.95047105e+00,1.50359550e+02,1.29400750e-01,3.44530852e-01,1.83766551e-01,9.50463466e-01,2.59353457e+00,9.90599405e-01,3.78138819e+00,9.99008580e-01,5.37263814e+00
3.33333333e-01,2.46472522e+01,2.85264566e-07,1.10322825e+01,1.01336400e+01,1.52422896e+02,1.39277093e-01,3.50504116e-01,1.97970110e-01,9.52590801e-01,2.62529757e+00,9.91035653e-01,3.81510357e+00,9.99333607e-01,5.65324738e+00
3.33565621e-01,2.51633608e+01,2.64475843e-07,1.05158520e+01,1.03128764e+01,1.55215813e+02,1.51596005e-01,3.57985141e-01,2.15742710e-01,9.52135937e-01,2.61839063e+00,9.91922206e-01,3.88893835e+00,9.99323096e-01,5.64219230e+00
3.33797909e-01,2.53711405e+01,2.44815033e-07,9.86057786e+00,1.04553717e+01,1.58793302e+02,1.63410349e-01,3.65191938e-01,2.32851241e-01,9.50561393e-01,2.59496718e+00,9.91492133e-01,3.85215932e+00,9.98839837e-01,5.26158807e+00
3.34030197e-01,2.52527395e+01,2.26195311e-07,9.03848211e+00,1.05292473e+01,1.63205669e+02,1.71615564e-01,3.70215922e-01,2.44773031e-01,9.50561854e-01,2.59497397e+00,9.90618332e-01,3.78281934e+00,9.99408323e-01,5.73728286e+00
3.34262485e-01,2.48063852e+01,2.08599531e-07,8.03367840e+00,1.05050232e+01,1.68449037e+02,1.73187436e-01,3.71180136e-01,2.47060783e-01,9.51509029e-01,2.60897581e+00,9.90900952e-01,3.80451581e+00,9.99246679e-01,5.56665096e+00
3.34494774e-01,2.40446659e+01,1.92126192e-07,6.84594494e+00,1.03570313e+01,1.74404171e+02,1.65418141e-01,3.66419864e-01,2.35765367e-01,9.50963168e-01,2.60087439e+00,9.91675978e-01,3.86764943e+00,9.99232344e-01,5.55332185e+00
3.34727062e-01,2.29923765e+01,1.77024152e-07,5.49223552e+00,1.00647006e+01,-1.79211816e+02,1.46204555e-01,3.54706833e-01,2.07956396e-01,9.53870941e-01,2.64508795e+00,9.91161028e-01,3.82508481e+00,9.99134329e-01,5.46844571e+00
3.34959350e-01,2.16845057e+01,1.63708775e-07,4.00618210e+00,9.61351645e+00,-1.72835406e+02,1.14497957e-01,3.35558176e-01,1.62403101e-01,9.52098023e-01,2.61781781e+00,9.89520434e-01,3.70428676e+00,9.98283877e-01,4.98496872e+00
3.35191638e-01,2.01645469e+01,1.52757039e-07,2.43589761e+00,8.99548171e+00,-1.66962981e+02,7.10184236e-02,3.09652411e-01,1.00459415e-01,9.50484238e-01,2.59383823e+00,9.90394534e-01,3.76609276e+00,9.98958364e-01,5.33774483e+00
3.35423926e-01,1.84829582e+01,1.44884332e-07,8.40574388e-01,8.20899710e+00,-1.62016462e+02,1.91423220e-02,2.79254454e-01,2.70355712e-02,9.52724848e-01,2.62734511e+00,9.91006506e-01,3.81279233e+00,9.99098890e-01,5.44009983e+00
3.35656214e-01,1.66954059e+01,1.40908930e-07,-7.13644600e-01,7.25826467e+00,-1.58251872e+02,0.00000000e+00,2.48308295e-01,0.00000000e+00,9.50847213e-01,2.59916511e+00,9.88559834e-01,3.64201922e+00,9.98681073e-01,5.17097108e+00
3.35888502e-01,1.48604380e+01,1.41711722e-07,-2.15807260e+00,6.15246870e+00,-1.55750165e+02,0.00000000e+00,2.21685932e-01,0.00000000e+00,9.48248002e-01,2.56183895e+00,9.89409590e-01,3.69681761e+00,9.98506270e-01,5.08303316e+00
3.36120790e-01,1.30364524e+01,1.48196910e-07,-3.42580701e+00,4.90503345e+00,-1.54462591e+02,0.00000000e+00,2.03475838e-01,0.00000000e+00,9.46465625e-01,2.53728550e+00,9.89386184e-01,3.69525048e+00,9.98620924e-01,5.13946163e+00
3.36353078e-01,1.12781172e+01,1.61256688e-07,-4.45571774e+00,3.53321840e+00,-1.54265327e+02,0.00000000e+00,1.95267064e-01,0.00000000e+00,9.46427350e-01,2.53676568e+00,9.89701983e-01,3.71668999e+00,9.98938412e-01,5.32432068e+00
3.36585366e-01,9.63268086e+00,1.81738856e-07,-5.19592771e+00,2.05815478e+00,-1.54999533e+02,0.00000000e+00,1.95934493e-01,0.00000000e+00,9.48298274e-01,2.56254348e+00,9.89063562e-01,3.67399359e+00,9.99338807e-01,5.65878800e+00
3.36817654e-01,8.13677286e+00,2.10413228e-07,-5.60671607e+00,5.05257166e-01,-1.56494469e+02,0.00000000e+00,2.03276626e-01,0.00000000e+00,9.48816629e-01,2.56984607e+00,9.88923239e-01,3.66494277e+00,9.99130764e-01,5.46553922e+00
3.37049942e-01,6.81429515e+00,2.47930577e-07,-5.66280155e+00,-1.09522261e+00,-1.58579639e+02,0.00000000e+00,2.16243637e-01,0.00000000e+00,9.46045392e-01,2.53161055e+00,9.87911960e-01,3.60289339e+00,9.99141248e-01,5.47411098e+00
3.37282230e-01,5.67584605e+00,2.94768373e-07,-5.35501075e+00,-2.70782156e+00,-1.61091744e+02,0.00000000e+00,2.36360928e-01,0.00000000e+00,9.47175929e-01,2.54697277e+00,9.89349987e-01,3.69283366e+00,9.98800634e-01,5.23812406e+00
3.37514518e-01,4.71983427e+00,3.51159646e-07,-4.69128972e+00,-4.29203144e+00,-1.63879447e+02,0.00000000e+00,2.67887483e-01,0.00000000e+00,9.49418061e-01,2.57841023e+00,9.87900052e-01,3.60219421e+00,9.98711199e-01,5.18730161e+00
3.37746806e-01,3.93510213e+00,4.17006757e-07,-3.69699305e+00,-5.80331842e+00,-1.66806358e+02,8.31854836e-02,3.16861518e-01,1.17744380e-01,9.49514833e-01,2.57979719e+00,9.87415276e-01,3.57428506e+00,9.98454965e-01,5.05916888e+00
3.37979094e-01,3.30456672e+00,4.91787363e-07,-2.41433952e+00,-7.19521904e+00,-1.69751188e+02,2.02453361e-01,3.89237875e-01,2.89904202e-01,9.48130362e-01,2.56019309e+00,9.89812219e-01,3.72432836e+00,9.98532434e-01,5.09551848e+00
3.38211382e-01,2.80918732e+00,5.74466674e-07,-9.00923003e-01,-8.42254447e+00,-1.72602694e+02,3.57155260e-01,4.88275372e-01,5.27618045e-01,9.49875344e-01,2.58498799e+00,9.89887500e-01,3.72959271e+00,9.99076290e-01,5.42260585e+00
3.38443670e-01,2.43152407e+00,6.63434762e-07,7.72792344e-01,-9.44548784e+00,-1.75244249e+02,5.35838552e-01,6.11437837e-01,8.44902600e-01,9.50255265e-01,2.59049771e+00,9.89885192e-01,3.72942992e+00,9.98269104e-01,4.97890358e+00
3.38675958e-01,2.15829673e+00,7.56489571e-07,2.52699621e+00,-1.02341449e+01,-1.77511753e+02,7.15496594e-01,7.47436747e-01,1.26863447e+00,9.50002090e-01,2.58682156e+00,9.91112498e-01,3.82120137e+00,9.99042231e-01,5.39702430e+00
3.38908246e-01,1.98164041e+00,8.50883442e-07,4.27698635e+00,-1.07727212e+01,-1.79056482e+02,8.67173122e-01,8.74997248e-01,1.86628130e+00,9.48176706e-01,2.56084105e+00,9.89861094e-01,3.72774603e+00,9.99056402e-01,5.40755301e+00
3.39140534e-01,1.89908983e+00,9.43443028e-07,5.93839275e+00,-1.10625546e+01,-1.78693720e+02,9.65705794e-01,9.66275293e-01,2.85868296e+00,9.48858341e-01,2.57043721e+00,9.88425983e-01,3.63376350e+00,9.98689863e-01,5.17569532e+00
3.39372822e-01,1.91262962e+00,1.03076007e-06,7.43289417e+00,-1.11231909e+01,-1.67271691e+02,9.96966718e-01,9.96971311e-01,4.58231708e+00,9.49366304e-01,2.57766976e+00,9.90200976e-01,3.75194322e+00,9.98522055e-01,5.09053848e+00
3.39605110e-01,2.02728534e+00,1.10943649e-06,8.69405157e+00,-1.09910324e+01,-3.81662520e+01,9.58077469e-01,9.58922373e-01,2.71412218e+00,9.46738993e-01,2.54099789e+00,9.90056817e-01,3.74157425e+00,9.99265717e-01,5.58471781e+00
3.39837398e-01,2.24971261e+00,1.17635366e-06,9.67274927e+00,-1.07156099e+01,-2.37661007e+01,8.55583040e-01,8.64743419e-01,1.80281493e+00,9.48094839e-01,2.55969685e+00,9.89837438e-01,3.72608714e+00,9.98888285e-01,5.29172463e+00
3.40069686e-01,2.58704281e+00,1.22892805e-06,1.03416295e+01,-1.03540314e+01,-2.30310223e+01,7.05828800e-01,7.39744235e-01,1.24104895e+00,9.51056152e-01,2.60224805e+00,9.89520421e-01,3.70428538e+00,9.98512968e-01,5.08620642e+00
3.40301974e-01,3.04600084e+00,1.26531473e-06,1.06978846e+01,-9.96459599e+00,-2.44221795e+01,5.32485376e-01,6.09026055e-01,8.38276781e-01,9.53569267e-01,2.64037625e+00,9.90065928e-01,3.74222718e+00,9.99193583e-01,5.51852750e+00
3.40534262e-01,3.63210803e+00,1.28452924e-06,1.07638623e+01,-9.60071645e+00,-2.66860386e+01,3.59284037e-01,4.89683518e-01,5.31066795e-01,9.52259562e-01,2.62026140e+00,9.90061185e-01,3.74188602e+00,9.98679098e-01,5.16993399e+00
3.40766551e-01,4.34872787e+00,1.28647332e-06,1.05852070e+01,-9.30616150e+00,-2.95613657e+01,2.03604069e-01,3.89952030e-01,2.91599064e-01,9.50986629e-01,2.60122078e+00,9.90687497e-01,3.78806842e+00,9.98844046e-01,5.26415757e+00
3.40998839e-01,5.19581682e+00,1.27186861e-06,1.02266302e+01,-9.11224339e+00,-3.30257064e+01,7.46275297e-02,3.11787629e-01,1.05583275e-01,9.51428747e-01,2.60777921e+00,9.90901036e-01,3.80452242e+00,9.99098536e-01,5.43985935e+00
3.41231127e-01,6.16845339e+00,1.24211956e-06,9.76577376e+00,-9.03706063e+00,-3.71390589e+01,0.00000000e+00,2.53753284e-01,0.00000000e+00,9.50678789e-01,2.59668839e+00,9.91426445e-01,3.84670537e+00,9.98996945e-01,5.36438685e+00
3.41463415e-01,7.25545092e+00,1.19913684e-06,9.28596510e+00,-9.08647456e+00,-4.19839028e+01,0.00000000e+00,2.13061317e-01,0.00000000e+00,9.47954734e-01,2.55774276e+00,9.88780684e-01,3.65586209e+00,9.99390136e-01,5.71590255e+00
3.41695703e-01,8.43848769e+00,1.14515542e-06,8.86875440e+00,-9.25621664e+00,-4.76171023e+01,0.00000000e+00,1.86757011e-01,0.00000000e+00,9.48550024e-01,2.56608122e+00,9.88393918e-01,3.63179580e+00,9.98631111e-01,5.14470019e+00
3.41927991e-01,9.69214604e+00,1.08257512e-06,8.58708783e+00,-9.53447602e+00,-5.40125871e+01,0.00000000e+00,1.72326329e-01,0.00000000e+00,9.47099200e-01,2.54592008e+00,9.87601481e-01,3.58487642e+00,9.98965272e-01,5.34251684e+00
3.42160279e-01,1.09850684e+01,1.01384018e-06,8.49972347e+00,-9.90444394e+00,-6.10014799e+01,0.00000000e+00,1.67971544e-01,0.00000000e+00,9.48540704e-01,2.56594997e+00,9.89744966e-01,3.71965873e+00,9.98835327e-01,5.25884975e+00
3.42392567e-01,1.22821550e+01,9.41360700e-07,8.64723252e+00,-1.03465147e+01,-6.82447801e+01,0.00000000e+00,1.72705374e-01,0.00000000e+00,9.50158366e-01,2.58908861e+00,9.88955505e-01,3.66701368e+00,9.98796217e-01,5.23551531e+00
3.42624855e-01,1.35474675e+01,8.67466996e-07,9.04966433e+00,-1.08400595e+01,-7.52821158e+01,0.00000000e+00,1.86339185e-01,0.00000000e+00,9.46497243e-01,2.53771256e+00,9.90036971e-01,3.74015945e+00,9.98880677e-01,5.28690582e+00
3.42857143e-01,1.47473378e+01,7.94380486e-07,9.70580526e+00,-1.13648276e+01,-8.16547220e+01,0.00000000e+00,2.09387098e-01,0.00000000e+00,9.43165699e-01,2.49385055e+00,9.88937500e-01,3.66585639e+00,9.99406032e-01,5.73450626e+00
3.43089431e-01,1.58531652e+01,7.24182374e-07,1.05938852e+01,-1.19020738e+01,-8.70323385e+01,0.00000000e+00,2.42864565e-01,0.00000000e+00,9.43969144e-01,2.50419534e+00,9.87687358e-01,3.58981454e+00,9.98286542e-01,4.98605183e+00
3.43321719e-01,1.68435103e+01,6.58766408e-07,1.16735720e+01,-1.24354881e+01,-9.12701555e+01,3.40375578e-02,2.87927365e-01,4.80854927e-02,9.44425646e-01,2.51013746e+00,9.89240157e-01,3.68555075e+00,9.99153145e-01,5.48397944e+00
3.43554007e-01,1.77052916e+01,5.99769732e-07,1.28891121e+01,-1.29519513e+01,-9.43880355e+01,1.30663991e-01,3.45293663e-01,1.85581147e-01,9.49530767e-01,2.58002593e+00,9.88316093e-01,3.62704700e+00,9.98779681e-01,5.22587364e+00
3.43786295e-01,1.84340859e+01,5.48487822e-07,1.41734318e+01,-1.34420968e+01,-9.65135349e+01,2.42773140e-01,4.14453210e-01,3.49821831e-01,9.51266857e-01,2.60537059e+00,9.88926493e-01,3.66515003e+00,9.99116749e-01,5.45425068e+00
3.44018583e-01,1.90336932e+01,5.05788644e-07,1.54529755e+01,-1.39006314e+01,-9.78263388e+01,3.64032708e-01,4.92829420e-01,5.38781870e-01,9.50452504e-01,2.59337461e+00,9.90667977e-01,3.78658187e+00,9.99070547e-01,5.41822418e+00
3.44250871e-01,1.95151945e+01,4.72047558e-07,1.66529508e+01,-1.43263830e+01,-9.85179748e+01,4.84959471e-01,5.75282280e-01,7.47672946e-01,9.49833202e-01,2.58437931e+00,9.89894296e-01,3.73006907e+00,9.99062771e-01,5.41234125e+00
