# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 2
# Effective number of segments: 1.9971161642588102
# Segment start and end points: [[0, 90], [45, 136]]
# Segments detrended: True
# Trend type: linear
# Window applied: BlackmanHarris
# Segment-averaged -6dB main lobe half width: 0.005182187684504628
# Rayleigh resolution (1/2 best-case resolution limit): 0.0013889441380001558
# C2xy 5% FAP (analytical): 0.9504313379999085
# C2xy 1% FAP (analytical): 0.9901323065915728
# C2xy 0.1% FAP (analytical): 0.9990197801993829
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.00028758695032272356
# Sxx 1% FAP (bootstrap): 0.0003454909088306472
# Syy 5% FAP (bootstrap): 4.996748431866711e-06
# Syy 1% FAP (bootstrap): 5.878921391016708e-06
# Sxx 0.1% FAP (bootstrap): 0.00044383159922664633
# Syy 0.1% FAP (bootstrap): 7.3645021447462704e-06
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
1.95818815e-01,5.08980172e-05,5.14312313e-07,1.49442719e-02,2.36010811e-02,2.58121696e+01,1.01289858e-01,3.27646117e-01,1.43531002e-01,9.47883048e-01,2.55674482e+00,9.90021213e-01,3.73903793e+00,9.98353567e-01,5.01425133e+00
1.96051103e-01,4.94349188e-05,4.90766444e-07,1.30048853e-02,2.41934599e-02,1.70324576e+01,1.24870585e-01,3.41798189e-01,1.77264060e-01,9.49594132e-01,2.58093586e+00,9.90270772e-01,3.75700975e+00,9.98431660e-01,5.04859547e+00
1.96283391e-01,4.78988045e-05,4.59449852e-07,1.07701696e-02,2.46445136e-02,9.80021180e+00,1.56988290e-01,3.61270522e-01,2.23543270e-01,9.48847883e-01,2.57028874e+00,9.89831321e-01,3.72566016e+00,9.98439476e-01,5.05212122e+00
1.96515679e-01,4.63305120e-05,4.21798783e-07,8.33680381e-03,2.49039446e-02,3.33157274e+00,2.00326833e-01,3.87918939e-01,2.86774230e-01,9.50535440e-01,2.59458722e+00,9.91426185e-01,3.84668404e+00,9.98092343e-01,4.91017821e+00
1.96747967e-01,4.47820470e-05,3.79709589e-07,5.82463297e-03,2.49250343e-02,-2.80818119e+00,2.57086717e-01,4.23501775e-01,3.71382317e-01,9.50835939e-01,2.59899869e+00,9.91007588e-01,3.81287753e+00,9.98912399e-01,5.30722087e+00
1.96980256e-01,4.33154243e-05,3.35397749e-07,3.37178499e-03,2.46689479e-02,-8.84969586e+00,3.27835619e-01,4.69012858e-01,4.80705507e-01,9.50605477e-01,2.59561308e+00,9.90143972e-01,3.74782175e+00,9.99260888e-01,5.58008748e+00
1.97212544e-01,4.20007104e-05,2.91230990e-07,1.12799385e-03,2.41094126e-02,-1.49085820e+01,4.09738075e-01,5.23451349e-01,6.14713801e-01,9.51239335e-01,2.60496202e+00,9.89855401e-01,3.72734269e+00,9.98831243e-01,5.25637514e+00
1.97444832e-01,4.09133696e-05,2.49560589e-07,-7.53310204e-04,2.32370135e-02,-2.10412749e+01,4.94322212e-01,5.81866327e-01,7.65064676e-01,9.52415517e-01,2.62262855e+00,9.89833217e-01,3.72579254e+00,9.98726163e-01,5.19554791e+00
1.97677120e-01,4.01309610e-05,2.12571894e-07,-2.12353207e-03,2.20623391e-02,-2.72846062e+01,5.65491674e-01,6.32951314e-01,9.05019334e-01,9.51391041e-01,2.60721714e+00,9.90879742e-01,3.80286520e+00,9.98721600e-01,5.19302186e+00
1.97909408e-01,3.97292846e-05,1.82169342e-07,-2.84736675e-03,2.06174231e-02,-3.36859196e+01,5.99250056e-01,6.57863324e-01,9.77190066e-01,9.54363197e-01,2.65284146e+00,9.89664634e-01,3.71412074e+00,9.99062528e-01,5.41215910e+00
1.98141696e-01,3.97780684e-05,1.59902077e-07,-2.81058485e-03,1.89552013e-02,-4.03243252e+01,5.67647913e-01,6.34528909e-01,9.09503861e-01,9.55298796e-01,2.66780495e+00,9.90574907e-01,3.77954192e+00,9.98997212e-01,5.36457495e+00
1.98373984e-01,4.03363863e-05,1.46927739e-07,-1.92665992e-03,1.71470149e-02,-4.73207323e+01,4.51748968e-01,5.52169738e-01,6.87580652e-01,9.55246839e-01,2.66696610e+00,9.91085070e-01,3.81902186e+00,9.98690153e-01,5.17585250e+00
1.98606272e-01,4.14481198e-05,1.44005290e-07,-1.41924400e-04,1.52784711e-02,-5.48316607e+01,2.67149328e-01,4.29894267e-01,3.86640992e-01,9.54488065e-01,2.65482083e+00,9.92432720e-01,3.93521609e+00,9.99302881e-01,5.62142540e+00
1.98838560e-01,4.31378211e-05,1.51504015e-07,2.56087054e-03,1.34441088e-02,-6.30180781e+01,8.00456088e-02,3.14998155e-01,1.13280596e-01,9.51901404e-01,2.61485448e+00,9.91372766e-01,3.84227939e+00,9.99168716e-01,5.49713112e+00
1.99070848e-01,4.54074007e-05,1.69416301e-07,6.16056932e-03,1.17413999e-02,-7.19784374e+01,0.00000000e+00,2.51198492e-01,0.00000000e+00,9.53837691e-01,2.64456743e+00,9.89738587e-01,3.71922133e+00,9.98961847e-01,5.34009572e+00
1.99303136e-01,4.82339663e-05,1.97365609e-07,1.05971167e-02,1.02645415e-02,-8.16478184e+01,0.00000000e+00,2.51305057e-01,0.00000000e+00,9.52981159e-01,2.63127693e+00,9.93101702e-01,4.00080784e+00,9.98920697e-01,5.31262989e+00
1.99535424e-01,5.15690396e-05,2.34607500e-07,1.57724891e-02,9.09842835e-03,-9.17086469e+01,5.67037825e-02,3.01210043e-01,8.01615343e-02,9.51045815e-01,2.60209523e+00,9.90879782e-01,3.80286746e+00,9.98568012e-01,5.11285915e+00
1.99767712e-01,5.53392288e-05,2.80028690e-07,2.15531110e-02,8.31305861e-03,-1.01606937e+02,1.85086325e-01,3.78497739e-01,2.64421407e-01,9.50477051e-01,2.59373311e+00,9.91234382e-01,3.83099428e+00,9.99325316e-01,5.64451192e+00
2.00000000e-01,5.94482887e-05,3.32154591e-07,2.77739268e-02,7.95858295e-03,-1.10722853e+02,3.21123802e-01,4.64637331e-01,4.70111824e-01,9.51559550e-01,2.60973007e+00,9.90386124e-01,3.76547188e+00,9.99182010e-01,5.50846536e+00
2.00232288e-01,6.37804152e-05,3.89178393e-07,3.42443883e-02,8.06118263e-03,-1.18590463e+02,4.45760397e-01,5.48041239e-01,6.76991174e-01,9.49452830e-01,2.57890818e+00,9.91144233e-01,3.82373766e+00,9.98946079e-01,5.32944093e+00
2.00464576e-01,6.82046041e-05,4.49022712e-07,4.07565474e-02,8.62007380e-03,-1.25003999e+02,5.51591166e-01,6.22824542e-01,8.76486900e-01,9.51973006e-01,2.61593219e+00,9.89735329e-01,3.71899192e+00,9.99138726e-01,5.47203907e+00
2.00696864e-01,7.25798241e-05,5.09438398e-07,4.70951811e-02,9.60600252e-03,-1.29980030e+02,6.37609908e-01,6.86745080e-01,1.06497032e+00,9.51659822e-01,2.61122945e+00,9.90764231e-01,3.79393670e+00,9.98870017e-01,5.28021893e+00
2.00929152e-01,7.67608443e-05,5.68136272e-07,5.30495127e-02,1.09616970e-02,-1.33663028e+02,7.05602388e-01,7.39564646e-01,1.24041199e+00,9.51112104e-01,2.60307597e+00,9.89070135e-01,3.67441997e+00,9.99148506e-01,5.48010707e+00
2.01161440e-01,8.06045186e-05,6.22938118e-07,5.84256450e-02,1.26046361e-02,-1.36250579e+02,7.58205208e-01,7.82001248e-01,1.40084686e+00,9.50740053e-01,2.59758814e+00,9.90197276e-01,3.75166973e+00,9.99084020e-01,5.42853995e+00
2.01393728e-01,8.39763740e-05,6.71927387e-07,6.30585193e-02,1.44322837e-02,-1.37958798e+02,7.98021986e-01,8.15134321e-01,1.54370523e+00,9.50106084e-01,2.58832972e+00,9.91003172e-01,3.81252990e+00,9.98678860e-01,5.16978647e+00
2.01626016e-01,8.67572902e-05,7.13577137e-07,6.68220352e-02,1.63295622e-02,-1.39018636e+02,8.27296941e-01,8.40099488e-01,1.66567163e+00,9.49234439e-01,2.57578490e+00,9.90868041e-01,3.80195503e+00,9.99189264e-01,5.51475443e+00
2.01858304e-01,8.88499849e-05,7.46837105e-07,6.96361451e-02,1.81779164e-02,-1.39688753e+02,8.47848874e-01,8.57952227e-01,1.76302953e+00,9.49902116e-01,2.58537490e+00,9.91281472e-01,3.83481434e+00,9.98999940e-01,5.36649871e+00
2.02090592e-01,9.01848121e-05,7.71168152e-07,7.14700269e-02,1.98649629e-02,-1.40273236e+02,8.61113102e-01,8.69624288e-01,1.83248507e+00,9.48709719e-01,2.56833522e+00,9.90157715e-01,3.74881158e+00,9.98752984e-01,5.21058792e+00
2.02322880e-01,9.07242812e-05,7.86523492e-07,7.23410350e-02,2.12935827e-02,-1.41135169e+02,8.68219756e-01,8.75927823e-01,1.87226276e+00,9.50968443e-01,2.60095222e+00,9.89196290e-01,3.68266396e+00,9.98540341e-01,5.09933487e+00
2.02555168e-01,9.04655062e-05,7.93284413e-07,7.23096020e-02,2.23893432e-02,-1.42698135e+02,8.70077427e-01,8.77581403e-01,1.88298884e+00,9.48420395e-01,2.56425758e+00,9.89877354e-01,3.72888305e+00,9.98764544e-01,5.21716330e+00
2.02787456e-01,8.94399373e-05,7.92165648e-07,7.14707958e-02,2.31054720e-02,-1.45424982e+02,8.67449155e-01,8.75242597e-01,1.86785455e+00,9.46189139e-01,2.53354769e+00,9.89136708e-01,3.67875747e+00,9.98603563e-01,5.13062207e+00
2.03019744e-01,8.77099903e-05,7.84108283e-07,6.99435712e-02,2.34249496e-02,-1.49752194e+02,8.61013884e-01,8.69536532e-01,1.83194320e+00,9.46345499e-01,2.53565774e+00,9.88397476e-01,3.63201568e+00,9.98709352e-01,5.18630552e+00
2.03252033e-01,8.53627363e-05,7.70177527e-07,6.78589707e-02,2.33597347e-02,-1.55944400e+02,8.51407263e-01,8.61071730e-01,1.78109747e+00,9.47884439e-01,2.55676428e+00,9.89630124e-01,3.71175473e+00,9.98785910e-01,5.22951811e+00
2.03484321e-01,8.25013983e-05,7.51479100e-07,6.53485801e-02,2.29474498e-02,-1.63865515e+02,8.39234161e-01,8.50435136e-01,1.72084260e+00,9.47643511e-01,2.55342046e+00,9.88280197e-01,3.62486810e+00,9.97771143e-01,4.80020990e+00
2.03716609e-01,7.92358840e-05,7.29100956e-07,6.25343702e-02,2.22460890e-02,-1.72817957e+02,8.25045110e-01,8.38160098e-01,1.65565398e+00,9.48122239e-01,2.56008006e+00,9.88310407e-01,3.62670178e+00,9.98905860e-01,5.30299818e+00
2.03948897e-01,7.56737904e-05,7.04081259e-07,5.95208206e-02,2.13274141e-02,1.78264479e+02,8.09271002e-01,8.24664472e-01,1.58857147e+00,9.48647950e-01,2.56746192e+00,9.88758680e-01,3.65447035e+00,9.98862244e-01,5.27537492e+00
2.04181185e-01,7.19131945e-05,6.77397006e-07,5.63898460e-02,2.02697368e-02,1.70298120e+02,7.92117369e-01,8.10162522e-01,1.52103692e+00,9.49227780e-01,2.57568987e+00,9.89673172e-01,3.71470713e+00,9.98792583e-01,5.23338335e+00
2.04413473e-01,6.80380523e-05,6.49964348e-07,5.31986599e-02,1.91507228e-02,1.63694811e+02,7.73430030e-01,7.94562736e-01,1.45285550e+00,9.49457060e-01,2.57896896e+00,9.89518923e-01,3.70418396e+00,9.99285371e-01,5.60388159e+00
2.04645761e-01,6.41164350e-05,6.22640619e-07,4.99803730e-02,1.80408014e-02,1.58416228e+02,7.52556817e-01,7.77373811e-01,1.38227018e+00,9.51572982e-01,2.60993081e+00,9.88234704e-01,3.62211642e+00,9.98873176e-01,5.28218757e+00
2.04878049e-01,6.02012137e-05,5.96219987e-07,4.67468647e-02,1.69975932e-02,1.54203098e+02,7.28240565e-01,7.57649784e-01,1.30621892e+00,9.50749836e-01,2.59773205e+00,9.89329148e-01,3.69144609e+00,9.98907852e-01,5.30429035e+00
2.05110337e-01,5.63323969e-05,5.71419402e-07,4.34933627e-02,1.60616802e-02,1.50748180e+02,6.98584152e-01,7.34010453e-01,1.22086547e+00,9.49665636e-01,2.58196410e+00,9.90066384e-01,3.74225744e+00,9.99122505e-01,5.45885868e+00
2.05342625e-01,5.25401788e-05,5.48856601e-07,4.02041455e-02,1.52539146e-02,1.47773909e+02,6.61126068e-01,7.04769517e-01,1.12241116e+00,9.48844468e-01,2.57024033e+00,9.90649951e-01,3.78521291e+00,9.98309523e-01,4.99559625e+00
2.05574913e-01,4.88478540e-05,5.29026579e-07,3.68588237e-02,1.45743875e-02,1.45053424e+02,6.13055287e-01,6.68185283e-01,1.00801152e+00,9.49746843e-01,2.58313375e+00,9.90350067e-01,3.76281583e+00,9.98713128e-01,5.18835469e+00
2.05807201e-01,4.52740454e-05,5.12284151e-07,3.34386791e-02,1.40031418e-02,1.42408901e+02,5.51579661e-01,6.22816191e-01,8.76463547e-01,9.50209668e-01,2.58983482e+00,9.89075925e-01,3.67480078e+00,9.98900798e-01,5.29972146e+00
2.06039489e-01,4.18340833e-05,4.98838888e-07,2.99325454e-02,1.35026783e-02,1.39703594e+02,4.74441140e-01,5.67921742e-01,7.28379099e-01,9.48771636e-01,2.56920936e+00,9.87282425e-01,3.56682319e+00,9.98349871e-01,5.01266578e+00
2.06271777e-01,3.85406758e-05,4.88764322e-07,2.63416840e-02,1.30221975e-02,1.36833451e+02,3.80539123e-01,5.03816106e-01,5.65843439e-01,9.47558471e-01,2.55224349e+00,9.87579382e-01,3.58361247e+00,9.98420211e-01,5.04345043e+00
2.06504065e-01,3.54042507e-05,4.82017982e-07,2.26831100e-02,1.25033800e-02,1.33719756e+02,2.70573470e-01,4.32075475e-01,3.91853254e-01,9.51314061e-01,2.60607202e+00,9.89186155e-01,3.68200101e+00,9.99194883e-01,5.51967175e+00
2.06736353e-01,3.24333592e-05,4.78464634e-07,1.89908854e-02,1.18872154e-02,1.30302919e+02,1.47557207e-01,3.55528708e-01,2.09908694e-01,9.53839827e-01,2.64460057e+00,9.91966648e-01,3.89284988e+00,9.98889686e-01,5.29261548e+00
2.06968641e-01,2.96354009e-05,4.77893745e-07,1.53150881e-02,1.11211550e-02,1.26537301e+02,1.70093299e-02,2.78016075e-01,2.40224318e-02,9.51310901e-01,2.60602563e+00,9.90798618e-01,3.79658510e+00,9.99006275e-01,5.37098997e+00
2.07200929e-01,2.70176708e-05,4.80024448e-07,1.17184585e-02,1.01656650e-02,1.22387202e+02,0.00000000e+00,2.03960355e-01,0.00000000e+00,9.52009705e-01,2.61648523e+00,9.90367545e-01,3.76410226e+00,9.99552648e-01,5.93471913e+00
2.07433217e-01,2.45884799e-05,4.84495888e-07,8.27110062e-03,8.99924734e-03,1.17824468e+02,0.00000000e+00,1.37838136e-01,0.00000000e+00,9.52128613e-01,2.61828125e+00,9.89968123e-01,3.73527260e+00,9.99298161e-01,5.61664209e+00
2.07665505e-01,2.23579413e-05,4.90846985e-07,5.04397085e-03,7.62119093e-03,1.12828511e+02,0.00000000e+00,8.36530957e-02,0.00000000e+00,9.52210387e-01,2.61951668e+00,9.89464909e-01,3.70053510e+00,9.99249243e-01,5.56909273e+00
2.07897793e-01,2.03380630e-05,4.98494344e-07,2.10215471e-03,6.05169205e-03,1.07390065e+02,0.00000000e+00,4.44945367e-02,0.00000000e+00,9.51845361e-01,2.61401190e+00,9.90678895e-01,3.78741241e+00,9.98733735e-01,5.19976261e+00
2.08130081e-01,1.85419636e-05,5.06719113e-07,-5.01017157e-04,4.32943439e-03,1.01520554e+02,0.00000000e+00,2.22210419e-02,0.00000000e+00,9.52034332e-01,2.61685693e+00,9.91335817e-01,3.83924860e+00,9.99134930e-01,5.46895063e+00
2.08362369e-01,1.69823399e-05,5.14672649e-07,-2.72809496e-03,2.50714282e-03,9.52694024e+01,0.00000000e+00,1.72637355e-02,0.00000000e+00,9.53402983e-01,2.63779197e+00,9.90441379e-01,3.76956129e+00,9.99025587e-01,5.38487336e+00
2.08594657e-01,1.56695596e-05,5.21406096e-07,-4.55934519e-03,6.45911709e-04,8.87506620e+01,0.00000000e+00,2.85265714e-02,0.00000000e+00,9.52773353e-01,2.62808749e+00,9.91221443e-01,3.82994824e+00,9.99352280e-01,5.67331833e+00
2.08826945e-01,1.46098730e-05,5.25924022e-07,-5.99221704e-03,-1.19079730e-03,8.21757255e+01,0.00000000e+00,5.33917453e-02,0.00000000e+00,9.53300719e-01,2.63620715e+00,9.90810039e-01,3.79746370e+00,9.99223626e-01,5.54534539e+00
2.09059233e-01,1.38041804e-05,5.27256375e-07,-7.03885224e-03,-2.94266425e-03,7.58797307e+01,0.00000000e+00,8.78968599e-02,0.00000000e+00,9.50753277e-01,2.59778257e+00,9.90844903e-01,3.80016241e+00,9.98797463e-01,5.23625424e+00
2.09291521e-01,1.32475868e-05,5.24539519e-07,-7.72238209e-03,-4.55692210e-03,7.03213749e+01,0.00000000e+00,1.27172334e-01,0.00000000e+00,9.51745056e-01,2.61250643e+00,9.92222762e-01,3.91581781e+00,9.98915855e-01,5.30946750e+00
2.09523810e-01,1.29297334e-05,5.17095123e-07,-8.07290885e-03,-5.99133030e-03,6.60428590e+01,0.00000000e+00,1.66150205e-01,0.00000000e+00,9.53902397e-01,2.64558233e+00,9.91611924e-01,3.86221414e+00,9.98664757e-01,5.16229441e+00
2.09756098e-01,1.28357084e-05,5.04496531e-07,-8.12396019e-03,-7.21564490e-03,6.36023862e+01,0.00000000e+00,2.00395559e-01,0.00000000e+00,9.51127333e-01,2.60330181e+00,9.91074743e-01,3.81819414e+00,9.99583662e-01,5.98546914e+00
2.09988386e-01,1.29472336e-05,4.86615319e-07,-7.90991646e-03,-8.21180677e-03,6.35095321e+01,0.00000000e+00,2.26793234e-01,0.00000000e+00,9.52369119e-01,2.62192322e+00,9.90642605e-01,3.78465592e+00,9.99198892e-01,5.52319460e+00
2.10220674e-01,1.32438890e-05,4.63643937e-07,-7.46454037e-03,-8.97321017e-03,6.61711137e+01,0.00000000e+00,2.43862699e-01,0.00000000e+00,9.52058873e-01,2.61722681e+00,9.91818898e-01,3.87992862e+00,9.98978478e-01,5.35149886e+00
2.10452962e-01,1.37042133e-05,4.36094459e-07,-6.82037921e-03,-9.50353307e-03,7.18031524e+01,0.00000000e+00,2.51657152e-01,0.00000000e+00,9.50342324e-01,2.59176604e+00,9.90671847e-01,3.78687615e+00,9.98550887e-01,5.10446220e+00
2.10685250e-01,1.43066579e-05,4.04775760e-07,-6.00859447e-03,-9.81553369e-03,8.02493773e+01,0.00000000e+00,2.51385419e-01,0.00000000e+00,9.50826874e-01,2.59886529e+00,9.89496947e-01,3.70269700e+00,9.98723112e-01,5.19385871e+00
2.10917538e-01,1.50304482e-05,3.70753360e-07,-5.05870494e-03,-9.93009632e-03,9.07727794e+01,0.00000000e+00,2.44964315e-01,0.00000000e+00,9.47930226e-01,2.55740146e+00,9.90067288e-01,3.74232193e+00,9.98969036e-01,5.34499876e+00
2.11149826e-01,1.58564382e-05,3.35295635e-07,-3.99787254e-03,-9.87558348e-03,1.02119103e+02,0.00000000e+00,2.34665241e-01,0.00000000e+00,9.48531517e-01,2.56582051e+00,9.90043756e-01,3.74064562e+00,9.98910940e-01,5.30627046e+00
2.11382114e-01,1.67680132e-05,2.99809218e-07,-2.84962060e-03,-9.68733804e-03,1.13019150e+02,0.00000000e+00,2.22931577e-01,0.00000000e+00,9.48473626e-01,2.56500577e+00,9.91887235e-01,3.88587585e+00,9.99183536e-01,5.50978178e+00
2.11614402e-01,1.77520445e-05,2.65764602e-07,-1.63219670e-03,-9.40701921e-03,1.22696686e+02,0.00000000e+00,2.12367365e-01,0.00000000e+00,9.50044064e-01,2.58742986e+00,9.90785990e-01,3.79560988e+00,9.99094404e-01,5.43659171e+00
2.11846690e-01,1.87997698e-05,2.34612461e-07,-3.57057442e-04,-9.08141400e-03,1.30929569e+02,0.00000000e+00,2.05836245e-01,0.00000000e+00,9.49325705e-01,2.57708858e+00,9.90502612e-01,3.77412117e+00,9.99209990e-01,5.53304717e+00
2.12078978e-01,1.99074371e-05,2.07692173e-07,9.71945902e-04,-8.76047484e-03,1.37813690e+02,0.00000000e+00,2.06528813e-01,0.00000000e+00,9.47543630e-01,2.55203838e+00,9.88924600e-01,3.66503042e+00,9.98971317e-01,5.34661426e+00
2.12311266e-01,2.10764586e-05,1.86136348e-07,2.35817485e-03,-8.49451213e-03,1.43543848e+02,0.00000000e+00,2.17740350e-01,0.00000000e+00,9.47258081e-01,2.54810149e+00,9.88789755e-01,3.65643585e+00,9.98488835e-01,5.07483089e+00
2.12543554e-01,2.23128811e-05,1.70778939e-07,3.81038318e-03,-8.33070664e-03,1.48306280e+02,0.00000000e+00,2.42059198e-01,0.00000000e+00,9.50390964e-01,2.59247576e+00,9.88518837e-01,3.63947863e+00,9.99041040e-01,5.39614472e+00
2.12775842e-01,2.36260744e-05,1.62077468e-07,5.33963273e-03,-8.30929265e-03,1.52246444e+02,2.04584589e-02,2.80019026e-01,2.88949133e-02,9.49875135e-01,2.58498493e+00,9.90100250e-01,3.74468070e+00,9.99553415e-01,5.93593372e+00
2.13008130e-01,2.50267108e-05,1.60061509e-07,6.95548990e-03,-8.45988569e-03,1.55467690e+02,1.03751955e-01,3.29118146e-01,1.47044843e-01,9.49168889e-01,2.57485009e+00,9.90430696e-01,3.76876912e+00,9.99008680e-01,5.37269973e+00
2.13240418e-01,2.65242958e-05,1.64317819e-07,8.66228710e-03,-8.79843752e-03,1.58037714e+02,1.94725834e-01,3.84450187e-01,2.78543490e-01,9.49187872e-01,2.57512086e+00,9.88081725e-01,3.61294031e+00,9.98556865e-01,5.10738023e+00
2.13472706e-01,2.81246531e-05,1.74018165e-07,1.04562440e-02,-9.32522163e-03,1.59994317e+02,2.84267331e-01,4.40829118e-01,4.12804221e-01,9.49043654e-01,2.57306719e+00,9.87593952e-01,3.58444542e+00,9.98496142e-01,5.07827913e+00
2.13704994e-01,2.98277745e-05,1.87989050e-07,1.23240110e-02,-1.00241101e-02,1.61348748e+02,3.66816964e-01,4.94676997e-01,5.43319685e-01,9.46357494e-01,2.53581996e+00,9.88440985e-01,3.63467941e+00,9.97972413e-01,4.86708363e+00
2.13937282e-01,3.16263786e-05,2.04815691e-07,1.42428158e-02,-1.08632282e-02,1.62087784e+02,4.40542275e-01,5.44453440e-01,6.67821466e-01,9.46967338e-01,2.54411444e+00,9.88363868e-01,3.62995678e+00,9.98679436e-01,5.17010107e+00
2.14169570e-01,3.35053071e-05,2.22966731e-07,1.61819594e-02,-1.17969141e-02,1.62177142e+02,5.05850208e-01,5.90015296e-01,7.86773953e-01,9.45128442e-01,2.51937873e+00,9.87827979e-01,3.59798750e+00,9.98824263e-01,5.25216722e+00
2.14401858e-01,3.54417081e-05,2.40923478e-07,1.81051047e-02,-1.27687780e-02,1.61570068e+02,5.63938674e-01,6.31816202e-01,9.01799371e-01,9.47270217e-01,2.54826885e+00,9.88293983e-01,3.62570452e+00,9.98806273e-01,5.24143898e+00
2.14634146e-01,3.74057927e-05,2.57297975e-07,1.99726865e-02,-1.37155812e-02,1.60225605e+02,6.15993844e-01,6.70392752e-01,1.01467931e+00,9.44577047e-01,2.51211859e+00,9.89447913e-01,3.69939089e+00,9.98420095e-01,5.04340008e+00
2.14866434e-01,3.93618941e-05,2.70927843e-07,2.17438860e-02,-1.45716362e-02,1.58139584e+02,6.62900129e-01,7.06139479e-01,1.12687104e+00,9.48459688e-01,2.56480976e+00,9.87993453e-01,3.60769898e+00,9.99031149e-01,5.38891138e+00
2.15098722e-01,4.12696058e-05,2.80941256e-07,2.33779027e-02,-1.52734395e-02,1.55384668e+02,7.05197287e-01,7.39243385e-01,1.23927333e+00,9.48614196e-01,2.56698564e+00,9.89032286e-01,3.67196597e+00,9.98882230e-01,5.28789016e+00
2.15331010e-01,4.30849203e-05,2.86791244e-07,2.48346083e-02,-1.57643009e-02,1.52142629e+02,7.43114576e-01,7.69677178e-01,1.35201337e+00,9.48467401e-01,2.56491822e+00,9.91068890e-01,3.81772911e+00,9.99623255e-01,6.05603331e+00
2.15563298e-01,4.47614175e-05,2.88263095e-07,2.60749591e-02,-1.59987461e-02,1.48701249e+02,7.76606277e-01,7.97199910e-01,1.46408753e+00,9.49168898e-01,2.57485013e+00,9.90832940e-01,3.79923423e+00,9.99118482e-01,5.45562844e+00
2.15795587e-01,4.62517121e-05,2.85461340e-07,2.70616945e-02,-1.59464998e-02,1.45399124e+02,8.05362177e-01,8.21344174e-01,1.57272002e+00,9.50835730e-01,2.59899550e+00,9.91156567e-01,3.82472616e+00,9.99166273e-01,5.49510502e+00
2.16027875e-01,4.75093825e-05,2.78782816e-07,2.77607845e-02,-1.55958152e-02,1.42538803e+02,8.28784371e-01,8.41382320e-01,1.67235376e+00,9.51443245e-01,2.60799474e+00,9.91730237e-01,3.87228678e+00,9.99435212e-01,5.77010669e+00
2.16260163e-01,4.84916047e-05,2.68880917e-07,2.81439033e-02,-1.49558857e-02,1.40316955e+02,8.45927222e-01,8.56271131e-01,1.75343291e+00,9.53627694e-01,2.64128645e+00,9.91938038e-01,3.89032910e+00,9.99195856e-01,5.52052107e+00
2.16492451e-01,4.91625647e-05,2.56623213e-07,2.81918606e-02,-1.40580362e-02,1.38804431e+02,8.55403969e-01,8.64585722e-01,1.80187182e+00,9.53623202e-01,2.64121644e+00,9.92154398e-01,3.90961475e+00,9.99695548e-01,6.20650515e+00
2.16724739e-01,4.94975251e-05,2.43042386e-07,2.78986131e-02,-1.29553944e-02,1.37969851e+02,8.55280779e-01,8.64477248e-01,1.80122363e+00,9.52067281e-01,2.61735368e+00,9.92302967e-01,3.92316627e+00,9.98822532e-01,5.25112754e+00
2.16957027e-01,4.94871674e-05,2.29278785e-07,2.72752003e-02,-1.17208082e-02,1.37720042e+02,8.43019970e-01,8.53732506e-01,1.73912073e+00,9.51007895e-01,2.60153486e+00,9.91735625e-01,3.87274943e+00,9.99290680e-01,5.60914818e+00
2.17189315e-01,4.91416172e-05,2.16513522e-07,2.63528405e-02,-1.04428883e-02,1.37936596e+02,8.15607646e-01,8.30067092e-01,1.61489713e+00,9.52631849e-01,2.62592376e+00,9.91312155e-01,3.83731493e+00,9.99249904e-01,5.56966729e+00
2.17421603e-01,4.84934267e-05,2.05893029e-07,2.51844895e-02,-9.22024855e-03,1.38501321e+02,7.70096187e-01,7.91800913e-01,1.44121294e+00,9.51232805e-01,2.60486533e+00,9.92980058e-01,3.98842212e+00,9.99114670e-01,5.45257996e+00
2.17653891e-01,4.75988128e-05,1.98449377e-07,2.38443679e-02,-8.15423100e-03,1.39311532e+02,7.04809013e-01,7.38935546e-01,1.23818319e+00,9.52964125e-01,2.63101449e+00,9.91363147e-01,3.84148943e+00,9.98576260e-01,5.11700038e+00
2.17886179e-01,4.65366316e-05,1.95023761e-07,2.24252838e-02,-7.34065614e-03,1.40288367e+02,6.21171966e-01,6.74291555e-01,1.02652419e+00,9.53758215e-01,2.64332389e+00,9.90160348e-01,3.74900160e+00,9.99074369e-01,5.42114671e+00
2.18118467e-01,4.54048925e-05,1.96202457e-07,2.10338952e-02,-6.86133187e-03,1.41380668e+02,5.25398486e-01,6.03942508e-01,8.24380948e-01,9.53764521e-01,2.64342270e+00,9.91059998e-01,3.81702334e+00,9.98687930e-01,5.17465393e+00
2.18350755e-01,4.43150273e-05,2.02274438e-07,1.97843524e-02,-6.77618487e-03,1.42565780e+02,4.28571440e-01,5.36255973e-01,6.46980495e-01,9.50916517e-01,2.60018595e+00,9.91075463e-01,3.81825250e+00,9.98907130e-01,5.30380483e+00
