# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 2
# Effective number of segments: 1.9971161642588102
# Segment start and end points: [[0, 90], [45, 136]]
# Segments detrended: True
# Trend type: linear
# Window applied: BlackmanHarris
# Segment-averaged -6dB main lobe half width: 0.005182187684504628
# Rayleigh resolution (1/2 best-case resolution limit): 0.0013889441380001558
# C2xy 5% FAP (analytical): 0.9504313379999085
# C2xy 1% FAP (analytical): 0.9901323065915728
# C2xy 0.1% FAP (analytical): 0.9990197801993829
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 127.16427239565279
# Sxx 1% FAP (bootstrap): 148.2554216448613
# Syy 5% FAP (bootstrap): 0.00028904306483993984
# Syy 1% FAP (bootstrap): 0.00034426184364817346
# Sxx 0.1% FAP (bootstrap): 177.8575987696933
# Syy 0.1% FAP (bootstrap): 0.00040809533658653195
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
3.18699187e-01,1.18118349e+01,1.23825651e-05,-2.29703890e+00,-1.05439668e+01,4.42575786e+01,0.00000000e+00,9.65421624e-03,0.00000000e+00,9.50386622e-01,2.59241236e+00,9.89419393e-01,3.69747520e+00,9.98645267e-01,5.15204576e+00
3.18931475e-01,1.26287283e+01,1.26504297e-05,-7.17581695e+00,-8.34647335e+00,4.69969876e+01,0.00000000e+00,9.19558504e-03,0.00000000e+00,9.48664909e-01,2.56770118e+00,9.88536183e-01,3.64055243e+00,9.99036600e-01,5.39288503e+00
3.19163763e-01,1.35631123e+01,1.26401849e-05,-1.13702873e+01,-6.42857533e+00,4.95001907e+01,0.00000000e+00,1.20667743e-02,0.00000000e+00,9.46503564e-01,2.53779895e+00,9.88413903e-01,3.63301778e+00,9.98670835e-01,5.16552229e+00
3.19396051e-01,1.45400411e+01,1.23551184e-05,-1.45426663e+01,-5.35712424e+00,5.16639318e+01,0.00000000e+00,1.62120553e-02,0.00000000e+00,9.45900832e-01,2.52966882e+00,9.87378923e-01,3.57223565e+00,9.98600035e-01,5.12883919e+00
3.19628339e-01,1.54749567e+01,1.18286270e-05,-1.64590803e+01,-5.60362233e+00,5.33958377e+01,0.00000000e+00,2.00251866e-02,0.00000000e+00,9.44491124e-01,2.51099359e+00,9.87749098e-01,3.59338811e+00,9.98211451e-01,4.95574079e+00
3.19860627e-01,1.62836470e+01,1.11236296e-05,-1.69989284e+01,-7.46652458e+00,5.46200786e+01,0.00000000e+00,2.30758849e-02,0.00000000e+00,9.44050305e-01,2.50524833e+00,9.87779754e-01,3.59516699e+00,9.98585457e-01,5.12153024e+00
3.20092915e-01,1.68926007e+01,1.03293789e-05,-1.61494403e+01,-1.10139906e+01,5.52830858e+01,0.00000000e+00,2.65533842e-02,0.00000000e+00,9.46822159e-01,2.54213186e+00,9.88378897e-01,3.63087477e+00,9.98341156e-01,5.00894406e+00
3.20325203e-01,1.72480432e+01,9.55596759e-06,-1.39897982e+01,-1.60555466e+01,5.53582583e+01,0.00000000e+00,3.33624158e-02,0.00000000e+00,9.47278713e-01,2.54838550e+00,9.89046910e-01,3.67291294e+00,9.98460474e-01,5.06170575e+00
3.20557491e-01,1.73221782e+01,8.92678103e-06,-1.06706137e+01,-2.21467508e+01,5.48488812e+01,0.00000000e+00,4.73896852e-02,0.00000000e+00,9.48886498e-01,2.57083605e+00,9.91424939e-01,3.84658120e+00,9.99226418e-01,5.54789145e+00
3.20789779e-01,1.71157336e+01,8.56911444e-06,-6.39387089e+00,-2.86262526e+01,5.37884103e+01,0.00000000e+00,7.11279176e-02,0.00000000e+00,9.46879177e-01,2.54290966e+00,9.90012243e-01,3.73840025e+00,9.98497142e-01,5.07872620e+00
3.21022067e-01,1.66566821e+01,8.60326559e-06,-1.39633965e+00,-3.46802811e+01,5.22371590e+01,0.00000000e+00,1.01933357e-01,0.00000000e+00,9.49162338e-01,2.57475690e+00,9.89646250e-01,3.71286151e+00,9.98968680e-01,5.34475476e+00
3.21254355e-01,1.59956991e+01,9.13065137e-06,4.06338830e+00,-3.94263131e+01,5.02746689e+01,0.00000000e+00,1.30423404e-01,0.00000000e+00,9.49057405e-01,2.57326286e+00,9.89271511e-01,3.68762199e+00,9.98981735e-01,5.35375573e+00
3.21486643e-01,1.51994336e+01,1.02219074e-05,9.71626932e+00,-4.20056745e+01,4.79882318e+01,0.00000000e+00,1.45074829e-01,0.00000000e+00,9.48767272e-01,2.56914816e+00,9.90734865e-01,3.79168483e+00,9.99131669e-01,5.46627560e+00
3.21718931e-01,1.43428131e+01,1.19063026e-05,1.52954241e+01,-4.16743794e+01,4.54595251e+01,0.00000000e+00,1.39929596e-01,0.00000000e+00,9.50037824e-01,2.58733929e+00,9.90556255e-01,3.77813927e+00,9.99074395e-01,5.42115309e+00
3.21951220e-01,1.35014898e+01,1.41640446e-05,2.05520249e+01,-3.78824226e+01,4.27523970e+01,0.00000000e+00,1.17774375e-01,0.00000000e+00,9.50072731e-01,2.58784542e+00,9.89713455e-01,3.71748263e+00,9.98885457e-01,5.28993772e+00
3.22183508e-01,1.27452050e+01,1.69229716e-05,2.52743069e+01,-3.03339269e+01,3.99045228e+01,0.00000000e+00,8.76404848e-02,0.00000000e+00,9.47692930e-01,2.55410488e+00,9.90624698e-01,3.78329949e+00,9.98806034e-01,5.24129868e+00
3.22415796e-01,1.21324707e+01,2.00606927e-05,2.93072702e+01,-1.90233698e+01,3.69242028e+01,0.00000000e+00,6.08205676e-02,0.00000000e+00,9.47435112e-01,2.55053967e+00,9.89464386e-01,3.70050116e+00,9.98961609e-01,5.33992741e+00
3.22648084e-01,1.17066642e+01,2.34124963e-05,3.25690961e+01,-4.24613461e+00,3.37918368e+01,0.00000000e+00,4.77254161e-02,0.00000000e+00,9.46400142e-01,2.53639720e+00,9.90366590e-01,3.76403341e+00,9.99028169e-01,5.38672626e+00
3.22880372e-01,1.14934383e+01,2.67844642e-05,3.50601196e+01,1.34158793e+01,3.04646340e+01,0.00000000e+00,5.55058150e-02,0.00000000e+00,9.47930378e-01,2.55740351e+00,9.90407252e-01,3.76703276e+00,9.99491608e-01,5.84438481e+00
3.23112660e-01,1.14993110e+01,2.99704060e-05,3.68617310e+01,3.31310929e+01,2.68831284e+01,0.00000000e+00,8.64259369e-02,0.00000000e+00,9.49301574e-01,2.57674420e+00,9.90360398e-01,3.76357961e+00,9.99015694e-01,5.37771724e+00
3.23344948e-01,1.17113378e+01,3.27706618e-05,3.81247901e+01,5.38739661e+01,2.29789192e+01,0.00000000e+00,1.37621417e-01,0.00000000e+00,9.47013873e-01,2.54475115e+00,9.91500247e-01,3.85283798e+00,9.99505514e-01,5.86398097e+00
3.23577236e-01,1.20978717e+01,3.50106759e-05,3.90498553e+01,7.44957732e+01,1.86841845e+01,0.00000000e+00,2.02528637e-01,0.00000000e+00,9.47705787e-01,2.55428353e+00,9.91358361e-01,3.84109626e+00,9.99287700e-01,5.60618735e+00
3.23809524e-01,1.26104894e+01,3.65574114e-05,3.98631988e+01,9.38063867e+01,1.39444092e+01,8.77898357e-03,2.73246007e-01,1.23977613e-02,9.50761355e-01,2.59790124e+00,9.90704673e-01,3.78937690e+00,9.99182501e-01,5.50888837e+00
3.24041812e-01,1.31871936e+01,3.73321682e-05,4.07931967e+01,1.10662842e+02,8.73575082e+00,1.26219614e-01,3.42611472e-01,1.79199629e-01,9.50709612e-01,2.59714092e+00,9.91235460e-01,3.83108154e+00,9.99021333e-01,5.38178074e+00
3.24274100e-01,1.37569472e+01,3.73188571e-05,4.20507282e+01,1.24059757e+02,3.08639816e+00,2.28160918e-01,4.05268859e-01,3.27975080e-01,9.51059016e-01,2.60229042e+00,9.90206319e-01,3.75232465e+00,9.99677098e-01,6.16495467e+00
3.24506388e-01,1.42454535e+01,3.65672895e-05,4.38155797e+01,1.33215668e+02,-2.90351611e+00,3.10557469e-01,4.57774169e-01,4.53536650e-01,9.49774700e-01,2.58354001e+00,9.91501526e-01,3.85294258e+00,9.99177614e-01,5.50473410e+00
3.24738676e-01,1.45819001e+01,3.51913358e-05,4.62286878e+01,1.37648230e+02,-9.05473620e+00,3.72119135e-01,4.98201702e-01,5.51990991e-01,9.51371090e-01,2.60692014e+00,9.91516757e-01,3.85421457e+00,9.98723238e-01,5.19393308e+00
3.24970964e-01,1.47061184e+01,3.33619776e-05,4.93885775e+01,1.37230084e+02,-1.51265029e+01,4.13068457e-01,5.25707542e-01,6.20375072e-01,9.50836460e-01,2.59900632e+00,9.91952793e-01,3.89162777e+00,9.99082116e-01,5.42708375e+00
3.25203252e-01,1.45753996e+01,3.12954440e-05,5.33495977e+01,1.32217035e+02,-2.08603369e+01,4.34571472e-01,5.40358954e-01,6.57393008e-01,9.49428630e-01,2.57856141e+00,9.90769768e-01,3.79436209e+00,9.99180197e-01,5.50691519e+00
3.25435540e-01,1.41700424e+01,2.92368302e-05,5.81200453e+01,1.23241115e+02,-2.60338197e+01,4.39015059e-01,5.43405053e-01,6.65147639e-01,9.51276560e-01,2.60551470e+00,9.90311497e-01,3.75999113e+00,9.99050548e-01,5.40324064e+00
3.25667828e-01,1.34966998e+01,2.74400704e-05,6.36595655e+01,1.11264081e+02,-3.05001357e+01,4.31125772e-01,5.38001284e-01,6.51405212e-01,9.50941934e-01,2.60056102e+00,9.89200499e-01,3.68293860e+00,9.98650703e-01,5.15489190e+00
3.25900116e-01,1.25887783e+01,2.61457073e-05,6.98767080e+01,9.74916355e+01,-3.41995678e+01,4.19428417e-01,5.30025775e-01,6.31238777e-01,9.50887419e-01,2.59975699e+00,9.90211317e-01,3.75268750e+00,9.98972400e-01,5.34731562e+00
3.26132404e-01,1.15035123e+01,2.55585604e-05,7.66286495e+01,8.32549248e+01,-3.71468292e+01,4.16486017e-01,5.28026392e-01,6.26204093e-01,9.51486778e-01,2.60864427e+00,9.90069069e-01,3.74244913e+00,9.98521413e-01,5.09023211e+00
3.26364692e-01,1.03158863e+01,2.58278344e-05,8.37253891e+01,6.98721753e+01,-3.94073785e+01,4.35807093e-01,5.41205339e-01,6.59545597e-01,9.48636876e-01,2.56730618e+00,9.91475600e-01,3.85078267e+00,9.99180359e-01,5.50703836e+00
3.26596980e-01,9.11014742e+00,2.70322882e-05,9.09399046e+01,5.85084842e+01,-4.10740730e+01,4.85616051e-01,5.75743005e-01,7.48885776e-01,9.47519799e-01,2.55170898e+00,9.90598087e-01,3.78128897e+00,9.99155766e-01,5.48616072e+00
3.26829268e-01,7.97017745e+00,2.91726197e-05,9.80245006e+01,5.00537943e+01,-4.22495633e+01,5.63857995e-01,6.31757259e-01,9.01632320e-01,9.47180160e-01,2.54703083e+00,9.87688368e-01,3.58987286e+00,9.98738379e-01,5.20236143e+00
3.27061556e-01,6.97023933e+00,3.21722418e-05,1.04731723e+02,4.50371222e+01,-4.30351521e+01,6.58539462e-01,7.02774689e-01,1.11594178e+00,9.46577838e-01,2.53880631e+00,9.87457345e-01,3.57666437e+00,9.98957832e-01,5.33736346e+00
3.27293844e-01,6.16759499e+00,3.58863286e-05,1.10837277e+02,4.35892572e+01,-4.35248843e+01,7.52232264e-01,7.77108454e-01,1.38121390e+00,9.48290698e-01,2.56243718e+00,9.88393368e-01,3.63176030e+00,9.98097050e-01,4.91192297e+00
3.27526132e-01,5.59808249e+00,4.01176870e-05,1.16161900e+02,4.54573437e+01,-4.38032421e+01,8.27301330e-01,8.40103271e-01,1.66569127e+00,9.48050282e-01,2.55907479e+00,9.88157375e-01,3.61746378e+00,9.98957865e-01,5.33738730e+00
3.27758420e-01,5.27510765e+00,4.46369871e-05,1.20589558e+02,5.00654912e+01,-4.39451068e+01,8.70461596e-01,8.77923671e-01,1.88522480e+00,9.46684372e-01,2.54025472e+00,9.88451608e-01,3.63533267e+00,9.98611572e-01,5.13468586e+00
3.27990708e-01,5.19179994e+00,4.92044034e-05,1.24080231e+02,5.66078806e+01,-4.40169831e+01,8.76004996e-01,8.82874135e-01,1.91819579e+00,9.47596544e-01,2.55277006e+00,9.89406864e-01,3.69663684e+00,9.98926626e-01,5.31651971e+00
3.28222997e-01,5.32548340e+00,5.35898525e-05,1.26676480e+02,6.41566973e+01,-4.40786716e+01,8.46382789e-01,8.56669445e-01,1.75569801e+00,9.48844475e-01,2.57024047e+00,9.90966848e-01,3.80967131e+00,9.99063927e-01,5.41323009e+00
3.28455285e-01,5.64330339e+00,5.75896857e-05,1.28503817e+02,7.17673367e+01,-4.41846672e+01,7.89861403e-01,8.08268440e-01,1.51252627e+00,9.48993592e-01,2.57235567e+00,9.89850072e-01,3.72697027e+00,9.98680973e-01,5.17091802e+00
3.28687573e-01,6.10784344e+00,6.10386149e-05,1.29765000e+02,7.85671087e+01,-4.43845169e+01,7.16751948e-01,7.48439085e-01,1.27227343e+00,9.47349055e-01,2.54935344e+00,9.88786384e-01,3.65622276e+00,9.98613401e-01,5.13562188e+00
3.28919861e-01,6.68186983e+00,6.38166699e-05,1.30728598e+02,8.38197898e+01,-4.47214584e+01,6.36305886e-01,6.85752827e-01,1.06187163e+00,9.47276662e-01,2.54835704e+00,9.88601207e-01,3.64459183e+00,9.98384758e-01,5.02777274e+00
3.29152149e-01,7.33177193e+00,6.58516368e-05,1.31711937e+02,8.69645029e+01,-4.52288874e+01,5.55442616e-01,6.25622912e-01,8.84328293e-01,9.49882821e-01,2.58509603e+00,9.89259421e-01,3.68682355e+00,9.98989700e-01,5.35930327e+00
3.29384437e-01,8.02971262e+00,6.71179142e-05,1.33059008e+02,8.76324104e+01,-4.59248610e+01,4.79010788e-01,5.71114836e-01,7.36730198e-01,9.50729211e-01,2.59742880e+00,9.89860606e-01,3.72770700e+00,9.98876316e-01,5.28415969e+00
3.29616725e-01,8.75479241e+00,6.76327185e-05,1.35114268e+02,8.56470865e+01,-4.68057815e+01,4.10651099e-01,5.24069541e-01,6.16263983e-01,9.46750733e-01,2.54115784e+00,9.89430629e-01,3.69822914e+00,9.98767915e-01,5.21909735e+00
3.29849013e-01,9.49362312e+00,6.74503793e-05,1.38193910e+02,8.10144252e+01,-4.78414522e+01,3.53573256e-01,4.85908902e-01,5.21828500e-01,9.51444086e-01,2.60800727e+00,9.88128010e-01,3.61570433e+00,9.98896388e-01,5.29689591e+00
3.30081301e-01,1.02406048e+01,6.66552127e-05,1.42556989e+02,7.39060309e+01,-4.89741739e+01,3.10962195e-01,4.58036488e-01,4.54169288e-01,9.50146379e-01,2.58891442e+00,9.88663633e-01,3.64851331e+00,9.98967784e-01,5.34417726e+00
3.30313589e-01,1.09979612e+01,6.53532236e-05,1.48379066e+02,6.46374733e+01,-5.01238393e+01,2.85943475e-01,4.41903955e-01,4.15380652e-01,9.49753778e-01,2.58323356e+00,9.88677920e-01,3.64938714e+00,9.98715309e-01,5.18955374e+00
3.30545877e-01,1.17753451e+01,6.36629253e-05,1.55731457e+02,5.36407489e+01,-5.11989346e+01,2.81125556e-01,4.38816432e-01,4.07982116e-01,9.49647389e-01,2.58170169e+00,9.89597238e-01,3.70950780e+00,9.98869376e-01,5.27983547e+00
3.30778165e-01,1.25886434e+01,6.17055990e-05,1.64568298e+02,4.14294519e+01,-5.21108263e+01,2.97829195e-01,4.49547137e-01,4.33728865e-01,9.47062691e-01,2.54541967e+00,9.91495262e-01,3.85242016e+00,9.98969335e-01,5.34520343e+00
3.31010453e-01,1.34576284e+01,5.95956922e-05,1.74723079e+02,2.85564913e+01,-5.27874300e+01,3.35273916e-01,4.73876656e-01,4.92507079e-01,9.49272066e-01,2.57632216e+00,9.89158949e-01,3.68021506e+00,9.98960196e-01,5.33896757e+00
3.31242741e-01,1.44023090e+01,5.74321931e-05,1.85914959e+02,1.55662741e+01,-5.31829843e+01,3.90134465e-01,5.10240051e-01,5.81756817e-01,9.48327887e-01,2.56295872e+00,9.89673205e-01,3.71470948e+00,9.98921022e-01,5.31288183e+00
3.31475029e-01,1.54382185e+01,5.52920059e-05,1.97764096e+02,2.94652999e+00,-5.32828437e+01,4.56839268e-01,5.55688261e-01,6.96638454e-01,9.46770535e-01,2.54142766e+00,9.88532791e-01,3.64034391e+00,9.98888054e-01,5.29157794e+00
3.31707317e-01,1.65713126e+01,5.32261338e-05,2.09814165e+02,-8.91326146e+00,-5.31042230e+01,5.28654633e-01,6.06275893e-01,8.30747583e-01,9.45219897e-01,2.52058974e+00,9.88708658e-01,3.65131756e+00,9.98514033e-01,5.08671343e+00
3.31939605e-01,1.77935032e+01,5.12591220e-05,2.21559858e+02,-1.97497068e+01,-5.26947315e+01,5.99149404e-01,6.57788360e-01,9.76968309e-01,9.46028584e-01,2.53138459e+00,9.88461988e-01,3.63597091e+00,9.98606292e-01,5.13200408e+00
3.32171893e-01,1.90799364e+01,4.93916573e-05,2.32476921e+02,-2.94344977e+01,-5.21300777e+01,6.63415749e-01,7.06537923e-01,1.12817078e+00,9.46213015e-01,2.53386855e+00,9.89236559e-01,3.68531357e+00,9.98927499e-01,5.31709453e+00
3.32404181e-01,2.03888947e+01,4.76057145e-05,2.42052777e+02,-3.79635493e+01,-5.15111492e+01,7.18617198e-01,7.49929881e-01,1.27770529e+00,9.46731980e-01,2.54090238e+00,9.90219932e-01,3.75331194e+00,9.99380564e-01,5.70485482e+00
3.32636469e-01,2.16646339e+01,4.58712129e-05,2.49815830e+02,-4.54293519e+01,-5.09594115e+01,7.63849143e-01,7.86642682e-01,1.41978656e+00,9.45151440e-01,2.51968306e+00,9.90153816e-01,3.74853476e+00,9.98958257e-01,5.33765316e+00
3.32868757e-01,2.28427764e+01,4.41530359e-05,2.55361950e+02,-5.19833328e+01,-5.06091342e+01,7.99595685e-01,8.16462933e-01,1.54984593e+00,9.44789630e-01,2.51490941e+00,9.88312249e-01,3.62681318e+00,9.98871230e-01,5.28096886e+00
3.33101045e-01,2.38572281e+01,4.24173326e-05,2.58376339e+02,-5.77960858e+01,-5.05958776e+01,8.27107289e-01,8.39936025e-01,1.66482339e+00,9.42569503e-01,2.48626564e+00,9.88607886e-01,3.64500816e+00,9.98478685e-01,5.07010162e+00
3.33333333e-01,2.46472522e+01,4.06363449e-05,2.58649183e+02,-6.30224716e+01,-5.10427287e+01,8.47901196e-01,8.57998034e-01,1.76329237e+00,9.43928761e-01,2.50367200e+00,9.88290551e-01,3.62549582e+00,9.98974288e-01,5.34860689e+00
3.33565621e-01,2.51633608e+01,3.87912953e-05,2.56083384e+02,-6.77758037e+01,-5.20478036e+01,8.63446220e-01,8.71689853e-01,1.84533176e+00,9.43089266e-01,2.49287385e+00,9.87604176e-01,3.58503097e+00,9.98573567e-01,5.11560866e+00
3.33797909e-01,2.53711405e+01,3.68732564e-05,2.50693648e+02,-7.21125170e+01,-5.36768310e+01,8.75009088e-01,8.81983134e-01,1.91217232e+00,9.45306603e-01,2.52173969e+00,9.88187496e-01,3.61927216e+00,9.98531633e-01,5.09513792e+00
3.34030197e-01,2.52527395e+01,3.48821794e-05,2.42597188e+02,-7.60264899e+01,-5.59625448e+01,8.83610250e-01,8.89701872e-01,1.96574546e+00,9.46918534e-01,2.54344747e+00,9.88513492e-01,3.63914829e+00,9.98306621e-01,4.99439078e+00
3.34262485e-01,2.48063852e+01,3.28245739e-05,2.31998036e+02,-7.94517786e+01,-5.89095451e+01,8.90039893e-01,8.95507154e-01,2.00827622e+00,9.48228608e-01,2.56156736e+00,9.89781551e-01,3.72219688e+00,9.98931302e-01,5.31961394e+00
3.34494774e-01,2.40446659e+01,3.07105434e-05,2.19168011e+02,-8.22728660e+01,-6.25010354e+01,8.94898241e-01,8.99914070e-01,2.04199596e+00,9.49890156e-01,2.58520200e+00,9.89224062e-01,3.68448924e+00,9.99371227e-01,5.69430513e+00
3.34727062e-01,2.29923765e+01,2.85510286e-05,2.04427785e+02,-8.43423021e+01,-6.67038526e+01,8.98638922e-01,9.03319254e-01,2.06897692e+00,9.47777802e-01,2.55528225e+00,9.89818925e-01,3.72479599e+00,9.98816137e-01,5.24732587e+00
3.34959350e-01,2.16845057e+01,2.63562399e-05,1.88131213e+02,-8.55058386e+01,-7.14699831e+01,9.01605195e-01,9.06027030e-01,2.09105077e+00,9.48773064e-01,2.56922956e+00,9.89255754e-01,3.68658047e+00,9.98489227e-01,5.07501750e+00
3.35191638e-01,2.01645469e+01,2.41360181e-05,1.70654287e+02,-8.56337930e+01,-7.67352963e+01,9.04056266e-01,9.08269577e-01,2.10977210e+00,9.52567690e-01,2.62494488e+00,9.91011560e-01,3.81319080e+00,9.99168614e-01,5.49698760e+00
3.35423926e-01,1.84829582e+01,2.19025673e-05,1.52388625e+02,-8.46553649e+01,-8.24181897e+01,9.06185033e-01,9.10220988e-01,2.12640390e+00,9.52330687e-01,2.62133992e+00,9.89730672e-01,3.71867046e+00,9.98944087e-01,5.32813395e+00
3.35656214e-01,1.66954059e+01,1.96753558e-05,1.33737600e+02,-8.25902491e+01,-8.84214874e+01,9.08129752e-01,9.12006748e-01,2.14191440e+00,9.49574176e-01,2.58064915e+00,9.90959172e-01,3.80906894e+00,9.98940244e-01,5.32555040e+00
3.35888502e-01,1.48604380e+01,1.74873882e-05,1.15112659e+02,-7.95704999e+01,-9.46396092e+01,9.09982066e-01,9.13710390e-01,2.15698130e+00,9.51196727e-01,2.60432985e+00,9.90245135e-01,3.75514211e+00,9.98469151e-01,5.06569081e+00
3.36120790e-01,1.30364524e+01,1.53915320e-05,9.69276169e+01,-7.58461207e+01,-1.00970572e+02,9.11795720e-01,9.15381071e-01,2.17202273e+00,9.48898438e-01,2.57100528e+00,9.88957381e-01,3.66713477e+00,9.98566071e-01,5.11190458e+00
3.36353078e-01,1.12781172e+01,1.34653389e-05,7.95897911e+01,-7.17700960e+01,-1.07330047e+02,9.13608705e-01,9.17053716e-01,2.18735642e+00,9.46746001e-01,2.54109335e+00,9.88799767e-01,3.65707136e+00,9.98483724e-01,5.07246744e+00
3.36585366e-01,9.63268086e+00,1.18129232e-05,6.34881942e+01,-6.77625425e+01,-1.13664612e+02,9.15516308e-01,9.18816451e-01,2.20382572e+00,9.46868459e-01,2.54276340e+00,9.89721236e-01,3.71801975e+00,9.99141498e-01,5.47431618e+00
3.36817654e-01,8.13677286e+00,1.05628635e-05,4.89800949e+01,-6.42579541e+01,-1.19963881e+02,9.17863671e-01,9.20989507e-01,2.22458664e+00,9.49161124e-01,2.57473946e+00,9.89413529e-01,3.69708411e+00,9.99216109e-01,5.53854348e+00
3.37049942e-01,6.81429515e+00,9.86180156e-06,3.63779313e+01,-6.16434265e+01,-1.26275943e+02,9.21559304e-01,9.24419625e-01,2.25845241e+00,9.48077846e-01,2.55945961e+00,9.90082695e-01,3.74342390e+00,9.98802254e-01,5.23906587e+00
3.37282230e-01,5.67584605e+00,9.86405346e-06,2.59381108e+01,-6.01980259e+01,-1.32737518e+02,9.28128961e-01,9.30544479e-01,2.32262336e+00,9.48798207e-01,2.56958531e+00,9.89180349e-01,3.68161529e+00,9.98956216e-01,5.33626916e+00
3.37514518e-01,4.71983427e+00,1.07181846e-05,1.78525701e+01,-6.00437956e+01,-1.39644680e+02,9.38769857e-01,9.40540147e-01,2.43964828e+00,9.49399462e-01,2.57814366e+00,9.88932482e-01,3.66553525e+00,9.99051572e-01,5.40394894e+00
3.37746806e-01,3.93510213e+00,1.25518614e-05,1.22426842e+01,-6.11171063e+01,-1.47630861e+02,9.52707315e-01,9.53777134e-01,2.62707686e+00,9.49970561e-01,2.58636513e+00,9.89038319e-01,3.67235748e+00,9.98421086e-01,5.04384077e+00
3.37979094e-01,3.30456672e+00,1.54564644e-05,9.15431912e+00,-6.31655883e+01,-1.58152901e+02,9.66538927e-01,9.67081522e-01,2.87634740e+00,9.49500376e-01,2.57958979e+00,9.89800348e-01,3.72350476e+00,9.99256560e-01,5.57596406e+00
3.38211382e-01,2.80918732e+00,1.94728940e-05,8.55248958e+00,-6.57714487e+01,-1.74875925e+02,9.74780074e-01,9.75090758e-01,3.07894502e+00,9.49838702e-01,2.58445893e+00,9.89759757e-01,3.72068307e+00,9.99384457e-01,5.70930532e+00
3.38443670e-01,2.43152407e+00,2.45798602e-05,1.03146804e+01,-6.83975641e+01,1.54311890e+02,9.70278980e-01,9.70708593e-01,2.96138019e+00,9.45357922e-01,2.52242121e+00,9.89744594e-01,3.71963279e+00,9.98995959e-01,5.36369537e+00
3.38675958e-01,2.15829673e+00,3.06857923e-05,1.42234451e+01,-7.04492018e+01,1.12630134e+02,9.44226455e-01,9.45702682e-01,2.50753881e+00,9.45411041e-01,2.52312744e+00,9.90255137e-01,3.75587098e+00,9.98590440e-01,5.12401634e+00
3.38908246e-01,1.98164041e+00,3.76253597e-05,1.99608830e+01,-7.13422561e+01,8.56167030e+01,8.86740941e-01,8.92524746e-01,1.98617071e+00,9.48660201e-01,2.56763484e+00,9.89865716e-01,3.72806600e+00,9.99299985e-01,5.61848625e+00
3.39140534e-01,1.89908983e+00,4.51615022e-05,2.71095698e+01,-7.05685729e+01,7.25755380e+01,7.89495282e-01,8.07961333e-01,1.51115269e+00,9.48586742e-01,2.56659856e+00,9.89796171e-01,3.72321394e+00,9.98701219e-01,5.18188170e+00
3.39372822e-01,1.91262962e+00,5.29937041e-05,3.51653061e+01,-6.77505619e+01,6.60961942e+01,6.51106557e-01,6.97059339e-01,1.09756510e+00,9.46785378e-01,2.54163002e+00,9.89631450e-01,3.71184536e+00,9.98984651e-01,5.35583680e+00
3.39605110e-01,2.02728534e+00,6.07729125e-05,4.35661085e+01,-6.26795083e+01,6.29386434e+01,4.82352985e-01,5.73454765e-01,7.42868184e-01,9.45251118e-01,2.52100361e+00,9.89673691e-01,3.71474272e+00,9.98859654e-01,5.27376032e+00
3.39837398e-01,2.24971261e+00,6.81229123e-05,5.17388474e+01,-5.53350965e+01,6.17605274e+01,3.04808573e-01,4.54052893e-01,4.44569246e-01,9.44483111e-01,2.51088876e+00,9.88699843e-01,3.65076458e+00,9.98920432e-01,5.31245540e+00
3.40069686e-01,2.58704281e+00,7.46670392e-05,5.91601461e+01,-4.58859416e+01,6.19130302e+01,1.41523211e-01,3.51865605e-01,2.01205801e-01,9.46046309e-01,2.53162283e+00,9.88181436e-01,3.61890785e+00,9.99225148e-01,5.54673673e+00
3.40301974e-01,3.04600084e+00,8.00580895e-05,6.54231570e+01,-3.46728968e+01,6.30121732e+01,7.67239384e-03,2.72605665e-01,1.08349593e-02,9.47157603e-01,2.54672122e+00,9.89129929e-01,3.67831550e+00,9.98726916e-01,5.19596939e+00
3.40534262e-01,3.63210803e+00,8.40082895e-05,7.02979407e+01,-2.21779291e+01,6.47707448e+01,0.00000000e+00,2.15929063e-01,0.00000000e+00,9.47868764e-01,2.55654627e+00,9.89840298e-01,3.72628706e+00,9.98843141e-01,5.26360297e+00
3.40766551e-01,4.34872787e+00,8.63156620e-05,7.37722522e+01,-8.98210214e+00,6.69249782e+01,0.00000000e+00,1.78412180e-01,0.00000000e+00,9.47050834e-01,2.54525723e+00,9.89864893e-01,3.72800704e+00,9.98980804e-01,5.35311124e+00
3.40998839e-01,5.19581682e+00,8.68831413e-05,7.60620951e+01,4.28336991e+00,6.92050688e+01,0.00000000e+00,1.55891261e-01,0.00000000e+00,9.49150912e-01,2.57459390e+00,9.90107707e-01,3.74521571e+00,9.98899463e-01,5.29887628e+00
3.41231127e-01,6.16845339e+00,8.57277003e-05,7.75871196e+01,1.69888079e+01,7.13325154e+01,0.00000000e+00,1.44650485e-01,0.00000000e+00,9.48099078e-01,2.55975609e+00,9.89798617e-01,3.72338481e+00,9.99129598e-01,5.46459567e+00
