# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: linear
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.17204801436198353
# Sxx 1% FAP (bootstrap): 0.19802381570165234
# Syy 5% FAP (bootstrap): 4.418430025201899e-05
# Syy 1% FAP (bootstrap): 5.103410245087288e-05
# Sxx 0.1% FAP (bootstrap): 0.2348886361539738
# Syy 0.1% FAP (bootstrap): 5.8750823139899746e-05
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
2.42829828e-01,7.76568336e-07,6.63267980e-07,-2.06287552e-03,-4.53466292e-03,-5.34840259e+01,0.00000000e+00,1.29685954e-02,0.00000000e+00,7.91230157e-01,2.14942557e+00,9.11250812e-01,3.06970345e+00,9.61283662e-01,3.92509285e+00
2.43212237e-01,7.64559022e-07,5.68860952e-07,-7.71549287e-04,5.27531645e-03,-3.94177855e+01,0.00000000e+00,1.75895961e-02,0.00000000e+00,7.95554578e-01,2.17276816e+00,9.15357412e-01,3.11922251e+00,9.71592947e-01,4.23996024e+00
2.43594646e-01,7.87328587e-07,5.95157664e-07,9.09842721e-04,1.22689851e-02,-2.07370003e+01,0.00000000e+00,8.69350704e-02,0.00000000e+00,7.90979350e-01,2.14808482e+00,9.13669035e-01,3.09858930e+00,9.73402579e-01,4.30670207e+00
2.43977055e-01,8.42199247e-07,7.90295708e-07,-5.92193579e-04,1.61170979e-02,-5.14883835e+01,0.00000000e+00,1.05181440e-01,0.00000000e+00,7.78751782e-01,2.08438193e+00,9.08123218e-01,3.03342710e+00,9.68172806e-01,4.12455009e+00
2.44359465e-01,9.43659010e-07,1.04209096e-06,-7.27744819e-03,1.85642962e-02,-9.67170945e+01,0.00000000e+00,1.08818678e-01,0.00000000e+00,7.89206671e-01,2.13864946e+00,9.05918297e-01,3.00855564e+00,9.67853707e-01,4.11440506e+00
2.44741874e-01,1.10079026e-06,1.17826092e-06,-1.61249328e-02,2.09902471e-02,-1.17805743e+02,0.00000000e+00,1.45381948e-01,0.00000000e+00,7.81875215e-01,2.10035428e+00,9.04839774e-01,2.99659112e+00,9.76128443e-01,4.41620822e+00
2.45124283e-01,1.27451429e-06,1.12495335e-06,-2.10299148e-02,2.37880107e-02,-1.20247985e+02,0.00000000e+00,1.89243029e-01,0.00000000e+00,7.79796452e-01,2.08970196e+00,9.06407376e-01,3.01402423e+00,9.72067296e-01,4.25704258e+00
2.45506692e-01,1.38795698e-06,9.65992787e-07,-1.87127486e-02,2.70280345e-02,-7.29512610e+01,1.25397490e-02,2.16936104e-01,2.50808127e-02,7.80209597e-01,2.09181203e+00,9.01714920e-01,2.96263963e+00,9.66327075e-01,4.06723063e+00
2.45889101e-01,1.39546665e-06,8.54366903e-07,-1.22344702e-02,3.06568729e-02,-4.32645925e+01,5.64288143e-02,2.45956177e-01,1.12977646e-01,7.82958834e-01,2.10594249e+00,9.02807302e-01,2.97439022e+00,9.68453928e-01,4.13356706e+00
2.46271511e-01,1.33404403e-06,8.75193484e-07,-8.15420952e-03,3.41179012e-02,-4.47107643e+01,1.12613418e-01,2.83660733e-01,2.26186239e-01,7.86014653e-01,2.12183447e+00,9.13798428e-01,3.10015701e+00,9.70376381e-01,4.19741240e+00
2.46653920e-01,1.29142436e-06,9.90507737e-07,-1.03255157e-02,3.65766423e-02,-5.58355238e+01,1.42416486e-01,3.03923830e-01,2.86782455e-01,7.84781796e-01,2.11539903e+00,9.08188201e-01,3.03416866e+00,9.73154866e-01,4.29730451e+00
2.47036329e-01,1.31827468e-06,1.09737931e-06,-1.67284968e-02,3.78806496e-02,-1.10217210e+02,1.64456348e-01,3.19029813e-01,3.31927010e-01,7.86425660e-01,2.12398726e+00,9.06698876e-01,3.01729675e+00,9.73653003e-01,4.31628829e+00
2.47418738e-01,1.37811141e-06,1.12309833e-06,-2.20194946e-02,3.88755706e-02,-1.69470864e+02,2.05035139e-01,3.47119469e-01,4.15966093e-01,7.83911009e-01,2.11087312e+00,9.09069568e-01,3.04427667e+00,9.63747457e-01,3.99210140e+00
2.47801147e-01,1.38964670e-06,1.06922227e-06,-2.24645183e-02,4.03022401e-02,-7.86971251e+01,2.59814605e-01,3.85631019e-01,5.31819161e-01,7.88241151e-01,2.13353973e+00,9.04321767e-01,2.99089049e+00,9.66369880e-01,4.06852479e+00
2.48183556e-01,1.31551091e-06,9.85648563e-07,-1.83636508e-02,4.15239533e-02,-6.08051497e+01,3.18801269e-01,4.27900535e-01,6.60624388e-01,7.87925361e-01,2.13187335e+00,9.12088424e-01,3.07962020e+00,9.74412165e-01,4.34591350e+00
2.48565966e-01,1.20120613e-06,9.18899590e-07,-1.27060119e-02,4.08643589e-02,-5.81522814e+01,3.44443354e-01,4.46546826e-01,7.18250628e-01,7.85901540e-01,2.12124279e+00,9.12796378e-01,3.08807579e+00,9.62803345e-01,3.96591017e+00
2.48948375e-01,1.12361188e-06,8.82937917e-07,-8.52902503e-03,3.74562514e-02,-5.74729048e+01,2.80490144e-01,4.00350132e-01,5.76427984e-01,7.98295667e-01,2.18779172e+00,9.16201175e-01,3.12968106e+00,9.67232885e-01,4.09495801e+00
2.49330784e-01,1.10746834e-06,8.65815090e-07,-7.37917346e-03,3.25874729e-02,-6.02423640e+01,1.56203992e-01,3.13361478e-01,3.14986729e-01,7.91554100e-01,2.15115920e+00,9.10976662e-01,3.06647157e+00,9.74362516e-01,4.34394753e+00
2.49713193e-01,1.10216130e-06,8.54414685e-07,-8.93843686e-03,2.89839779e-02,-7.67791307e+01,8.18411076e-02,2.62931231e-01,1.64049137e-01,7.90230258e-01,2.14408907e+00,9.13510819e-01,3.09667563e+00,9.78712925e-01,4.53210367e+00
2.50095602e-01,1.04323443e-06,8.50955414e-07,-1.10377119e-02,2.86353776e-02,-9.52936110e+01,1.15383461e-01,2.85536269e-01,2.31799275e-01,7.97768200e-01,2.18488673e+00,9.16893793e-01,3.13834196e+00,9.79956286e-01,4.59291451e+00
2.50478011e-01,9.28540860e-07,8.65604009e-07,-1.04302616e-02,3.10976823e-02,-9.59828819e+01,2.23839791e-01,3.60261551e-01,4.55389610e-01,7.92035152e-01,2.15373842e+00,9.11913603e-01,3.07754187e+00,9.73365139e-01,4.30527494e+00
2.50860421e-01,8.22681920e-07,8.92852336e-07,-5.01573059e-03,3.35902970e-02,-9.25555327e+01,3.11533800e-01,4.22646251e-01,6.44486347e-01,7.93575154e-01,2.16202979e+00,9.11937184e-01,3.07782186e+00,9.65294510e-01,4.03649952e+00
2.51242830e-01,7.84315399e-07,9.00519890e-07,3.69748303e-03,3.27886758e-02,-9.15185092e+01,3.00775481e-01,4.14892435e-01,6.20743998e-01,7.89177046e-01,2.13849235e+00,9.10991248e-01,3.06664274e+00,9.68790262e-01,4.14444606e+00
2.51625239e-01,7.98963961e-07,8.53953829e-07,1.06833270e-02,2.72660930e-02,-9.66807237e+01,1.92341650e-01,3.38293487e-01,3.89535291e-01,7.81743644e-01,2.09967746e+00,9.04676293e-01,2.99478883e+00,9.75823095e-01,4.40334512e+00
2.52007648e-01,7.94493209e-07,7.58325155e-07,1.10818180e-02,1.90722890e-02,-1.07684609e+02,1.31803897e-02,2.17357051e-01,2.63623061e-02,7.91819741e-01,2.15258269e+00,9.11146277e-01,3.06846717e+00,9.75382730e-01,4.38508409e+00
2.52390057e-01,7.21439920e-07,6.68971870e-07,4.59616147e-03,1.29168203e-02,-1.15265594e+02,0.00000000e+00,1.04824318e-01,0.00000000e+00,7.92333747e-01,2.15534200e+00,9.15678248e-01,3.12318723e+00,9.73339897e-01,4.30431541e+00
2.52772467e-01,6.04686585e-07,6.43495230e-07,-3.79598023e-03,1.27030381e-02,-1.15462212e+02,0.00000000e+00,1.21582051e-01,0.00000000e+00,7.91063365e-01,2.14853426e+00,9.14775399e-01,3.11206553e+00,9.74712936e-01,4.35788565e+00
2.53154876e-01,5.07325365e-07,6.77678922e-07,-7.96806257e-03,1.77793316e-02,-1.11820091e+02,1.32501808e-01,2.97162154e-01,2.66571027e-01,7.91859709e-01,2.15279704e+00,9.04614928e-01,2.99411304e+00,9.66018889e-01,4.05796380e+00
2.53537285e-01,4.54508642e-07,7.00078842e-07,-5.88492895e-03,2.27286070e-02,-1.09846244e+02,3.71290673e-01,4.66252724e-01,7.79838641e-01,7.86198839e-01,2.12279867e+00,9.07064311e-01,3.02141259e+00,9.76040005e-01,4.41246470e+00
2.53919694e-01,4.15832910e-07,6.43167182e-07,-1.02819067e-03,2.19796094e-02,-1.15586021e+02,3.99580343e-01,4.87226051e-01,8.46298877e-01,7.85131638e-01,2.11722200e+00,9.05075942e-01,2.99920034e+00,9.72995609e-01,4.29131413e+00
2.54302103e-01,3.71474370e-07,5.17452469e-07,1.11203357e-03,1.53585793e-02,-1.25763530e+02,1.83280179e-01,3.32014884e-01,3.70749574e-01,7.81577479e-01,2.09882312e+00,9.11738702e-01,3.07546694e+00,9.72414783e-01,4.26973404e+00
2.54684512e-01,3.73822878e-07,4.01990878e-07,-2.13015901e-03,8.61259788e-03,-1.25913262e+02,0.00000000e+00,1.40979572e-01,0.00000000e+00,7.81435132e-01,2.09809173e+00,9.01333921e-01,2.95856993e+00,9.68274765e-01,4.12780039e+00
2.55066922e-01,5.07592482e-07,3.58239099e-07,-8.84516257e-03,7.56702546e-03,-1.13070055e+02,0.00000000e+00,2.00550966e-01,0.00000000e+00,7.75685396e-01,2.06889231e+00,9.01796520e-01,2.96351288e+00,9.75506709e-01,4.39018095e+00
2.55449331e-01,7.74421988e-07,3.66829055e-07,-1.48015205e-02,1.17881548e-02,-9.43257865e+01,1.93675990e-01,3.39219579e-01,3.92307233e-01,7.78347300e-01,2.08232804e+00,8.97045029e-01,2.91376101e+00,9.65148936e-01,4.03223970e+00
2.55831740e-01,1.04161519e-06,3.61066809e-07,-1.69081406e-02,1.49517077e-02,-7.75444799e+01,2.29979769e-01,3.64570138e-01,4.68336211e-01,7.81454669e-01,2.09819209e+00,9.01413666e-01,2.95942027e+00,9.68267632e-01,4.12757656e+00
2.56214149e-01,1.14716467e-06,3.12886858e-07,-1.47730058e-02,1.19460985e-02,-6.69010242e+01,9.33431039e-02,2.70656893e-01,1.87231255e-01,7.78672106e-01,2.08397742e+00,9.02000672e-01,2.96570104e+00,9.71087436e-01,4.22207673e+00
2.56596558e-01,1.07484738e-06,2.63389031e-07,-9.88201181e-03,4.74847083e-03,-6.85810782e+01,0.00000000e+00,1.14275111e-01,0.00000000e+00,7.79512207e-01,2.08825228e+00,8.98882957e-01,2.93274240e+00,9.68089334e-01,4.12187869e+00
2.56978967e-01,1.00513394e-06,2.63404710e-07,-4.16709441e-03,3.60198015e-05,-8.69107627e+01,0.00000000e+00,1.76536950e-02,0.00000000e+00,7.73383208e-01,2.05738398e+00,8.95502077e-01,2.89807184e+00,9.60430418e-01,3.90286078e+00
2.57361377e-01,1.15577086e-06,3.06481832e-07,5.88731580e-04,1.04201010e-03,-8.89049346e+01,0.00000000e+00,1.08835041e-03,0.00000000e+00,7.80252226e-01,2.09202998e+00,8.99745463e-01,2.94176291e+00,9.73289354e-01,4.30239519e+00
2.57743786e-01,1.55421068e-06,3.44463109e-07,2.85955327e-03,3.28926639e-03,-7.57127904e+01,0.00000000e+00,9.54994334e-03,0.00000000e+00,7.83750751e-01,2.11004192e+00,9.08643311e-01,3.03937646e+00,9.75900237e-01,4.40657738e+00
2.58126195e-01,1.98087990e-06,3.63026077e-07,2.05689274e-03,-3.94257831e-04,-6.14166223e+01,0.00000000e+00,1.64165193e-03,0.00000000e+00,7.81998678e-01,2.10098974e+00,9.08067254e-01,3.03278881e+00,9.71631762e-01,4.24134685e+00
2.58508604e-01,2.16164946e-06,4.10893604e-07,-3.98611175e-04,-1.12367479e-02,-4.99639357e+01,0.00000000e+00,3.83086421e-02,0.00000000e+00,7.74710143e-01,2.06400457e+00,9.02534497e-01,2.97144416e+00,9.61657614e-01,3.93498932e+00
2.58891013e-01,2.02734359e-06,5.36567010e-07,-1.21543358e-03,-2.25826477e-02,-4.34896782e+01,0.00000000e+00,1.26543134e-01,0.00000000e+00,7.72346832e-01,2.05223657e+00,8.98747599e-01,2.93133345e+00,9.59136510e-01,3.87002805e+00
2.59273423e-01,1.77839022e-06,7.13476231e-07,2.42564043e-03,-2.72288868e-02,-4.72135061e+01,0.00000000e+00,1.58514887e-01,0.00000000e+00,7.74373056e-01,2.06231949e+00,8.99990725e-01,2.94434146e+00,9.64393939e-01,4.01042503e+00
2.59655832e-01,1.68750708e-06,8.57018546e-07,9.82675618e-03,-2.54717722e-02,-6.28690550e+01,0.00000000e+00,1.38715097e-01,0.00000000e+00,7.80778973e-01,2.09472570e+00,9.11863887e-01,3.07695227e+00,9.73889008e-01,4.32540928e+00
2.60038241e-01,1.83978468e-06,9.18942956e-07,1.62052628e-02,-2.42675880e-02,-6.79470742e+01,0.00000000e+00,1.35558425e-01,0.00000000e+00,7.85726350e-01,2.12032662e+00,9.06705718e-01,3.01737402e+00,9.69345659e-01,4.16268238e+00
2.60420650e-01,2.06724122e-06,9.40137382e-07,1.61614633e-02,-2.85019491e-02,-6.00255832e+01,0.00000000e+00,1.48670698e-01,0.00000000e+00,7.80250910e-01,2.09202338e+00,9.04684764e-01,2.99488311e+00,9.66070985e-01,4.05952682e+00
2.60803059e-01,2.12966378e-06,9.94342099e-07,8.70655574e-03,-3.49176763e-02,-5.07321435e+01,0.00000000e+00,1.64597424e-01,0.00000000e+00,7.81236836e-01,2.09707361e+00,9.04506312e-01,2.99291819e+00,9.73878526e-01,4.32500286e+00
2.61185468e-01,1.94836389e-06,1.09813853e-06,-1.02173672e-03,-3.61320290e-02,-4.44784560e+01,0.00000000e+00,1.64357150e-01,0.00000000e+00,7.76279747e-01,2.07188003e+00,9.03484130e-01,2.98173385e+00,9.70398840e-01,4.19817902e+00
2.61567878e-01,1.66532861e-06,1.20533554e-06,-5.78505605e-03,-2.99909972e-02,-4.22484423e+01,0.00000000e+00,1.25090296e-01,0.00000000e+00,7.76538068e-01,2.07318077e+00,9.06275819e-01,3.01255058e+00,9.76890050e-01,4.44902649e+00
2.61950287e-01,1.49225184e-06,1.28571786e-06,-2.79469025e-03,-2.29000312e-02,-4.45053700e+01,0.00000000e+00,7.46601331e-02,0.00000000e+00,7.77990503e-01,2.08051892e+00,9.03673432e-01,2.98379743e+00,9.72961174e-01,4.29001762e+00
2.62332696e-01,1.51718717e-06,1.36861842e-06,3.59436348e-03,-2.27754363e-02,-4.83732306e+01,0.00000000e+00,6.89096477e-02,0.00000000e+00,7.76992956e-01,2.07547461e+00,9.00413568e-01,2.94880088e+00,9.73341341e-01,4.30437974e+00
2.62715105e-01,1.65118724e-06,1.48041126e-06,6.14210451e-03,-2.96253334e-02,-4.80683425e+01,0.00000000e+00,1.00788144e-01,0.00000000e+00,7.80551710e-01,2.09356192e+00,9.04699187e-01,2.99504102e+00,9.63787072e-01,3.99321489e+00
2.63097514e-01,1.73832241e-06,1.56401437e-06,1.98458052e-03,-3.48462838e-02,-4.53136766e+01,0.00000000e+00,1.20595812e-01,0.00000000e+00,7.84797470e-01,2.11548065e+00,9.05763052e-01,3.00682572e+00,9.71356044e-01,4.23153464e+00
2.63479924e-01,1.70123757e-06,1.51633889e-06,-4.51887517e-03,-3.04582482e-02,-4.18937157e+01,0.00000000e+00,9.89209726e-02,0.00000000e+00,7.80775787e-01,2.09470938e+00,9.07558657e-01,3.02700597e+00,9.72369782e-01,4.26808111e+00
2.63862333e-01,1.59010739e-06,1.32913024e-06,-6.44032601e-03,-1.81529777e-02,-3.62942166e+01,0.00000000e+00,4.72469424e-02,0.00000000e+00,7.78172034e-01,2.08143903e+00,8.99150623e-01,2.93553394e+00,9.62879851e-01,3.96800835e+00
2.64244742e-01,1.51590664e-06,1.15545246e-06,-1.57733895e-03,-8.14384772e-03,-2.77383364e+01,0.00000000e+00,1.05733495e-02,0.00000000e+00,7.72352084e-01,2.05226260e+00,8.92030526e-01,2.86355734e+00,9.64316876e-01,4.00822558e+00
2.64627151e-01,1.54914028e-06,1.17991778e-06,5.42208952e-03,-8.98644056e-03,-1.96761011e+01,0.00000000e+00,1.62198321e-02,0.00000000e+00,7.72969692e-01,2.05532770e+00,8.92631748e-01,2.86945922e+00,9.65985873e-01,4.05697319e+00
2.65009560e-01,1.67085569e-06,1.40870813e-06,8.31815383e-03,-1.91207739e-02,-1.51463589e+01,0.00000000e+00,4.97174929e-02,0.00000000e+00,7.82587574e-01,2.10402524e+00,9.00006510e-01,2.94450753e+00,9.58616239e-01,3.85710686e+00
2.65391969e-01,1.80009164e-06,1.62583926e-06,6.00126477e-03,-2.86676524e-02,-1.32356314e+01,0.00000000e+00,7.88901590e-02,0.00000000e+00,7.87006482e-01,2.12703552e+00,9.00399389e-01,2.94865104e+00,9.60057391e-01,3.89328563e+00
2.65774379e-01,1.86266357e-06,1.59822389e-06,3.21645613e-03,-2.91455710e-02,-1.45407046e+01,0.00000000e+00,7.77345999e-02,0.00000000e+00,7.81336120e-01,2.09758395e+00,9.15279976e-01,3.11826761e+00,9.72083496e-01,4.25762785e+00
2.66156788e-01,1.84785338e-06,1.32408470e-06,4.71354795e-03,-2.11619989e-02,-2.55061409e+01,0.00000000e+00,5.17062032e-02,0.00000000e+00,7.86644194e-01,2.12513317e+00,9.04139305e-01,2.98888980e+00,9.74240995e-01,4.33915551e+00
2.66539197e-01,1.81497807e-06,1.04917445e-06,9.72558717e-03,-1.30439378e-02,-4.45812417e+01,0.00000000e+00,3.74171121e-02,0.00000000e+00,7.81782123e-01,2.09987534e+00,9.03200003e-01,2.97864500e+00,9.70961808e-01,4.21766646e+00
2.66921606e-01,1.84449060e-06,1.02224444e-06,1.31486245e-02,-1.26417987e-02,-5.23995642e+01,0.00000000e+00,4.74905707e-02,0.00000000e+00,7.82549191e-01,2.10382709e+00,9.04108673e-01,2.98855381e+00,9.69093415e-01,4.15436039e+00
2.67304015e-01,1.96706470e-06,1.24898734e-06,1.19080831e-02,-2.04589917e-02,-4.57723916e+01,0.00000000e+00,6.13881177e-02,0.00000000e+00,7.81798589e-01,2.09996004e+00,9.10575142e-01,3.06176118e+00,9.70313794e-01,4.19526560e+00
2.67686424e-01,2.12787728e-06,1.50260123e-06,8.95556876e-03,-2.99209394e-02,-2.76943481e+01,0.00000000e+00,8.21117413e-02,0.00000000e+00,7.83729346e-01,2.10993096e+00,9.06462670e-01,3.01464420e+00,9.68524285e-01,4.13582476e+00
2.68068834e-01,2.22390518e-06,1.56503057e-06,1.01560143e-02,-3.35637612e-02,-6.29127838e+00,0.00000000e+00,9.50897474e-02,0.00000000e+00,7.80934673e-01,2.09552372e+00,8.99087358e-01,2.93487375e+00,9.66490081e-01,4.07218142e+00
2.68451243e-01,2.19080772e-06,1.43314996e-06,1.76232090e-02,-2.91582119e-02,-7.22441510e+00,0.00000000e+00,9.95033131e-02,0.00000000e+00,7.79787027e-01,2.08965402e+00,9.02684537e-01,2.97306319e+00,9.73579136e-01,4.31345377e+00
2.68833652e-01,2.06350087e-06,1.28777181e-06,2.71437539e-02,-2.08073244e-02,-1.25319137e+02,0.00000000e+00,1.18474621e-01,0.00000000e+00,7.79374419e-01,2.08755007e+00,9.05389609e-01,3.00267450e+00,9.65170115e-01,4.03286190e+00
2.69216061e-01,1.94911664e-06,1.29210295e-06,3.25846294e-02,-1.48882934e-02,-1.26635727e+02,0.00000000e+00,1.37156881e-01,0.00000000e+00,7.77007525e-01,2.07554803e+00,9.08657449e-01,3.03953863e+00,9.79577542e-01,4.57400462e+00
2.69598470e-01,1.93051137e-06,1.44737025e-06,3.22985589e-02,-1.48268979e-02,-1.17572100e+02,0.00000000e+00,1.21659754e-01,0.00000000e+00,7.88579926e-01,2.13533022e+00,9.07393686e-01,3.02513571e+00,9.70199682e-01,4.19137651e+00
2.69980880e-01,1.98883851e-06,1.63236314e-06,3.05724454e-02,-1.90211027e-02,-8.72654722e+01,0.00000000e+00,1.07481175e-01,0.00000000e+00,7.88182330e-01,2.13322907e+00,9.04287817e-01,2.99051838e+00,9.66116029e-01,4.06087330e+00
2.70363289e-01,2.02055611e-06,1.74359684e-06,3.29672405e-02,-2.30663300e-02,-1.27047644e+01,0.00000000e+00,1.23676029e-01,0.00000000e+00,7.79761064e-01,2.08952141e+00,9.01559046e-01,2.96097328e+00,9.73384725e-01,4.30602026e+00
2.70745698e-01,1.93457849e-06,1.77591933e-06,4.09556141e-02,-2.37475322e-02,-2.65912534e-01,0.00000000e+00,1.75580322e-01,0.00000000e+00,7.84625410e-01,2.11458503e+00,9.05304806e-01,3.00173403e+00,9.67611717e-01,4.10677915e+00
2.71128107e-01,1.73662793e-06,1.78828194e-06,5.13112685e-02,-2.11957126e-02,-5.86484621e+01,8.80659563e-02,2.67109019e-01,1.76589380e-01,7.90788510e-01,2.14706569e+00,9.10281071e-01,3.05832492e+00,9.70416220e-01,4.19877459e+00
2.71510516e-01,1.52019166e-06,1.82841384e-06,5.99624883e-02,-1.78288030e-02,-9.87631686e+01,2.50357252e-01,3.78932287e-01,5.11587834e-01,7.87974878e-01,2.13213415e+00,9.07577044e-01,3.02721381e+00,9.72015664e-01,4.25516843e+00
2.71892925e-01,1.37583775e-06,1.90174579e-06,6.55438578e-02,-1.57898504e-02,-9.59412881e+01,3.73049532e-01,4.67550393e-01,7.83921941e-01,7.86556404e-01,2.12467274e+00,9.05008833e-01,2.99845842e+00,9.64327407e-01,4.00852258e+00
2.72275335e-01,1.31063188e-06,1.99148469e-06,6.93127636e-02,-1.54748106e-02,-6.12304840e+01,4.43318014e-01,5.20089406e-01,9.52705782e-01,7.84712512e-01,2.11503855e+00,9.06208230e-01,3.01179422e+00,9.67833397e-01,4.11376044e+00
2.72657744e-01,1.25668057e-06,2.08480209e-06,7.27487927e-02,-1.59225965e-02,-4.83821984e+00,5.08016579e-01,5.69727930e-01,1.12010552e+00,7.82116589e-01,2.10159692e+00,9.10294405e-01,3.05847951e+00,9.74605363e-01,4.35358644e+00
2.73040153e-01,1.15555051e-06,2.17889842e-06,7.61749673e-02,-1.58274888e-02,9.63637667e+00,6.05526484e-01,6.47050851e-01,1.40365500e+00,7.76005099e-01,2.07049851e+00,9.05567778e-01,3.00465296e+00,9.72898138e-01,4.28765645e+00
2.73422562e-01,1.02736620e-06,2.27549185e-06,7.94215047e-02,-1.40441445e-02,3.46371083e+00,7.27898577e-01,7.48913403e-01,1.84848638e+00,7.81576866e-01,2.09882010e+00,9.06600951e-01,3.01619696e+00,9.71747323e-01,4.24549054e+00
2.73804971e-01,9.50107508e-07,2.37416005e-06,8.26710045e-02,-9.93089129e-03,-1.02529121e+01,8.17287635e-01,8.27236689e-01,2.29718722e+00,7.83505459e-01,2.10877078e+00,9.02152107e-01,2.96732777e+00,9.68526362e-01,4.13589587e+00
2.74187380e-01,9.70455153e-07,2.46371174e-06,8.59490955e-02,-4.15400486e-03,-1.58086947e+01,8.24278222e-01,8.33517076e-01,2.34003775e+00,7.81278251e-01,2.09728623e+00,9.10487934e-01,3.06074052e+00,9.78780440e-01,4.53531492e+00
2.74569790e-01,1.04359050e-06,2.51896751e-06,8.82638278e-02,8.82351156e-04,-7.08939784e+00,7.84059495e-01,7.97701109e-01,2.11164373e+00,7.81688475e-01,2.09939403e+00,9.05395089e-01,3.00273528e+00,9.74722155e-01,4.35825761e+00
2.74952199e-01,1.07275710e-06,2.51937096e-06,8.82443957e-02,2.49355250e-03,3.90456796e+00,7.59376591e-01,7.76088683e-01,1.98948172e+00,7.82580439e-01,2.10398837e+00,9.10139364e-01,3.05667152e+00,9.70669818e-01,4.20751171e+00
2.75334608e-01,1.01250751e-06,2.48152722e-06,8.59675283e-02,5.55383990e-04,2.74070567e+00,7.77222563e-01,7.91687292e-01,2.07663384e+00,7.89990394e-01,2.14281228e+00,9.06916646e-01,3.01974798e+00,9.74140983e-01,4.33523094e+00
2.75717017e-01,9.24399224e-07,2.46321429e-06,8.35163716e-02,-1.36529549e-03,-9.89062711e+00,8.14425856e-01,8.24672440e-01,2.28006986e+00,7.93729228e-01,2.16286238e+00,9.11717264e-01,3.07521285e+00,9.69348291e-01,4.16276957e+00
2.76099426e-01,9.17336969e-07,2.51291572e-06,8.29280538e-02,1.14903027e-03,-2.62426569e+01,7.90163901e-01,8.03088601e-01,2.14373572e+00,7.94555220e-01,2.16733530e+00,9.11799523e-01,3.07618796e+00,9.71813446e-01,4.24786430e+00
2.76481836e-01,1.02894669e-06,2.60767976e-06,8.35201865e-02,8.72481267e-03,-3.95342349e+01,6.78800066e-01,7.07348388e-01,1.65377080e+00,7.88647733e-01,2.13568902e+00,9.08882476e-01,3.04212331e+00,9.75042601e-01,4.37117663e+00
2.76864245e-01,1.17613765e-06,2.65735303e-06,8.19191379e-02,1.68776950e-02,-4.30828201e+01,5.49734002e-01,6.02423126e-01,1.23600007e+00,7.88711448e-01,2.13602603e+00,9.06974610e-01,3.02040090e+00,9.70373378e-01,4.19730536e+00
2.77246654e-01,1.23537866e-06,2.59019514e-06,7.53584826e-02,2.01975200e-02,-1.78155029e+01,4.32577047e-01,5.11968597e-01,9.26125257e-01,7.87221250e-01,2.12816442e+00,9.11141985e-01,3.06841648e+00,9.69640842e-01,4.17256863e+00
2.77629063e-01,1.17092206e-06,2.43404950e-06,6.49064332e-02,1.79421627e-02,8.74202352e+00,3.19262334e-01,4.28234328e-01,6.61651008e-01,7.77166441e-01,2.07635037e+00,9.01011496e-01,2.95513768e+00,9.75823285e-01,4.40335117e+00
2.78011472e-01,1.06983291e-06,2.29642642e-06,5.48895562e-02,1.47764914e-02,-1.48150179e+01,2.14868011e-01,3.53981368e-01,4.36538874e-01,7.80555997e-01,2.09358386e+00,9.00807462e-01,2.95297127e+00,9.67544210e-01,4.10466615e+00
2.78393881e-01,1.04184279e-06,2.25581002e-06,4.87364638e-02,1.56152530e-02,-5.14350612e+01,1.36572049e-01,2.99935489e-01,2.74861581e-01,7.78952906e-01,2.08540451e+00,9.03979108e-01,2.98713558e+00,9.72713843e-01,4.28078609e+00
2.78776291e-01,1.09598649e-06,2.28217436e-06,4.55296787e-02,2.04069014e-02,-7.04230217e+01,8.91979802e-02,2.67869614e-01,1.78871355e-01,7.88010374e-01,2.13232144e+00,9.11408233e-01,3.07155694e+00,9.67382893e-01,4.09962259e+00
2.79158700e-01,1.13737982e-06,2.27576573e-06,4.10911664e-02,2.48557313e-02,-7.73225491e+01,4.71785339e-02,2.39808770e-01,9.44271685e-02,7.91050682e-01,2.14846599e+00,9.12169048e-01,3.08057955e+00,9.71928816e-01,4.25202483e+00
2.79541109e-01,1.09039419e-06,2.17852659e-06,3.26798558e-02,2.59745644e-02,-7.64409957e+01,0.00000000e+00,1.97445837e-01,0.00000000e+00,7.92673740e-01,2.15716981e+00,9.10434556e-01,3.06011646e+00,9.82789211e-01,4.74672379e+00
2.79923518e-01,1.00137251e-06,2.03220835e-06,2.23724843e-02,2.55355962e-02,-6.54601272e+01,0.00000000e+00,1.52439213e-01,0.00000000e+00,7.89616880e-01,2.14082664e+00,9.07233544e-01,3.02332427e+00,9.70858476e-01,4.21406588e+00
