# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: linear
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.006895912311251728
# Sxx 1% FAP (bootstrap): 0.00794326479528185
# Syy 5% FAP (bootstrap): 4.4244987306551874e-05
# Syy 1% FAP (bootstrap): 5.0831194570024794e-05
# Sxx 0.1% FAP (bootstrap): 0.009847965040995232
# Syy 0.1% FAP (bootstrap): 6.0139401204620424e-05
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
3.59847036e-01,8.13282270e-05,3.28008163e-07,2.62495271e-01,-2.90585472e-02,1.40111500e+02,6.47064902e-01,6.80987825e-01,1.54046595e+00,7.87226944e-01,2.12819441e+00,9.18547495e-01,3.15930379e+00,9.72504300e-01,4.27302964e+00
3.60229446e-01,7.16994357e-05,3.10272275e-07,2.27429842e-01,-2.50167243e-02,1.65560916e+02,5.62955230e-01,6.12903206e-01,1.27429805e+00,7.82097033e-01,2.10149621e+00,9.05916975e-01,3.00854137e+00,9.75250356e-01,4.37963968e+00
3.60611855e-01,6.74731880e-05,3.55385234e-07,2.31416704e-01,-3.03563616e-02,-1.70179870e+02,5.36128916e-01,5.91698857e-01,1.19741416e+00,7.95016357e-01,2.16983923e+00,9.15776948e-01,3.12440988e+00,9.65738441e-01,4.04960349e+00
3.60994264e-01,6.93081973e-05,4.21124564e-07,2.61628890e-01,-3.17795594e-02,-1.55829405e+02,5.71648441e-01,6.19825892e-01,1.29993605e+00,7.86343889e-01,2.12355853e+00,9.17117619e-01,3.14115584e+00,9.67150867e-01,4.09241616e+00
3.61376673e-01,7.18243962e-05,4.48083990e-07,2.76186278e-01,-2.90506364e-02,-1.56349732e+02,5.77053109e-01,6.24142683e-01,1.31606664e+00,7.85294213e-01,2.11806985e+00,9.13058231e-01,3.09121988e+00,9.69367453e-01,4.16340504e+00
3.61759082e-01,6.95533774e-05,4.40106467e-07,2.54778617e-01,-3.19143637e-02,-1.57570251e+02,4.96728215e-01,5.60975669e-01,1.08990646e+00,7.94704693e-01,2.16814631e+00,9.08290569e-01,3.03533791e+00,9.70073625e-01,4.18708651e+00
3.62141491e-01,6.16555860e-05,4.56588433e-07,2.17958191e-01,-4.21168785e-02,-1.55899401e+02,3.57265309e-01,4.55934426e-01,7.47495125e-01,7.87759095e-01,2.13099628e+00,9.14626611e-01,3.11024347e+00,9.67227376e-01,4.09478699e+00
3.62523901e-01,5.15297180e-05,5.26013502e-07,1.97851696e-01,-4.66515457e-02,-1.51427365e+02,2.75880448e-01,3.97059521e-01,5.66435261e-01,7.96934115e-01,2.18030695e+00,9.08687430e-01,3.03988297e+00,9.74011161e-01,4.33016367e+00
3.62906310e-01,4.31178170e-05,5.98836178e-07,2.01546621e-01,-3.32485793e-02,-1.42341096e+02,3.09115517e-01,4.20900809e-01,6.39134375e-01,7.89167409e-01,2.13844125e+00,9.11258282e-01,3.06978701e+00,9.72637188e-01,4.27794245e+00
3.63288719e-01,3.80146046e-05,6.08115908e-07,2.10016480e-01,-8.38567534e-03,-1.38021241e+02,4.13638957e-01,4.97730505e-01,8.79986764e-01,7.92396074e-01,2.15567662e+00,9.10491690e-01,3.06078455e+00,9.75912151e-01,4.40707804e+00
3.63671128e-01,3.52890385e-05,5.61353236e-07,2.06106202e-01,7.37184117e-03,-1.38945977e+02,4.94476176e-01,5.59234308e-01,1.08393587e+00,7.92833000e-01,2.15802710e+00,9.13807435e-01,3.10026607e+00,9.72443909e-01,4.27080809e+00
3.64053537e-01,3.30160220e-05,5.39771205e-07,1.92184756e-01,3.51062208e-03,-1.37423253e+02,4.69445640e-01,5.39983908e-01,1.01871807e+00,7.90193886e-01,2.14389541e+00,9.08307936e-01,3.03553643e+00,9.68819440e-01,4.14539515e+00
3.64435946e-01,2.98641271e-05,5.98269573e-07,1.79251939e-01,-6.27450975e-03,-1.33739063e+02,3.74972718e-01,4.68970250e-01,7.88393868e-01,7.81302624e-01,2.09741126e+00,9.08676316e-01,3.03975551e+00,9.69860562e-01,4.17988522e+00
3.64818356e-01,2.59374102e-05,6.90147199e-07,1.69039360e-01,1.13560725e-03,-1.27767287e+02,3.02003483e-01,4.15776032e-01,6.23445386e-01,7.84175113e-01,2.11224415e+00,9.10429460e-01,3.06005732e+00,9.75179724e-01,4.37675673e+00
3.65200765e-01,2.25859904e-05,7.14244910e-07,1.54994963e-01,3.10610397e-02,-1.18427665e+02,2.84815558e-01,4.03442506e-01,5.85829983e-01,7.84170187e-01,2.11221855e+00,9.02783743e-01,2.97413530e+00,9.79722274e-01,4.58118885e+00
3.65583174e-01,2.11397921e-05,6.30230601e-07,1.36814204e-01,6.40014402e-02,-1.05795470e+02,3.43701420e-01,4.46004932e-01,7.16567502e-01,7.83225074e-01,2.10731925e+00,9.09953247e-01,3.05450660e+00,9.77973347e-01,4.49761045e+00
3.65965583e-01,2.14057012e-05,5.03426296e-07,1.23782284e-01,7.75224689e-02,-9.84944955e+01,4.37356469e-01,5.15578020e-01,9.37914652e-01,7.81128223e-01,2.09651629e+00,9.04821759e-01,2.99639237e+00,9.73674705e-01,4.31712333e+00
3.66347992e-01,2.15512676e-05,4.28550667e-07,1.20690293e-01,7.10178577e-02,-1.02298633e+02,4.86401880e-01,5.53003760e-01,1.06267254e+00,7.88073738e-01,2.13265580e+00,9.01910126e-01,2.96473031e+00,9.68853063e-01,4.14650363e+00
3.66730402e-01,1.99636754e-05,4.27575561e-07,1.17379113e-01,6.43850394e-02,-1.06682292e+02,4.78448646e-01,5.46886060e-01,1.04194086e+00,7.83987837e-01,2.11127184e+00,9.00010239e-01,2.94454677e+00,9.60842843e-01,3.91354677e+00
3.67112811e-01,1.72852908e-05,4.39540233e-07,9.90529047e-02,7.34131692e-02,-1.07812855e+02,4.44663393e-01,5.21108941e-01,9.56057197e-01,7.78308875e-01,2.08213307e+00,9.00002405e-01,2.94446430e+00,9.61665582e-01,3.93520135e+00
3.67495220e-01,1.60785681e-05,4.01610013e-07,6.51611294e-02,9.16921707e-02,-1.06989361e+02,4.30463147e-01,5.10374267e-01,9.20930059e-01,7.68054484e-01,2.03113257e+00,8.95833821e-01,2.90142653e+00,9.69335280e-01,4.16233866e+00
3.67877629e-01,1.80700240e-05,3.16707257e-07,3.16933780e-02,9.91601492e-02,-1.04483867e+02,4.07599782e-01,4.93211358e-01,8.65458801e-01,7.77408584e-01,2.07757388e+00,9.04785271e-01,2.99598992e+00,9.61102810e-01,3.92034026e+00
3.68260038e-01,2.20148883e-05,2.35860777e-07,1.34983652e-02,8.50280520e-02,-9.55201477e+01,2.40236563e-01,3.71787062e-01,4.90050300e-01,7.77287542e-01,2.07696217e+00,9.01417072e-01,2.95945661e+00,9.68903833e-01,4.14814789e+00
3.68642447e-01,2.48631752e-05,1.94380338e-07,9.51111410e-03,5.78367982e-02,-6.11210540e+01,0.00000000e+00,1.85148707e-01,0.00000000e+00,7.82903950e-01,2.10565890e+00,9.01339760e-01,2.95863203e+00,9.70126143e-01,4.18886957e+00
3.69024857e-01,2.50880682e-05,1.84626325e-07,8.79562743e-03,3.35931622e-02,-1.90847266e+01,0.00000000e+00,6.78062694e-02,0.00000000e+00,7.81876851e-01,2.10036270e+00,9.05608104e-01,3.00510125e+00,9.67020430e-01,4.08838694e+00
3.69407266e-01,2.43384039e-05,1.84293920e-07,7.03289982e-03,1.89741527e-02,3.62324758e+01,0.00000000e+00,2.37772849e-02,0.00000000e+00,7.85940931e-01,2.12144870e+00,9.08100958e-01,3.03317318e+00,9.70144244e-01,4.18948460e+00
3.69789675e-01,2.55006134e-05,1.87825635e-07,1.07180800e-02,8.86060163e-03,7.66097433e+01,0.00000000e+00,1.05161171e-02,0.00000000e+00,7.92442416e-01,2.15592563e+00,9.06554786e-01,3.01567802e+00,9.64770781e-01,4.02125537e+00
3.70172084e-01,2.95392033e-05,2.01154704e-07,2.54273648e-02,-2.98207540e-03,9.05635832e+01,0.00000000e+00,2.87302167e-02,0.00000000e+00,7.87234466e-01,2.12823393e+00,9.07404859e-01,3.02526267e+00,9.72213208e-01,4.26235096e+00
3.70554493e-01,3.48129835e-05,2.21805160e-07,4.68155627e-02,-1.61354168e-02,9.82933127e+01,0.00000000e+00,8.27082231e-02,0.00000000e+00,7.79390099e-01,2.08762996e+00,9.12416763e-01,3.08353342e+00,9.75814871e-01,4.40299834e+00
3.70936902e-01,3.93673672e-05,2.42437778e-07,6.75012368e-02,-2.70164866e-02,1.04568767e+02,0.00000000e+00,1.44260776e-01,0.00000000e+00,7.77763402e-01,2.07936893e+00,9.04846542e-01,2.99666627e+00,9.69369602e-01,4.16348381e+00
3.71319312e-01,4.31463587e-05,2.70291505e-07,8.90716985e-02,-3.55323743e-02,1.08389964e+02,0.00000000e+00,2.05385558e-01,0.00000000e+00,7.83515278e-01,2.10882168e+00,9.04630464e-01,2.99428409e+00,9.66538806e-01,4.07364675e+00
3.71701721e-01,4.75728078e-05,3.24577851e-07,1.21021859e-01,-4.44157991e-02,1.02824375e+02,1.07680294e-01,2.80324547e-01,2.16198800e-01,7.90473050e-01,2.14538280e+00,9.09132705e-01,3.04500423e+00,9.73920914e-01,4.32664919e+00
3.72084130e-01,5.35110561e-05,4.07890065e-07,1.67756510e-01,-5.32866816e-02,8.61131736e+01,2.37276257e-01,3.69701611e-01,4.83771777e-01,7.89286149e-01,2.13907097e+00,9.14400916e-01,3.10748550e+00,9.74565920e-01,4.35201386e+00
3.72466539e-01,6.04289148e-05,4.93756966e-07,2.22394200e-01,-5.74866395e-02,7.83609130e+01,3.63597685e-01,4.60586618e-01,7.62050909e-01,7.86962929e-01,2.12680660e+00,9.06519196e-01,3.01527838e+00,9.78674476e-01,4.53029201e+00
3.72848948e-01,6.75119317e-05,5.56149793e-07,2.76306570e-01,-5.40838043e-02,8.22777376e+01,4.82349266e-01,5.49884055e-01,1.05208269e+00,7.84829729e-01,2.11564863e+00,9.09074422e-01,3.04433258e+00,9.69829759e-01,4.17884637e+00
3.73231358e-01,7.47472985e-05,6.05474968e-07,3.30263098e-01,-4.62006132e-02,9.19049296e+01,5.96795783e-01,6.39996599e-01,1.37631109e+00,7.86072504e-01,2.12213744e+00,9.09555270e-01,3.04988763e+00,9.74716637e-01,4.35803369e+00
3.73613767e-01,8.23964605e-05,6.78581533e-07,3.90459839e-01,-3.88498078e-02,1.04262622e+02,6.90566215e-01,7.17220890e-01,1.69807466e+00,7.81922713e-01,2.10059875e+00,9.07697645e-01,3.02858273e+00,9.73260103e-01,4.30128644e+00
3.73996176e-01,8.99473728e-05,7.89555840e-07,4.55050850e-01,-3.20336092e-02,1.16883979e+02,7.44487275e-01,7.63181594e-01,1.92094376e+00,7.78600535e-01,2.08361353e+00,9.10815280e-01,3.06457556e+00,9.75614514e-01,4.39464666e+00
3.74378585e-01,9.64857245e-05,9.05536672e-07,5.11920909e-01,-2.15751612e-02,1.24659842e+02,7.66845799e-01,7.82600046e-01,2.02525116e+00,7.83236545e-01,2.10737860e+00,9.11014947e-01,3.06692135e+00,9.66813399e-01,4.08202396e+00
3.74760994e-01,1.02134077e-04,9.84161538e-07,5.53257883e-01,-7.36908094e-03,1.11121887e+02,7.79038124e-01,7.93282206e-01,2.08583794e+00,7.83830785e-01,2.11045695e+00,9.15387968e-01,3.11959899e+00,9.76248238e-01,4.42130036e+00
3.75143403e-01,1.08219196e-04,1.02754144e-06,5.87271156e-01,2.85477478e-03,7.36184311e+01,7.95512859e-01,8.07823465e-01,2.17254088e+00,7.93355965e-01,2.16084636e+00,9.10574851e-01,3.06175778e+00,9.74301786e-01,4.34155071e+00
3.75525813e-01,1.15372031e-04,1.08135966e-06,6.28697394e-01,1.49802412e-03,6.82922677e+01,8.14990324e-01,8.25177911e-01,2.28342729e+00,7.89278130e-01,2.13902849e+00,9.11095815e-01,3.06787287e+00,9.75204772e-01,4.37778528e+00
3.75908222e-01,1.21952663e-04,1.17653620e-06,6.78261155e-01,-8.03103670e-03,8.01371290e+01,8.26147446e-01,8.35200414e-01,2.35175626e+00,7.80814066e-01,2.09490559e+00,9.03057892e-01,2.97710364e+00,9.69279190e-01,4.16048259e+00
3.76290631e-01,1.25348254e-04,1.28655686e-06,7.18398685e-01,-1.22852421e-02,1.01247102e+02,8.24552829e-01,8.33764269e-01,2.34175224e+00,7.87414512e-01,2.12918127e+00,9.07381375e-01,3.02499636e+00,9.65827109e-01,4.05224052e+00
3.76673040e-01,1.25028754e-04,1.35530942e-06,7.32898442e-01,-1.68380245e-03,1.29630258e+02,8.15470786e-01,8.25608277e-01,2.28629231e+00,7.81174634e-01,2.09675435e+00,9.07331984e-01,3.02443738e+00,9.71773337e-01,4.24643079e+00
3.77055449e-01,1.23502897e-04,1.36059644e-06,7.26273344e-01,1.83238703e-02,1.49146686e+02,8.07062796e-01,8.18092865e-01,2.23709327e+00,7.84690136e-01,2.11492187e+00,9.06349503e-01,3.01337572e+00,9.66388555e-01,4.06909058e+00
3.77437859e-01,1.23569325e-04,1.33449303e-06,7.17770786e-01,3.25450845e-02,1.42557931e+02,8.04037397e-01,8.15396839e-01,2.21985859e+00,7.91095269e-01,2.14870428e+00,9.14738099e-01,3.11161133e+00,9.76463553e-01,4.43051431e+00
3.77820268e-01,1.25020634e-04,1.31936042e-06,7.17627007e-01,3.21727416e-02,1.16782572e+02,8.03379447e-01,8.14811091e-01,2.21614191e+00,7.89775932e-01,2.14167184e+00,9.11334511e-01,3.07068631e+00,9.71282027e-01,4.22891629e+00
3.78202677e-01,1.24984982e-04,1.31949136e-06,7.16399385e-01,2.31775817e-02,9.84366998e+01,7.99538878e-01,8.11396031e-01,2.19466541e+00,7.91896593e-01,2.15299479e+00,9.17866487e-01,3.15062254e+00,9.76081148e-01,4.41420579e+00
3.78585086e-01,1.21647333e-04,1.30743765e-06,7.00591929e-01,1.78774018e-02,8.95656479e+01,7.91541826e-01,8.04307067e-01,2.15109347e+00,7.84122315e-01,2.11196990e+00,9.01834487e-01,2.96391927e+00,9.76935629e-01,4.45101422e+00
3.78967495e-01,1.16692804e-04,1.26809054e-06,6.72677997e-01,2.06485534e-02,8.67238241e+01,7.83478935e-01,7.97189619e-01,2.10863336e+00,7.83936124e-01,2.11100358e+00,9.01816415e-01,2.96372574e+00,9.80664989e-01,4.62927958e+00
3.79349904e-01,1.13282516e-04,1.21756606e-06,6.48284867e-01,2.46571542e-02,1.05892783e+02,7.80720228e-01,7.94761214e-01,2.09442477e+00,7.86287654e-01,2.12326414e+00,9.08907468e-01,3.04241114e+00,9.68399301e-01,4.13179699e+00
3.79732314e-01,1.12067214e-04,1.17599535e-06,6.34928970e-01,2.18553312e-02,1.76025505e+02,7.84002569e-01,7.97650949e-01,2.11134824e+00,7.88313569e-01,2.13392254e+00,9.11165802e-01,3.06869739e+00,9.75070918e-01,4.37232503e+00
3.80114723e-01,1.10372607e-04,1.13930042e-06,6.22193624e-01,1.24679070e-02,1.79759572e+02,7.89107703e-01,8.02155222e-01,2.13812472e+00,7.84614891e-01,2.11453033e+00,9.09823755e-01,3.05300046e+00,9.74986081e-01,4.36888445e+00
3.80497132e-01,1.05708366e-04,1.09219153e-06,5.97537029e-01,2.50921909e-03,1.61579976e+02,7.92881762e-01,8.05492782e-01,2.15828970e+00,7.89209844e-01,2.13866626e+00,9.14385754e-01,3.10730040e+00,9.77402552e-01,4.47170245e+00
3.80879541e-01,9.91554745e-05,1.04067967e-06,5.66071241e-01,-5.79773731e-03,1.36493256e+02,7.96709385e-01,8.08884437e-01,2.17907559e+00,7.83313663e-01,2.10777766e+00,9.12138211e-01,3.08021245e+00,9.70590549e-01,4.20477251e+00
3.81261950e-01,9.42087692e-05,1.01145939e-06,5.45900950e-01,-1.70791547e-02,1.16226661e+02,8.03987416e-01,8.15352336e-01,2.21957586e+00,7.85947015e-01,2.12148054e+00,9.08130829e-01,3.03351391e+00,9.64538065e-01,4.01455418e+00
3.81644359e-01,9.23897816e-05,1.01346234e-06,5.43346278e-01,-3.52728237e-02,1.09061465e+02,8.14424312e-01,8.24671058e-01,2.28006069e+00,7.86475896e-01,2.12425072e+00,9.09486260e-01,3.04908798e+00,9.69005001e-01,4.15147048e+00
3.82026769e-01,9.11152677e-05,1.01577908e-06,5.40951004e-01,-5.60320948e-02,1.30057538e+02,8.22952775e-01,8.32324469e-01,2.33179636e+00,7.86735349e-01,2.12561152e+00,9.10169052e-01,3.05701748e+00,9.71638383e-01,4.24158348e+00
3.82409178e-01,8.65662238e-05,9.79570105e-07,5.16169726e-01,-7.00131137e-02,-1.73540813e+02,8.24143177e-01,8.33395527e-01,2.33919551e+00,7.81468703e-01,2.09826418e+00,9.12591178e-01,3.08561804e+00,9.78048967e-01,4.50105223e+00
3.82791587e-01,7.81048399e-05,9.07786093e-07,4.68557212e-01,-7.37558994e-02,-1.58246437e+02,8.16430407e-01,8.26468172e-01,2.29203469e+00,7.91495066e-01,2.15084308e+00,9.18076060e-01,3.15328679e+00,9.76782086e-01,4.44430150e+00
3.83173996e-01,6.89306918e-05,8.46620928e-07,4.20959364e-01,-7.44834518e-02,-1.63858427e+02,8.04311734e-01,8.15641132e-01,2.22141157e+00,7.90515018e-01,2.14560653e+00,9.18303813e-01,3.15618987e+00,9.75456353e-01,4.38810180e+00
3.83556405e-01,6.23598973e-05,8.31769310e-07,3.92628158e-01,-8.20750228e-02,1.73287718e+02,7.95608119e-01,8.07907910e-01,2.17305989e+00,7.89322441e-01,2.13926359e+00,9.09399872e-01,3.04808891e+00,9.71608334e-01,4.24051368e+00
3.83938815e-01,5.83377661e-05,8.44901662e-07,3.77561746e-01,-9.72028712e-02,1.26158276e+02,7.90290060e-01,8.03200123e-01,2.14440759e+00,7.86956863e-01,2.12677471e+00,9.08196516e-01,3.03426377e+00,9.71860325e-01,4.24955222e+00
3.84321224e-01,5.41533704e-05,8.34802184e-07,3.54104026e-01,-1.09646668e-01,9.27713649e+01,7.77211344e-01,7.91677440e-01,2.07657716e+00,7.84799663e-01,2.11549206e+00,9.05258407e-01,3.00122054e+00,9.71673724e-01,4.24284835e+00
3.84703633e-01,4.80072574e-05,7.76325046e-07,3.12123286e-01,-1.08938964e-01,9.59185828e+01,7.45157175e-01,7.63760248e-01,1.92395292e+00,7.86751654e-01,2.12569718e+00,9.06113993e-01,3.01074085e+00,9.73923405e-01,4.32674085e+00
3.85086042e-01,4.09296959e-05,6.94605702e-07,2.63550463e-01,-9.51632872e-02,-1.60305999e+02,6.93031229e-01,7.19296119e-01,1.70752981e+00,7.86687732e-01,2.12536162e+00,9.06181453e-01,3.01149471e+00,9.67851660e-01,4.11433703e+00
3.85468451e-01,3.51424259e-05,6.29472289e-07,2.25598535e-01,-7.79184912e-02,-1.53945556e+02,6.34575498e-01,6.70717762e-01,1.49807872e+00,7.84357892e-01,2.11319378e+00,9.05692097e-01,3.00603554e+00,9.65472067e-01,4.04171911e+00
3.85850860e-01,3.14658243e-05,5.90395207e-07,2.00780507e-01,-6.54080695e-02,-1.69841578e+02,5.78337351e-01,6.25169889e-01,1.31992168e+00,7.90338459e-01,2.14466560e+00,9.15312942e-01,3.11867353e+00,9.73852407e-01,4.32398737e+00
3.86233270e-01,2.90228086e-05,5.57364876e-07,1.78743145e-01,-5.65066676e-02,9.40058948e+01,5.02987752e-01,5.65824014e-01,1.10659557e+00,7.86508196e-01,2.12441984e+00,9.05386439e-01,3.00263932e+00,9.78656371e-01,4.52942047e+00
3.86615679e-01,2.70222711e-05,5.17258259e-07,1.53794169e-01,-4.42022801e-02,8.21247903e+00,3.86023471e-01,4.77148155e-01,8.14237413e-01,7.79479252e-01,2.08808430e+00,9.11014359e-01,3.06691456e+00,9.70924421e-01,4.21636018e+00
3.86998088e-01,2.58074940e-05,4.80891650e-07,1.32270774e-01,-2.52003139e-02,-8.97538868e+01,2.52569875e-01,3.80497612e-01,5.16311798e-01,7.81332051e-01,2.09756243e+00,9.07023132e-01,3.02094816e+00,9.69267453e-01,4.16009533e+00
3.87380497e-01,2.58798237e-05,4.59931133e-07,1.20710028e-01,-3.97295018e-03,-1.09640238e+02,1.64674310e-01,3.19179725e-01,3.32375067e-01,7.78801209e-01,2.08463314e+00,9.08902708e-01,3.04235582e+00,9.70865060e-01,4.21430149e+00
3.87762906e-01,2.66887237e-05,4.42362054e-07,1.13642129e-01,1.29736936e-02,-1.05749165e+02,1.19935560e-01,2.88621850e-01,2.41031294e-01,7.81459816e-01,2.09821874e+00,9.09058514e-01,3.04414936e+00,9.72530365e-01,4.27399289e+00
3.88145315e-01,2.71941252e-05,4.05809494e-07,9.97368819e-02,2.50546895e-02,-9.12286777e+01,6.18814307e-02,2.49587658e-01,1.23921201e-01,7.83743055e-01,2.11000204e+00,9.03837998e-01,2.98559307e+00,9.69006860e-01,4.15151893e+00
3.88527725e-01,2.74283728e-05,3.51206640e-07,7.81255785e-02,3.80684737e-02,-7.98889208e+01,0.00000000e+00,2.04210739e-01,0.00000000e+00,7.81584751e-01,2.09886050e+00,9.01681020e-01,2.96227912e+00,9.70118854e-01,4.18862152e+00
3.88910134e-01,2.86226883e-05,3.07416263e-07,6.12982065e-02,5.67958407e-02,-8.51596711e+01,0.00000000e+00,2.06705518e-01,0.00000000e+00,7.85621076e-01,2.11977646e+00,9.04397878e-01,2.99172615e+00,9.71522322e-01,4.23744307e+00
3.89292543e-01,3.13855912e-05,2.96391157e-07,5.88813703e-02,7.87057158e-02,-1.26645312e+02,9.31274893e-02,2.70511823e-01,1.86796244e-01,7.80057776e-01,2.09103643e+00,9.08405789e-01,3.03665549e+00,9.66296470e-01,4.06630581e+00
3.89674952e-01,3.43025032e-05,3.04029838e-07,6.33252419e-02,9.62327426e-02,-1.63507040e+02,1.82431032e-01,3.31427450e-01,3.68992532e-01,7.81281413e-01,2.09730237e+00,9.08695271e-01,3.03997263e+00,9.75900360e-01,4.40659445e+00
3.90057361e-01,3.50857414e-05,2.96249907e-07,5.72312369e-02,1.04958810e-01,-1.62084127e+02,2.20784481e-01,3.58120788e-01,4.48961279e-01,7.86521834e-01,2.12449146e+00,9.12287515e-01,3.08199169e+00,9.71602910e-01,4.24031776e+00
3.90439771e-01,3.31513495e-05,2.60096975e-07,3.39645488e-02,1.08306998e-01,-1.43582335e+02,2.64808027e-01,3.89176483e-01,5.42543980e-01,7.82558606e-01,2.10387589e+00,9.05837232e-01,3.00765189e+00,9.64472825e-01,4.01268239e+00
3.90822180e-01,3.04791752e-05,2.17379662e-07,5.72661550e-03,1.13619094e-01,-1.22433937e+02,4.28324094e-01,5.08762265e-01,9.15684841e-01,7.80283547e-01,2.09219009e+00,9.05531126e-01,3.00424605e+00,9.65746658e-01,4.04984448e+00
3.91204589e-01,2.95659005e-05,1.96142532e-07,-1.06088830e-02,1.24378170e-01,-1.06919416e+02,6.69822240e-01,6.99851873e-01,1.62084128e+00,7.83673873e-01,2.10964347e+00,8.98476934e-01,2.92852122e+00,9.65566742e-01,4.04451401e+00
3.91586998e-01,3.07977247e-05,1.99929855e-07,-1.15772907e-02,1.37294517e-01,-9.64662264e+01,7.90072538e-01,8.03007841e-01,2.14324937e+00,7.82860033e-01,2.10543234e+00,9.05861827e-01,3.00792599e+00,9.70060275e-01,4.18663325e+00
3.91969407e-01,3.22381958e-05,2.12704209e-07,-7.35048644e-03,1.46827030e-01,-9.10367372e+01,8.10196193e-01,8.20889694e-01,2.25519957e+00,7.82942205e-01,2.10585655e+00,9.09452831e-01,3.04870165e+00,9.71110812e-01,4.22288511e+00
3.92351816e-01,3.19036117e-05,2.25845301e-07,-6.32202127e-03,1.51190643e-01,-1.04442225e+02,8.17840710e-01,8.27732716e-01,2.30052313e+00,7.86084303e-01,2.12219896e+00,9.02807766e-01,2.97439503e+00,9.71055425e-01,4.22094167e+00
3.92734226e-01,2.97948470e-05,2.46821707e-07,-5.09676809e-03,1.53034824e-01,-1.36455809e+02,8.20775018e-01,8.30366823e-01,2.31837562e+00,7.85105585e-01,2.11708603e+00,9.12693649e-01,3.08684461e+00,9.74695250e-01,4.35718773e+00
3.93116635e-01,2.75700256e-05,2.81497931e-07,4.75815588e-03,1.55134964e-01,-1.30898593e+02,7.96208406e-01,8.08440133e-01,2.17633541e+00,8.00356206e-01,2.19920507e+00,9.14780912e-01,3.11213324e+00,9.71307751e-01,4.22982551e+00
3.93499044e-01,2.66598903e-05,3.22311883e-07,2.46023238e-02,1.57320247e-01,-1.14742309e+02,7.50669523e-01,7.68529113e-01,1.94897435e+00,7.89135873e-01,2.13827405e+00,9.14365994e-01,3.10705934e+00,9.79599585e-01,4.57509677e+00
3.93881453e-01,2.71385555e-05,3.62687624e-07,4.77290380e-02,1.58305836e-01,-9.75103948e+01,6.97925040e-01,7.23423269e-01,1.72648702e+00,7.79063974e-01,2.08596966e+00,9.03244102e-01,2.97912441e+00,9.70924158e-01,4.21635061e+00
3.94263862e-01,2.82789820e-05,4.13360506e-07,6.90196243e-02,1.58982803e-01,-7.97943922e+01,6.32860647e-01,6.69312135e-01,1.49234727e+00,7.74481202e-01,2.06285986e+00,8.95642297e-01,2.89948856e+00,9.74691843e-01,4.35704094e+00
3.94646272e-01,2.96398139e-05,4.88821795e-07,9.08927342e-02,1.61757570e-01,-6.29860414e+01,5.70461108e-01,6.18878878e-01,1.29641226e+00,7.70205301e-01,2.04166451e+00,9.01642489e-01,2.96186436e+00,9.63092669e-01,3.97386646e+00
3.95028681e-01,3.13349069e-05,5.77722203e-07,1.18398422e-01,1.66443054e-01,-5.17986303e+01,5.47005269e-01,6.00267336e-01,1.22819576e+00,7.82821662e-01,2.10523391e+00,9.05787451e-01,3.00709740e+00,9.69637951e-01,4.17241165e+00
3.95411090e-01,3.35635637e-05,6.43385224e-07,1.52012636e-01,1.68856741e-01,-5.69222121e+01,5.75133752e-01,6.22608527e-01,1.31032106e+00,7.85147497e-01,2.11730457e+00,9.06568145e-01,3.01582789e+00,9.77475758e-01,4.47498446e+00
3.95793499e-01,3.63258064e-05,6.65159255e-07,1.88170733e-01,1.65343532e-01,-8.20391704e+01,6.41454501e-01,6.76367225e-01,1.52128245e+00,7.90541254e-01,2.14574652e+00,9.07170905e-01,3.02261614e+00,9.67488991e-01,4.10293886e+00
3.96175908e-01,3.96037166e-05,6.70531732e-07,2.24657338e-01,1.58048148e-01,-8.87968241e+01,7.17477744e-01,7.40009441e-01,1.80485474e+00,7.91767718e-01,2.15230382e+00,9.05559727e-01,3.00456386e+00,9.68041480e-01,4.12035569e+00
3.96558317e-01,4.34703597e-05,7.09352015e-07,2.61246107e-01,1.53326223e-01,-7.67041991e+01,7.58169897e-01,7.75039041e-01,1.98379329e+00,7.87402731e-01,2.12912003e+00,9.12214828e-01,3.08112505e+00,9.76527092e-01,4.43325363e+00
3.96940727e-01,4.78600133e-05,7.93925484e-07,2.95231793e-01,1.53814551e-01,-5.91148193e+01,7.40368400e-01,7.59627971e-01,1.90258839e+00,7.80498858e-01,2.09329188e+00,9.11002130e-01,3.06677063e+00,9.75158408e-01,4.37588562e+00
