# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: linear
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.17239811794994508
# Sxx 1% FAP (bootstrap): 0.1995892288987492
# Syy 5% FAP (bootstrap): 0.0008537168918021736
# Syy 1% FAP (bootstrap): 0.0009883817047230624
# Sxx 0.1% FAP (bootstrap): 0.23262645731509624
# Syy 0.1% FAP (bootstrap): 0.0011634362714049624
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
2.30210325e-01,8.73380825e-07,1.27322399e-05,4.53908167e-02,-3.45676157e-02,8.83407677e+01,0.00000000e+00,7.83276550e-02,0.00000000e+00,7.82045563e-01,2.10123114e+00,9.04744840e-01,2.99554635e+00,9.65508478e-01,4.04279810e+00
2.30592734e-01,9.36148109e-07,1.30530498e-05,5.32075958e-02,-4.01197882e-02,9.87744562e+01,0.00000000e+00,9.72364955e-02,0.00000000e+00,7.79157007e-01,2.08644308e+00,9.06365146e-01,3.01355104e+00,9.71816380e-01,4.24797503e+00
2.30975143e-01,9.38827405e-07,1.32525911e-05,5.08953499e-02,-4.61421630e-02,1.20817243e+02,0.00000000e+00,1.01494678e-01,0.00000000e+00,7.81315785e-01,2.09747883e+00,8.97834951e-01,2.92187944e+00,9.63400311e-01,3.98239337e+00
2.31357553e-01,9.07208415e-07,1.39697694e-05,5.04956181e-02,-4.41691632e-02,1.18168982e+02,0.00000000e+00,9.50223270e-02,0.00000000e+00,7.80455919e-01,2.09307184e+00,8.99099566e-01,2.93500209e+00,9.62651457e-01,3.96176295e+00
2.31739962e-01,9.97792109e-07,1.55160365e-05,7.06291131e-02,-2.93514906e-02,6.55778477e+01,0.00000000e+00,1.01105174e-01,0.00000000e+00,7.78527524e-01,2.08324281e+00,9.02019407e-01,2.96590246e+00,9.65334507e-01,4.03767403e+00
2.32122371e-01,1.33123026e-06,1.74574521e-05,1.15145682e-01,-8.77477183e-03,5.11797527e+01,0.00000000e+00,1.53537973e-01,0.00000000e+00,7.81047446e-01,2.09610187e+00,9.06139299e-01,3.01102378e+00,9.70049773e-01,4.18629200e+00
2.32504780e-01,1.80477665e-06,1.90140714e-05,1.64853578e-01,8.19417426e-04,5.09493376e+01,4.87928828e-03,2.11908626e-01,9.75865400e-03,7.87810616e-01,2.13126783e+00,9.02279965e-01,2.96870183e+00,9.70315662e-01,4.19532976e+00
2.32887189e-01,2.13221652e-06,1.99224023e-05,1.94292587e-01,-1.05884544e-02,5.44497404e+01,4.51883122e-02,2.38488323e-01,9.04382157e-02,7.84403267e-01,2.11342965e+00,9.07032782e-01,3.02105689e+00,9.68831802e-01,4.14579831e+00
2.33269598e-01,2.11816314e-06,2.07699782e-05,1.97471863e-01,-3.18292677e-02,5.97263800e+01,5.24785426e-02,2.43328918e-01,1.05053595e-01,7.89029968e-01,2.13771287e+00,9.06594738e-01,3.01612708e+00,9.69092799e-01,4.15434219e+00
2.33652008e-01,1.87949443e-06,2.23272830e-05,1.94676255e-01,-3.78787002e-02,6.12241350e+01,6.36992902e-02,2.50799669e-01,1.27571312e-01,7.83494712e-01,2.10871525e+00,9.06422297e-01,3.01419177e+00,9.65558615e-01,4.04427301e+00
2.34034417e-01,1.74358817e-06,2.45801427e-05,2.11412570e-01,-1.61178296e-02,3.52299962e+01,1.08185718e-01,2.80666125e-01,2.17221561e-01,7.77169315e-01,2.07636488e+00,9.06190081e-01,3.01159124e+00,9.61434634e-01,3.92907718e+00
2.34416826e-01,1.90206114e-06,2.66127857e-05,2.50703934e-01,1.67172714e-02,9.65932171e+00,1.85734507e-01,3.33713666e-01,3.75831227e-01,7.81685549e-01,2.09937868e+00,9.06714706e-01,3.01747452e+00,9.68557399e-01,4.13689269e+00
2.34799235e-01,2.19411072e-06,2.75743466e-05,2.88412925e-01,2.96479547e-02,5.07294073e+00,2.40207820e-01,3.71766803e-01,4.89989292e-01,7.82891927e-01,2.10559676e+00,9.08030353e-01,3.03236940e+00,9.72818686e-01,4.28468924e+00
2.35181644e-01,2.27572464e-06,2.76776277e-05,2.97929009e-01,1.17665085e-02,3.17766507e+00,2.48548590e-01,3.77653603e-01,5.07730478e-01,7.82742199e-01,2.10482341e+00,9.10335995e-01,3.05896520e+00,9.64530330e-01,4.01433312e+00
2.35564054e-01,2.00465158e-06,2.80566728e-05,2.79319076e-01,-1.27168584e-02,9.37604448e-01,2.40444132e-01,3.71933365e-01,4.90490887e-01,7.83911415e-01,2.11087522e+00,9.05855789e-01,3.00785866e+00,9.69028595e-01,4.15223137e+00
2.35946463e-01,1.61446022e-06,2.95693718e-05,2.61937045e-01,-9.10167508e-03,3.94776862e+00,2.58959321e-01,3.85024341e-01,5.29985201e-01,7.91664105e-01,2.15174848e+00,9.07447880e-01,3.02574954e+00,9.70108752e-01,4.18828028e+00
2.36328872e-01,1.47170561e-06,3.18450990e-05,2.75872462e-01,2.82422024e-02,2.61692583e+01,3.34171187e-01,4.39056905e-01,6.95032944e-01,7.92975128e-01,2.15879270e+00,9.12345187e-01,3.08267910e+00,9.72427110e-01,4.27018733e+00
2.36711281e-01,1.67467121e-06,3.36253224e-05,3.20082822e-01,6.63731514e-02,4.43746066e+01,4.26983854e-01,5.07752917e-01,9.12404408e-01,7.94837722e-01,2.16886863e+00,9.15041578e-01,3.11533269e+00,9.78522029e-01,4.52307764e+00
2.37093690e-01,1.93742439e-06,3.40078436e-05,3.60152438e-01,6.79297360e-02,4.70918671e+01,4.76635851e-01,5.45494322e-01,1.03724422e+00,7.87628237e-01,2.13030669e+00,9.06965789e-01,3.02030226e+00,9.65944622e-01,4.05574020e+00
2.37476099e-01,1.89315180e-06,3.32405675e-05,3.60037840e-01,3.27257207e-02,5.59398453e+01,4.89924282e-01,5.55719373e-01,1.07192140e+00,7.88589940e-01,2.13538318e+00,9.07536645e-01,3.02675587e+00,9.64144366e-01,4.00331135e+00
2.37858509e-01,1.48918648e-06,3.22923173e-05,3.17783616e-01,-2.18600259e-04,9.39342514e+01,4.97915477e-01,5.61894335e-01,1.09306126e+00,7.87570220e-01,2.13000107e+00,9.06635726e-01,3.01658735e+00,9.78365037e-01,4.51571548e+00
2.38240918e-01,1.04701672e-06,3.18091121e-05,2.69679233e-01,5.58142872e-03,1.12007196e+02,5.27006628e-01,5.84541800e-01,1.17198327e+00,7.94877314e-01,2.16908368e+00,9.18127716e-01,3.15394521e+00,9.75831013e-01,4.40368358e+00
2.38623327e-01,9.28251510e-07,3.16308740e-05,2.57283186e-01,4.35254296e-02,1.11925846e+02,5.72490915e-01,6.20498136e-01,1.30244067e+00,7.92051887e-01,2.15382796e+00,9.17084570e-01,3.14073984e+00,9.70659035e-01,4.20713898e+00
2.39005736e-01,1.16813420e-06,3.12427370e-05,2.88240099e-01,6.92746959e-02,1.08453656e+02,6.02137688e-01,6.44309580e-01,1.39298808e+00,7.86973118e-01,2.12686013e+00,9.15927056e-01,3.12627233e+00,9.75460851e-01,4.38828750e+00
2.39388145e-01,1.45541903e-06,3.04394425e-05,3.28595338e-01,4.67397781e-02,9.90663164e+01,6.27995060e-01,6.65329779e-01,1.47619738e+00,7.93287596e-01,2.16047752e+00,9.09347095e-01,3.04747869e+00,9.66546767e-01,4.07388907e+00
2.39770554e-01,1.45552716e-06,2.93902614e-05,3.34082040e-01,-1.45122946e-02,2.38138921e+01,6.69309526e-01,6.99424697e-01,1.61898255e+00,7.84130349e-01,2.11201162e+00,9.13177070e-01,3.09264985e+00,9.76234624e-01,4.42071900e+00
2.40152964e-01,1.12548744e-06,2.81772131e-05,2.90269639e-01,-6.94558018e-02,-1.62540106e+01,7.31026981e-01,7.51595282e-01,1.86185907e+00,7.76771554e-01,2.07435761e+00,9.15535862e-01,3.12142591e+00,9.71059932e-01,4.22110195e+00
2.40535373e-01,7.15308124e-07,2.65462722e-05,2.23654015e-01,-8.29420698e-02,-5.41311346e-01,7.88691179e-01,8.01787274e-01,2.13591878e+00,7.80371559e-01,2.09264015e+00,9.10579470e-01,3.06181176e+00,9.62477261e-01,3.95701574e+00
2.40917782e-01,5.00125399e-07,2.42571653e-05,1.74966527e-01,-6.21145764e-02,2.32240743e+01,7.41139948e-01,7.60293083e-01,1.90600775e+00,7.82769236e-01,2.10496298e+00,9.01917487e-01,2.96480893e+00,9.67888693e-01,4.11550883e+00
2.41300191e-01,5.42453267e-07,2.15751821e-05,1.62321787e-01,-4.47554422e-02,3.25406751e+01,6.06924593e-01,6.48182995e-01,1.40807597e+00,7.88921444e-01,2.13713780e+00,9.05441237e-01,3.00324741e+00,9.66024712e-01,4.05813584e+00
2.41682600e-01,6.98593094e-07,1.92230012e-05,1.69278634e-01,-5.97430604e-02,-7.30206268e+00,5.99361564e-01,6.42066926e-01,1.38430044e+00,7.85758887e-01,2.12049667e+00,9.08393237e-01,3.03651211e+00,9.75489360e-01,4.38946607e+00
2.42065010e-01,8.02810951e-07,1.77667862e-05,1.65877141e-01,-1.01516626e-01,-7.95747491e+01,6.81363041e-01,7.09494240e-01,1.66330768e+00,7.82692850e-01,2.10456856e+00,9.07828475e-01,3.03006982e+00,9.70365991e-01,4.19705291e+00
2.42447419e-01,8.09555479e-07,1.71063575e-05,1.38484671e-01,-1.40799597e-01,-9.09381059e+01,7.33337042e-01,7.53578265e-01,1.87181822e+00,7.79183328e-01,2.08657691e+00,9.06194379e-01,3.01163934e+00,9.68544880e-01,4.13649437e+00
2.42829828e-01,7.76568336e-07,1.66283387e-05,9.91271201e-02,-1.54995824e-01,-9.19685785e+01,6.71684608e-01,7.01404388e-01,1.62761244e+00,7.78147941e-01,2.08131686e+00,8.94644046e-01,2.88944165e+00,9.65925472e-01,4.05516832e+00
2.43212237e-01,7.64559022e-07,1.58359744e-05,6.90749571e-02,-1.45753442e-01,-8.03129187e+01,5.14701362e-01,5.74929634e-01,1.13820913e+00,7.79311148e-01,2.08722779e+00,9.07304397e-01,3.02412646e+00,9.74261584e-01,4.33996606e+00
2.43594646e-01,7.87328587e-07,1.47855051e-05,5.71940940e-02,-1.30211541e-01,-1.10617037e+01,3.69459649e-01,4.64902692e-01,7.75594373e-01,7.85195704e-01,2.11755597e+00,9.13328144e-01,3.09447102e+00,9.73075992e-01,4.29434296e+00
2.43977055e-01,8.42199247e-07,1.39393817e-05,5.49284195e-02,-1.20845675e-01,7.99132855e+00,2.82256618e-01,4.01612489e-01,5.80264689e-01,7.88495992e-01,2.13488637e+00,9.12176188e-01,3.08066457e+00,9.74635618e-01,4.35479936e+00
2.44359465e-01,9.43659010e-07,1.36806079e-05,4.90895726e-02,-1.16307324e-01,-2.12525144e+01,1.80825005e-01,3.30316847e-01,3.65670899e-01,7.80825966e-01,2.09496648e+00,9.14343922e-01,3.10679041e+00,9.77129652e-01,4.45956057e+00
2.44741874e-01,1.10079026e-06,1.39990056e-05,3.56193615e-02,-1.09100889e-01,-6.29945719e+01,3.04107733e-02,2.28707927e-01,6.08403066e-02,7.72801747e-01,2.05449354e+00,9.07328580e-01,3.02439921e+00,9.68388407e-01,4.13144917e+00
2.45124283e-01,1.27451429e-06,1.45771848e-05,2.02816599e-02,-9.72929990e-02,-9.57151368e+01,0.00000000e+00,1.42252021e-01,0.00000000e+00,7.81544486e-01,2.09865356e+00,9.01667956e-01,2.96213695e+00,9.67571459e-01,4.10551705e+00
2.45506692e-01,1.38795698e-06,1.50962683e-05,9.06342578e-03,-8.62324996e-02,-1.53946925e+02,0.00000000e+00,9.60079960e-02,0.00000000e+00,7.86945810e-01,2.12671665e+00,9.08889148e-01,3.04219989e+00,9.78560725e-01,4.52490193e+00
2.45889101e-01,1.39546665e-06,1.54649168e-05,1.32752408e-03,-8.01516350e-02,1.28471693e+02,0.00000000e+00,7.96739930e-02,0.00000000e+00,7.81169370e-01,2.09672736e+00,9.09569142e-01,3.05004740e+00,9.69614736e-01,4.17163740e+00
2.46271511e-01,1.33404403e-06,1.58302665e-05,-7.39062451e-03,-7.51129600e-02,1.08918539e+02,0.00000000e+00,7.21764313e-02,0.00000000e+00,7.82069276e-01,2.10135327e+00,8.99533306e-01,2.93953753e+00,9.65278269e-01,4.03602424e+00
2.46653920e-01,1.29142436e-06,1.64031522e-05,-1.86111410e-02,-6.21772189e-02,1.04409417e+02,0.00000000e+00,5.32072859e-02,0.00000000e+00,7.79443732e-01,2.08790335e+00,9.08075776e-01,3.03288605e+00,9.64444865e-01,4.01188064e+00
2.47036329e-01,1.31827468e-06,1.72150455e-05,-2.93492753e-02,-3.75162491e-02,1.09454251e+02,0.00000000e+00,2.67504583e-02,0.00000000e+00,7.85415064e-01,2.11870058e+00,9.08767753e-01,3.04080475e+00,9.75841769e-01,4.40412483e+00
2.47418738e-01,1.37811141e-06,1.79726044e-05,-3.69458437e-02,-8.26671753e-03,1.34555906e+02,0.00000000e+00,1.54843077e-02,0.00000000e+00,7.90658619e-01,2.14637245e+00,9.13174897e-01,3.09262371e+00,9.71893263e-01,4.25074585e+00
2.47801147e-01,1.38964670e-06,1.81676268e-05,-4.32759223e-02,1.27829737e-02,-7.29763206e+01,0.00000000e+00,2.15804094e-02,0.00000000e+00,7.83297115e-01,2.10769202e+00,9.11795187e-01,3.07613643e+00,9.71446434e-01,4.23475910e+00
2.48183556e-01,1.31551091e-06,1.74351135e-05,-5.28039927e-02,1.89847554e-02,1.41856669e+01,0.00000000e+00,3.67324069e-02,0.00000000e+00,7.83645050e-01,2.10949398e+00,9.11369655e-01,3.07110115e+00,9.68225559e-01,4.12622546e+00
2.48565966e-01,1.20120613e-06,1.58948958e-05,-6.70542296e-02,1.64720419e-02,8.70052029e+01,0.00000000e+00,6.68134857e-02,0.00000000e+00,7.86187666e-01,2.12274074e+00,9.07875058e-01,3.03059975e+00,9.70318430e-01,4.19542453e+00
2.48948375e-01,1.12361188e-06,1.41434068e-05,-8.21920067e-02,1.87401108e-02,1.34739921e+02,0.00000000e+00,1.19657093e-01,0.00000000e+00,7.81855191e-01,2.10025128e+00,9.13241413e-01,3.09342549e+00,9.70106267e-01,4.18819400e+00
2.49330784e-01,1.10746834e-06,1.28427884e-05,-9.21211173e-02,3.40099236e-02,1.55754630e+02,0.00000000e+00,1.81409547e-01,0.00000000e+00,7.86425851e-01,2.12398812e+00,9.05835881e-01,3.00763707e+00,9.67313609e-01,4.09746552e+00
2.49713193e-01,1.10216130e-06,1.22417263e-05,-9.30599603e-02,5.73355635e-02,1.66473076e+02,4.28460712e-02,2.36935311e-01,8.57446377e-02,7.78302620e-01,2.08210134e+00,9.03990409e-01,2.98725976e+00,9.69667910e-01,4.17341401e+00
2.50095602e-01,1.04323443e-06,1.20357978e-05,-8.49676423e-02,7.47820965e-02,1.72330931e+02,9.68540496e-02,2.73020465e-01,1.94317238e-01,7.76292500e-01,2.07194429e+00,9.02716804e-01,2.97341185e+00,9.70758067e-01,4.21057397e+00
2.50478011e-01,9.28540860e-07,1.16462248e-05,-7.00897754e-02,7.53767962e-02,1.72869497e+02,8.06518497e-02,2.62133952e-01,1.61654816e-01,7.73581821e-01,2.05837340e+00,9.12290605e-01,3.08202848e+00,9.68462304e-01,4.13383551e+00
2.50860421e-01,8.22681920e-07,1.06323364e-05,-5.20242734e-02,5.97107633e-02,1.64321988e+02,0.00000000e+00,1.91857252e-01,0.00000000e+00,7.81837937e-01,2.10016251e+00,9.09768888e-01,3.05236346e+00,9.69622717e-01,4.17190403e+00
2.51242830e-01,7.84315399e-07,8.92744678e-06,-3.60785746e-02,3.84128109e-02,1.43953954e+02,0.00000000e+00,1.06128022e-01,0.00000000e+00,7.69844473e-01,2.03989167e+00,9.00436617e-01,2.94904449e+00,9.67970391e-01,4.11810488e+00
2.51625239e-01,7.98963961e-07,6.83667288e-06,-2.78418916e-02,2.36409765e-02,1.21816639e+02,0.00000000e+00,6.53499547e-02,0.00000000e+00,7.70439740e-01,2.04281768e+00,8.96507833e-01,2.90827358e+00,9.69803017e-01,4.17795042e+00
2.52007648e-01,7.94493209e-07,4.90360949e-06,-2.84392235e-02,2.15912330e-02,1.12768415e+02,0.00000000e+00,8.75656751e-02,0.00000000e+00,7.72733148e-01,2.05415293e+00,9.06106470e-01,3.01065650e+00,9.74073417e-01,4.33258632e+00
2.52390057e-01,7.21439920e-07,3.69824649e-06,-3.09043125e-02,3.03731859e-02,1.20963687e+02,0.00000000e+00,1.88299167e-01,0.00000000e+00,7.77680469e-01,2.07894902e+00,9.06974657e-01,3.02040142e+00,9.67203885e-01,4.09405857e+00
2.52772467e-01,6.04686585e-07,3.52159209e-06,-2.41115651e-02,4.19845323e-02,1.45763359e+02,1.28645115e-01,2.94537541e-01,2.58723839e-01,7.76457802e-01,2.07277648e+00,9.08413034e-01,3.03673836e+00,9.70632336e-01,4.20622740e+00
2.53154876e-01,5.07325365e-07,4.15283539e-06,-3.64211561e-03,4.62899005e-02,1.74644421e+02,9.80371656e-02,2.73817505e-01,1.96706154e-01,7.79855616e-01,2.09000404e+00,9.09496321e-01,3.04920469e+00,9.73515822e-01,4.31102445e+00
2.53537285e-01,4.54508642e-07,4.90051841e-06,2.07195862e-02,3.69520824e-02,-1.71740094e+02,1.05150900e-02,2.15606266e-01,2.10309551e-02,7.80030977e-01,2.09089937e+00,9.10728842e-01,3.06356159e+00,9.68701551e-01,4.14156790e+00
2.53919694e-01,4.15832910e-07,5.05198304e-06,3.11811256e-02,1.77831192e-02,-1.76116978e+02,0.00000000e+00,1.64113409e-01,0.00000000e+00,7.83784405e-01,2.11021643e+00,9.14606270e-01,3.10999487e+00,9.64132597e-01,4.00297728e+00
2.54302103e-01,3.71474370e-07,4.41524910e-06,1.91873008e-02,3.46661472e-03,1.76751604e+02,0.00000000e+00,6.20202389e-02,0.00000000e+00,7.86647191e-01,2.12514889e+00,9.17245724e-01,3.14276923e+00,9.73574604e-01,4.31327849e+00
2.54684512e-01,3.73822878e-07,3.47443088e-06,-2.64181545e-03,9.69145130e-03,1.70598990e+02,0.00000000e+00,2.07872030e-02,0.00000000e+00,7.77351223e-01,2.07728394e+00,9.03267557e-01,2.97937863e+00,9.68738559e-01,4.14276512e+00
2.55066922e-01,5.07592482e-07,3.00635987e-06,-8.38837469e-03,3.83015551e-02,1.65204953e+02,9.17195400e-02,2.69564755e-01,1.83956084e-01,7.72504812e-01,2.05301991e+00,9.06589671e-01,3.01607164e+00,9.72233979e-01,4.26310921e+00
2.55449331e-01,7.74421988e-07,3.51060984e-06,1.78369791e-02,7.25348924e-02,1.62642113e+02,4.81364065e-01,5.49126399e-01,1.04951644e+00,7.77429483e-01,2.07767953e+00,9.02070391e-01,2.96644930e+00,9.66494371e-01,4.07229542e+00
2.55831740e-01,1.04161519e-06,4.93139467e-06,6.52112944e-02,9.11050957e-02,-1.79948777e+02,6.13947137e-01,6.53880126e-01,1.43046378e+00,7.74897635e-01,2.06494277e+00,9.02591744e-01,2.97206186e+00,9.76865335e-01,4.44793561e+00
2.56214149e-01,1.14716467e-06,6.79682437e-06,1.04579583e-01,8.97305572e-02,-1.41761233e+02,6.11169916e-01,6.51624970e-01,1.42157340e+00,7.85422278e-01,2.11873827e+00,9.04013945e-01,2.98751664e+00,9.66393284e-01,4.06923092e+00
2.56596558e-01,1.07484738e-06,8.53130683e-06,1.15991498e-01,8.66886598e-02,-1.61993723e+02,5.61646037e-01,6.11862852e-01,1.27046898e+00,7.81541837e-01,2.09864001e+00,9.05902185e-01,3.00837596e+00,9.70259710e-01,4.19342019e+00
2.56978967e-01,1.00513394e-06,9.70970361e-06,1.08577665e-01,1.02920535e-01,1.66857379e+02,5.63864439e-01,6.13626049e-01,1.27696213e+00,7.80485425e-01,2.09322269e+00,9.01985405e-01,2.96553859e+00,9.69424989e-01,4.16531760e+00
2.57361377e-01,1.15577086e-06,1.02504622e-05,1.11808655e-01,1.35899401e-01,1.41441474e+02,6.69352643e-01,6.99460617e-01,1.61913877e+00,7.81458319e-01,2.09821086e+00,9.00497300e-01,2.94968610e+00,9.71249386e-01,4.22777648e+00
2.57743786e-01,1.55421068e-06,1.05617322e-05,1.46000771e-01,1.57366432e-01,1.20189353e+02,7.30476525e-01,7.51123096e-01,1.85949661e+00,7.77886645e-01,2.07999280e+00,8.94405998e-01,2.88705907e+00,9.73732132e-01,4.31933902e+00
2.58126195e-01,1.98087990e-06,1.14449186e-05,2.02118266e-01,1.41491617e-01,1.00751880e+02,6.92002092e-01,7.18429422e-01,1.70357479e+00,7.84136931e-01,2.11204590e+00,9.04069683e-01,2.98812705e+00,9.70510039e-01,4.20200814e+00
2.58508604e-01,2.16164946e-06,1.35735072e-05,2.51838564e-01,9.49944402e-02,7.64741796e+01,6.22280637e-01,6.60663682e-01,1.45743674e+00,7.81717007e-01,2.09954050e+00,9.04461777e-01,2.99243148e+00,9.68425014e-01,4.13262724e+00
2.58891013e-01,2.02734359e-06,1.68161247e-05,2.76831524e-01,5.45920821e-02,-5.63200330e+00,5.77957235e-01,6.24865793e-01,1.31877975e+00,7.83472828e-01,2.10860174e+00,9.01506493e-01,2.96041114e+00,9.72753210e-01,4.28224975e+00
2.59273423e-01,1.77839022e-06,2.00768244e-05,2.85527956e-01,5.07302558e-02,-4.77507169e+01,5.84677633e-01,6.30249455e-01,1.33908127e+00,7.81438539e-01,2.09810922e+00,9.01367624e-01,2.95892946e+00,9.71025345e-01,4.21988902e+00
2.59655832e-01,1.68750708e-06,2.20287483e-05,2.99537776e-01,7.48259246e-02,-8.68477557e+00,6.53273023e-01,6.86114411e-01,1.56197459e+00,7.82360798e-01,2.10285540e+00,9.08151171e-01,3.03374603e+00,9.68121306e-01,4.12289686e+00
2.60038241e-01,1.83978468e-06,2.22316180e-05,3.25756168e-01,8.63781828e-02,1.71818803e+01,7.20999918e-01,7.43013874e-01,1.81944867e+00,7.81831392e-01,2.10012907e+00,9.14426807e-01,3.10780421e+00,9.76916880e-01,4.45019404e+00
2.60420650e-01,2.06724122e-06,2.15870645e-05,3.46471669e-01,5.44682253e-02,7.22576258e+00,7.14593676e-01,7.37553130e-01,1.79301755e+00,7.72076173e-01,2.05089581e+00,9.07862402e-01,3.03045564e+00,9.72951014e-01,4.28963676e+00
2.60803059e-01,2.12966378e-06,2.16091985e-05,3.39606162e-01,-9.62926569e-03,-1.91292837e+01,6.35047125e-01,6.71104534e-01,1.49965867e+00,7.76381301e-01,2.07239124e+00,9.13901725e-01,3.10141006e+00,9.75264892e-01,4.38023546e+00
2.61185468e-01,1.94836389e-06,2.31259721e-05,3.06581028e-01,-6.34327275e-02,-4.27810196e+01,5.23830730e-01,5.82056359e-01,1.16320926e+00,7.84320304e-01,2.11299842e+00,9.13068920e-01,3.09134838e+00,9.81885110e-01,4.69507014e+00
2.61567878e-01,1.66532861e-06,2.55908007e-05,2.75331056e-01,-7.61564363e-02,-5.43951614e+01,4.33108375e-01,5.12369533e-01,9.27432906e-01,7.94539891e-01,2.16725218e+00,9.11167600e-01,3.06871820e+00,9.76141246e-01,4.41675785e+00
2.61950287e-01,1.49225184e-06,2.75768606e-05,2.72836268e-01,-5.82205496e-02,-5.85413650e+01,4.24724651e-01,5.06052647e-01,9.06885054e-01,7.91126928e-01,2.14887352e+00,9.09324955e-01,3.04722291e+00,9.73872569e-01,4.32476697e+00
2.62332696e-01,1.51718717e-06,2.79159830e-05,2.95899255e-01,-4.74469468e-02,-6.08820969e+01,5.04970809e-01,5.67362535e-01,1.11191205e+00,7.86322137e-01,2.12344496e+00,9.08256333e-01,3.03494675e+00,9.70694318e-01,4.20835988e+00
2.62715105e-01,1.65118724e-06,2.64720547e-05,3.12319623e-01,-6.85115209e-02,-6.54742841e+01,5.79178616e-01,6.25843082e-01,1.32245165e+00,7.80860977e-01,2.09514589e+00,9.10057227e-01,3.05571487e+00,9.62327249e-01,3.95295026e+00
2.63097514e-01,1.73832241e-06,2.40519895e-05,2.92678626e-01,-1.08976708e-01,-6.45204842e+01,5.77129644e-01,6.24203884e-01,1.31629615e+00,7.82243067e-01,2.10224856e+00,9.08115971e-01,3.03334457e+00,9.64724631e-01,4.01992241e+00
2.63479924e-01,1.70123757e-06,2.17557446e-05,2.40312271e-01,-1.35085278e-01,-5.42934642e+01,4.81743642e-01,5.49418273e-01,1.05050479e+00,7.71276496e-01,2.04694191e+00,9.02906732e-01,2.97546603e+00,9.73433982e-01,4.30789868e+00
2.63862333e-01,1.59010739e-06,2.03454340e-05,1.88938316e-01,-1.27863666e-01,-4.22816784e+01,3.22345113e-01,4.30467526e-01,6.68523899e-01,7.82697013e-01,2.10459004e+00,9.04692397e-01,2.99496784e+00,9.79788579e-01,4.58450073e+00
2.64244742e-01,1.51590664e-06,1.99341556e-05,1.71027149e-01,-1.01181493e-01,-3.37556991e+01,2.08665912e-01,3.49650664e-01,4.23552237e-01,7.73997599e-01,2.06044546e+00,9.02454145e-01,2.97057749e+00,9.75199898e-01,4.37757914e+00
2.64627151e-01,1.54914028e-06,1.99919502e-05,1.88953625e-01,-8.54993396e-02,-5.19029213e+01,2.40000303e-01,3.71620549e-01,4.89548869e-01,7.77324415e-01,2.07714844e+00,9.01738282e-01,2.96288914e+00,9.63904953e-01,3.99653612e+00
2.65009560e-01,1.67085569e-06,1.96304223e-05,2.15853242e-01,-9.71368362e-02,-1.12856724e+02,3.58805178e-01,4.57064743e-01,7.51027703e-01,7.83743602e-01,2.11000486e+00,9.07898689e-01,3.03086894e+00,9.70124790e-01,4.18882361e+00
2.65391969e-01,1.80009164e-06,1.81270865e-05,2.22114304e-01,-1.24768644e-01,-1.08065115e+02,4.59254679e-01,5.32200223e-01,9.92732679e-01,7.80816833e-01,2.09491968e+00,9.03813151e-01,2.98532186e+00,9.72687326e-01,4.27980542e+00
2.65774379e-01,1.86266357e-06,1.54513498e-05,2.00251217e-01,-1.43788068e-01,-9.14462671e+01,5.01957567e-01,5.65025246e-01,1.10383930e+00,7.87144655e-01,2.12776173e+00,9.11029961e-01,3.06709813e+00,9.70534775e-01,4.20285223e+00
2.66156788e-01,1.84785338e-06,1.23781929e-05,1.66957161e-01,-1.40777807e-01,-7.73044566e+01,4.92772536e-01,5.57918026e-01,1.07943088e+00,7.84364760e-01,2.11322948e+00,9.12940955e-01,3.08981054e+00,9.72088043e-01,4.25779611e+00
2.66539197e-01,1.81497807e-06,9.99857393e-06,1.45469000e-01,-1.23565723e-01,-7.53008312e+01,4.65724619e-01,5.37138277e-01,1.00919362e+00,7.75716149e-01,2.06904684e+00,9.10533184e-01,3.06127044e+00,9.70479104e-01,4.20093381e+00
2.66921606e-01,1.84449060e-06,8.96555009e-06,1.47240809e-01,-1.10137818e-01,-1.06331372e+02,4.78673576e-01,5.47058815e-01,1.04252435e+00,7.75541329e-01,2.06816925e+00,9.00712353e-01,2.95196286e+00,9.65208794e-01,4.03400647e+00
2.67304015e-01,1.96706470e-06,9.09357454e-06,1.66889929e-01,-1.10613927e-01,-1.39501930e+02,5.46222671e-01,5.99649510e-01,1.22596364e+00,7.78857846e-01,2.08492106e+00,9.00178248e-01,2.94631686e+00,9.65050280e-01,4.02939246e+00
