# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: linear
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.006956772004231808
# Sxx 1% FAP (bootstrap): 0.007989695196072302
# Syy 5% FAP (bootstrap): 0.0008435675124779285
# Syy 1% FAP (bootstrap): 0.0009742044233373381
# Sxx 0.1% FAP (bootstrap): 0.009340095572979946
# Syy 0.1% FAP (bootstrap): 0.0011574026154804852
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
2.39770554e-01,9.86101684e-05,2.93902614e-05,3.09440980e+00,1.61867905e-01,1.11020682e+01,8.51101865e-01,8.57838496e-01,2.52027393e+00,7.92317559e-01,2.15525466e+00,9.14308063e-01,3.10635281e+00,9.70811757e-01,4.21243760e+00
2.40152964e-01,9.78867404e-05,2.81772131e-05,3.00186131e+00,3.24385865e-01,-3.06410936e+00,8.48906266e-01,8.55834193e-01,2.50444914e+00,7.89613066e-01,2.14080635e+00,9.10895738e-01,3.06552028e+00,9.70677351e-01,4.20778088e+00
2.40535373e-01,9.70329880e-05,2.65462722e-05,2.92140078e+00,3.43718537e-01,-1.08769005e+01,8.64146772e-01,8.69797656e-01,2.61898364e+00,7.84201558e-01,2.11238146e+00,9.11395169e-01,3.07140239e+00,9.73592245e-01,4.31395547e+00
2.40917782e-01,9.07517923e-05,2.42571653e-05,2.70485050e+00,2.33033050e-01,-6.11671270e+00,8.61043008e-01,8.66944283e-01,2.59472789e+00,7.86615744e-01,2.12498395e+00,9.15915259e-01,3.12612573e+00,9.77260959e-01,4.46538518e+00
2.41300191e-01,7.95775386e-05,2.15751821e-05,2.32735751e+00,1.25503394e-01,8.24390031e-01,8.08389675e-01,8.19276651e-01,2.24472829e+00,7.87600017e-01,2.13015802e+00,9.14049027e-01,3.10319936e+00,9.63292256e-01,3.97939163e+00
2.41682600e-01,6.91972115e-05,1.92230012e-05,1.92623310e+00,1.44203742e-01,8.21204102e+00,7.01343939e-01,7.26312265e-01,1.73988116e+00,7.92493259e-01,2.15619901e+00,9.12215412e-01,3.08113184e+00,9.64248758e-01,4.00633431e+00
2.42065010e-01,6.39353326e-05,1.77667862e-05,1.66457875e+00,2.82819387e-01,2.18254988e+01,6.08969673e-01,6.49840282e-01,1.41456418e+00,7.85128110e-01,2.11720348e+00,9.10999013e-01,3.06673397e+00,9.75833460e-01,4.40377735e+00
2.42447419e-01,6.24242454e-05,1.71063575e-05,1.57675267e+00,4.20329528e-01,5.35401360e+01,6.03837729e-01,6.45684274e-01,1.39833071e+00,7.83175766e-01,2.10706444e+00,9.08605951e-01,3.03895019e+00,9.74397759e-01,4.34536547e+00
2.42829828e-01,6.03296736e-05,1.66283387e-05,1.56125700e+00,4.45878117e-01,6.60569371e+01,6.46435620e-01,6.80468978e-01,1.53830241e+00,7.88254590e-01,2.13361070e+00,9.10337196e-01,3.05897981e+00,9.76543910e-01,4.43397501e+00
2.43212237e-01,5.61648711e-05,1.58359744e-05,1.50969032e+00,3.57519451e-01,6.31072543e+01,6.70878528e-01,7.00732255e-01,1.62467793e+00,7.84984934e-01,2.11645717e+00,9.08374541e-01,3.03629797e+00,9.79312759e-01,4.56098825e+00
2.43594646e-01,5.28518723e-05,1.47855051e-05,1.41574960e+00,2.41717605e-01,5.89322707e+01,6.50118668e-01,6.83507777e-01,1.55100844e+00,7.93013427e-01,2.15899904e+00,9.08750520e-01,3.04060686e+00,9.64320993e-01,4.00833960e+00
2.43977055e-01,5.35035465e-05,1.39393817e-05,1.35375019e+00,1.76389661e-01,5.48895140e+01,6.05548784e-01,6.47068904e-01,1.40372543e+00,7.92179696e-01,2.15451413e+00,9.06426897e-01,3.01424337e+00,9.69352638e-01,4.16291369e+00
2.44359465e-01,5.71068183e-05,1.36806079e-05,1.37519540e+00,1.69095264e-01,5.06099986e+01,5.92169100e-01,6.36269145e-01,1.36199995e+00,7.85739837e-01,2.12039711e+00,9.03217328e-01,2.97883315e+00,9.70693847e-01,4.20834347e+00
2.44741874e-01,5.94790011e-05,1.39990056e-05,1.45105091e+00,1.79594531e-01,4.73535324e+01,6.27354642e-01,6.64806257e-01,1.47408387e+00,7.87176247e-01,2.12792780e+00,9.06766047e-01,3.01805196e+00,9.68149204e-01,4.12379522e+00
2.45124283e-01,5.80405658e-05,1.45771848e-05,1.51289167e+00,1.75502338e-01,4.98416467e+01,6.81860639e-01,7.09911152e-01,1.66516645e+00,7.82828854e-01,2.10527090e+00,9.02600802e-01,2.97216004e+00,9.73358631e-01,4.30502833e+00
2.45506692e-01,5.44555186e-05,1.50962683e-05,1.52848466e+00,1.51432911e-01,5.44250505e+01,7.21088323e-01,7.43089350e-01,1.81981695e+00,7.83353438e-01,2.10798355e+00,9.07717510e-01,3.02880838e+00,9.67739835e-01,4.11081030e+00
2.45889101e-01,5.22426401e-05,1.54649168e-05,1.52437130e+00,1.08280161e-01,5.54992661e+01,7.27397982e-01,7.48484641e-01,1.84635858e+00,7.91221275e-01,2.14937799e+00,9.11052183e-01,3.06735973e+00,9.74151935e-01,4.33565844e+00
2.46271511e-01,5.26319805e-05,1.58302665e-05,1.54403510e+00,4.08529174e-02,5.56722240e+01,7.19140752e-01,7.41427356e-01,1.81172624e+00,7.90463713e-01,2.14533299e+00,9.07198555e-01,3.02292854e+00,9.63545511e-01,3.98644311e+00
2.46653920e-01,5.35469030e-05,1.64031522e-05,1.59929333e+00,-4.37403238e-02,5.71910921e+01,7.34507676e-01,7.54584012e-01,1.87689296e+00,7.91104129e-01,2.14875171e+00,9.08083653e-01,3.03297612e+00,9.63992978e-01,3.99902095e+00
2.47036329e-01,5.23311248e-05,1.72150455e-05,1.66253891e+00,-1.09996055e-01,6.08645914e+01,7.84310457e-01,7.97922261e-01,2.11294725e+00,7.86099730e-01,2.12227973e+00,9.03873368e-01,2.98597940e+00,9.69793318e-01,4.17762115e+00
2.47418738e-01,4.85445646e-05,1.79726044e-05,1.69265664e+00,-1.16183214e-01,6.26132309e+01,8.47235309e-01,8.54310456e-01,2.49254660e+00,7.89055431e-01,2.13784768e+00,9.08631443e-01,3.03924034e+00,9.71022432e-01,4.21978575e+00
2.47801147e-01,4.38065248e-05,1.81676268e-05,1.66052432e+00,-5.75969875e-02,4.48123729e+01,8.94725502e-01,8.98181192e-01,2.89025804e+00,7.88153783e-01,2.13307834e+00,8.98699257e-01,2.93083067e+00,9.65290314e-01,4.03639838e+00
2.48183556e-01,3.95952860e-05,1.74351135e-05,1.55802139e+00,2.08820145e-02,1.21886228e+01,9.07974119e-01,9.10636088e-01,3.03172743e+00,7.88620924e-01,2.13554717e+00,9.14081444e-01,3.10359331e+00,9.68282571e-01,4.12805038e+00
2.48565966e-01,3.59250067e-05,1.58948958e-05,1.39774021e+00,6.21791689e-02,-1.85947819e+00,8.83450190e-01,8.87657161e-01,2.78254185e+00,7.81165413e-01,2.09670708e+00,9.06883669e-01,3.01937644e+00,9.72213542e-01,4.26236323e+00
2.48948375e-01,3.20490929e-05,1.41434068e-05,1.21025538e+00,4.53167785e-02,-4.52906999e+00,8.29117340e-01,8.37878470e-01,2.37061168e+00,7.84398505e-01,2.11340489e+00,9.07783062e-01,3.02955335e+00,9.65843860e-01,4.05273480e+00
2.49330784e-01,2.77846692e-05,1.28427884e-05,1.03568830e+00,-4.82795569e-03,5.45333270e+00,7.62007438e-01,7.78379344e-01,2.00196961e+00,7.82051555e-01,2.10126266e+00,9.12119448e-01,3.07998905e+00,9.75108125e-01,4.37383705e+00
2.49713193e-01,2.38608711e-05,1.22417263e-05,9.08215252e-01,-4.85751801e-02,5.00303448e+01,7.09581958e-01,7.33292858e-01,1.77268274e+00,7.94706317e-01,2.16815512e+00,9.14444762e-01,3.10802069e+00,9.70096963e-01,4.18787801e+00
2.50095602e-01,2.13109236e-05,1.20357978e-05,8.41291347e-01,-6.30123732e-02,8.12630298e+01,6.92099200e-01,7.18511185e-01,1.70394751e+00,7.95850493e-01,2.17438140e+00,9.11532216e-01,3.07302289e+00,9.67884588e-01,4.11537967e+00
2.50478011e-01,2.08115387e-05,1.16462248e-05,8.21448031e-01,-4.52046770e-02,5.16705847e+01,6.97490759e-01,7.23056635e-01,1.72479459e+00,7.85373739e-01,2.11848488e+00,9.12517260e-01,3.08473409e+00,9.70199318e-01,4.19135885e+00
2.50860421e-01,2.23344590e-05,1.06323364e-05,8.11859133e-01,1.99772657e-04,-5.82668226e+01,6.92319266e-01,7.18696488e-01,1.70479255e+00,7.85350914e-01,2.11836573e+00,9.04051009e-01,2.98792241e+00,9.72525541e-01,4.27381379e+00
2.51242830e-01,2.50049439e-05,8.92744678e-06,7.66561095e-01,6.22291410e-02,-7.49279932e+01,6.53243987e-01,6.86090400e-01,1.56187329e+00,7.84926006e-01,2.11615022e+00,9.01956572e-01,2.96522804e+00,9.68558940e-01,4.13695889e+00
2.51625239e-01,2.74190506e-05,6.83667288e-06,6.57791436e-01,1.13903323e-01,-8.31469564e+01,5.66344771e-01,6.15599383e-01,1.28425020e+00,7.80333788e-01,2.09244701e+00,9.02976687e-01,2.97622333e+00,9.66886816e-01,4.08427660e+00
2.52007648e-01,2.87024254e-05,4.90360949e-06,5.06027336e-01,1.16156217e-01,-8.97630087e+01,4.11207506e-01,4.95909812e-01,8.74127185e-01,7.85456603e-01,2.11891743e+00,9.12206348e-01,3.08102402e+00,9.70841278e-01,4.21346173e+00
2.52390057e-01,2.95404748e-05,3.69824649e-06,3.82778461e-01,4.52774172e-02,-9.87945867e+01,2.12219643e-01,3.52131040e-01,4.30989058e-01,7.82865374e-01,2.10545956e+00,9.09337536e-01,3.04737154e+00,9.69139773e-01,4.15588459e+00
2.52772467e-01,3.17297590e-05,3.52159209e-06,3.64873204e-01,-8.02719776e-02,-1.31793207e+02,1.70861779e-01,3.23439718e-01,3.45108447e-01,7.86740218e-01,2.12563710e+00,9.04778152e-01,2.99591158e+00,9.67708292e-01,4.10981449e+00
2.53154876e-01,3.61526062e-05,4.15283539e-06,4.66535205e-01,-2.05007435e-01,-1.48506433e+02,3.46248152e-01,4.47865613e-01,7.22349013e-01,7.85748279e-01,2.12044123e+00,9.03686933e-01,2.98394403e+00,9.74516830e-01,4.35006077e+00
2.53537285e-01,4.12741084e-05,4.90051841e-06,6.13980501e-01,-2.74325962e-01,-8.91602310e+01,5.19827947e-01,5.78928383e-01,1.15220793e+00,7.85511713e-01,2.11920521e+00,8.98677353e-01,2.93060302e+00,9.63926826e-01,3.99715196e+00
2.53919694e-01,4.42207440e-05,5.05198304e-06,6.98956645e-01,-2.73585872e-01,-7.61752205e+01,6.12856287e-01,6.52994007e-01,1.42696600e+00,7.83078692e-01,2.10656212e+00,9.08522250e-01,3.03798885e+00,9.67256460e-01,4.09569151e+00
2.54302103e-01,4.35903989e-05,4.41524910e-06,6.67909891e-01,-2.37031777e-01,-6.87529385e+01,6.40720452e-01,6.75763545e-01,1.51878995e+00,7.80784025e-01,2.09475168e+00,9.09109283e-01,3.04473660e+00,9.65103467e-01,4.03091362e+00
2.54684512e-01,4.07886863e-05,3.47443088e-06,5.60305034e-01,-2.22239224e-01,-6.42854235e+01,6.26181739e-01,6.63847832e-01,1.47022031e+00,7.84906137e-01,2.11604661e+00,9.09918772e-01,3.05410421e+00,9.65013047e-01,4.02828767e+00
2.55066922e-01,3.82079658e-05,3.00635987e-06,4.60585668e-01,-2.69750034e-01,-6.58922714e+01,5.99566696e-01,6.42232546e-01,1.38494084e+00,7.88109274e-01,2.13284337e+00,9.04843152e-01,2.99662842e+00,9.70149620e-01,4.18968844e+00
2.55449331e-01,3.64241461e-05,3.51060984e-06,4.19955087e-01,-3.73362905e-01,-7.72515773e+01,5.96062736e-01,6.39405527e-01,1.37403551e+00,7.86719774e-01,2.12552978e+00,9.02910857e-01,2.97551104e+00,9.69101355e-01,4.15463073e+00
2.55831740e-01,3.38721387e-05,4.93139467e-06,4.29402253e-01,-4.79870334e-01,-8.66096496e+01,6.00258568e-01,6.42791262e-01,1.38710258e+00,7.91892254e-01,2.15297205e+00,9.09618158e-01,3.05061639e+00,9.69034134e-01,4.15241360e+00
2.56214149e-01,2.92993236e-05,6.79682437e-06,4.56532218e-01,-5.22633004e-01,-7.11210835e+01,5.79567288e-01,6.26154186e-01,1.32362177e+00,7.85658718e-01,2.11997314e+00,9.09042664e-01,3.04396672e+00,9.67883387e-01,4.11534239e+00
2.56596558e-01,2.36914113e-05,8.53130683e-06,4.85392702e-01,-4.70013657e-01,-4.30446032e+01,5.27393397e-01,5.84844704e-01,1.17305456e+00,7.86093857e-01,2.12224898e+00,9.01240912e-01,2.95757867e+00,9.67848341e-01,4.11424003e+00
2.56978967e-01,1.91324666e-05,9.70970361e-06,5.12187404e-01,-3.49895106e-01,-2.78674422e+01,4.64621473e-01,5.36295444e-01,1.00637808e+00,7.91753250e-01,2.15222621e+00,9.05504306e-01,3.00394775e+00,9.66844566e-01,4.08298056e+00
2.57361377e-01,1.62737662e-05,1.02504622e-05,5.23656511e-01,-2.22710718e-01,-2.70348590e+01,4.20181715e-01,5.02638026e-01,8.95825358e-01,7.85139504e-01,2.11726305e+00,9.07387711e-01,3.02506822e+00,9.60613680e-01,3.90759435e+00
2.57743786e-01,1.40273580e-05,1.05617322e-05,5.10480945e-01,-1.22352483e-01,-4.05215826e+01,3.92033025e-01,4.81609323e-01,8.28400002e-01,7.88056301e-01,2.13256378e+00,9.13549621e-01,3.09714472e+00,9.71108962e-01,4.22282153e+00
2.58126195e-01,1.19509879e-05,1.14449186e-05,5.06130232e-01,-2.34298272e-02,-5.62128297e+01,3.97919245e-01,4.85988514e-01,8.42348576e-01,7.84321236e-01,2.11300327e+00,9.12488329e-01,3.08438855e+00,9.80654676e-01,4.62873264e+00
2.58508604e-01,1.17758705e-05,1.35735072e-05,5.82516438e-01,1.27132055e-01,-5.42158547e+01,5.15914078e-01,5.75874805e-01,1.14151147e+00,7.89106184e-01,2.13811669e+00,9.08048550e-01,3.03257562e+00,9.75385847e-01,4.38520015e+00
2.58891013e-01,1.54394541e-05,1.68161247e-05,7.76118061e-01,3.45670105e-01,-3.67873893e+01,6.93754770e-01,7.19905707e-01,1.71031691e+00,7.84219202e-01,2.11247313e+00,9.05594069e-01,3.00494540e+00,9.69937299e-01,4.18247260e+00
2.59273423e-01,2.20236056e-05,2.00768244e-05,1.02195609e+00,5.87445643e-01,-1.69424561e+01,8.02120022e-01,8.13690439e-01,2.20905836e+00,7.88001464e-01,2.13227441e+00,9.15019144e-01,3.11505761e+00,9.76127483e-01,4.41616654e+00
2.59655832e-01,2.82347403e-05,2.20287483e-05,1.19491047e+00,7.92594571e-01,-1.02704579e+01,8.49018093e-01,8.55936217e-01,2.50525001e+00,7.84684337e-01,2.11489172e+00,9.05346722e-01,3.00219911e+00,9.68502815e-01,4.13513061e+00
2.60038241e-01,3.27004042e-05,2.22316180e-05,1.24191967e+00,9.49118906e-01,-3.12628574e+01,8.64589336e-01,8.70204923e-01,2.62248400e+00,7.92934086e-01,2.15857157e+00,9.12513480e-01,3.08468890e+00,9.73246214e-01,4.30076218e+00
2.60420650e-01,3.86290125e-05,2.15870645e-05,1.26193494e+00,1.09664048e+00,-6.05459443e+01,8.62102261e-01,8.67917521e-01,2.60294899e+00,7.83434903e-01,2.10840534e+00,9.10442166e-01,3.06020646e+00,9.74111216e-01,4.33406372e+00
2.60803059e-01,5.03726032e-05,2.16091985e-05,1.42163869e+00,1.26633930e+00,-6.95614584e+01,8.55904849e-01,8.62231563e-01,2.55565379e+00,7.80067748e-01,2.09108715e+00,9.02103896e-01,2.96680938e+00,9.78139812e-01,4.50524514e+00
2.61185468e-01,6.70589381e-05,2.31259721e-05,1.77401258e+00,1.43387480e+00,-6.81625807e+01,8.63008752e-01,8.68750864e-01,2.61003103e+00,7.81483956e-01,2.09834255e+00,9.00615980e-01,2.95094241e+00,9.74411239e-01,4.34587393e+00
2.61567878e-01,8.13314150e-05,2.55908007e-05,2.17304375e+00,1.54818174e+00,-6.02328023e+01,8.81295929e-01,8.85654246e-01,2.76308255e+00,7.80618624e-01,2.09390447e+00,9.08810786e-01,3.04129926e+00,9.76829762e-01,4.44638142e+00
2.61950287e-01,8.61783824e-05,2.75768606e-05,2.39148074e+00,1.60093145e+00,-4.43137634e+01,8.99202031e-01,9.02378672e-01,2.93607088e+00,7.84826982e-01,2.11563434e+00,9.08627426e-01,3.03919427e+00,9.69793610e-01,4.17763254e+00
2.62332696e-01,8.28945426e-05,2.79159830e-05,2.33213923e+00,1.64234141e+00,-3.60506723e+01,9.07716344e-01,9.10392826e-01,3.02879513e+00,7.83954750e-01,2.11110009e+00,9.07183511e-01,3.02275937e+00,9.67156525e-01,4.09259161e+00
2.62715105e-01,8.05834560e-05,2.64720547e-05,2.11757294e+00,1.71186770e+00,-5.00179181e+01,8.96667373e-01,9.00000662e-01,2.90990043e+00,7.85641884e-01,2.11988517e+00,9.06476312e-01,3.01479724e+00,9.62120770e-01,3.94738232e+00
2.63097514e-01,8.65974218e-05,2.40519895e-05,1.96874284e+00,1.76638713e+00,-6.25849676e+01,8.64077867e-01,8.69734255e-01,2.61843960e+00,7.83373213e-01,2.10808597e+00,9.07914522e-01,3.03104880e+00,9.67153811e-01,4.09250831e+00
2.63479924e-01,9.80455361e-05,2.17557446e-05,2.00080215e+00,1.70750504e+00,-7.24919288e+01,8.31331629e-01,8.39877983e-01,2.38486416e+00,7.81304283e-01,2.09741977e+00,9.10666759e-01,3.06283416e+00,9.72381625e-01,4.26851641e+00
2.63862333e-01,1.04090217e-04,2.03454340e-05,2.13681944e+00,1.49588403e+00,-9.08462447e+01,8.22445202e-01,8.31867993e-01,2.32865512e+00,7.82588766e-01,2.10403131e+00,9.07131523e-01,3.02217131e+00,9.70622100e-01,4.20586241e+00
2.64244742e-01,9.69841954e-05,1.99341556e-05,2.20354925e+00,1.22448295e+00,-1.57692859e+02,8.43760444e-01,8.51146256e-01,2.46817204e+00,7.91969020e-01,2.15338331e+00,9.17602233e-01,3.14727263e+00,9.71219899e-01,4.22672449e+00
2.64627151e-01,8.00032650e-05,1.99919502e-05,2.09186693e+00,1.05173266e+00,1.47252323e+02,8.83281137e-01,8.87499895e-01,2.78100266e+00,7.90330374e-01,2.14462244e+00,9.14977533e-01,3.11454573e+00,9.73003301e-01,4.29159769e+00
2.65009560e-01,6.39054273e-05,1.96304223e-05,1.82823539e+00,1.04981838e+00,1.27190954e+02,9.15106251e-01,9.17381522e-01,3.11612792e+00,7.87341128e-01,2.12879522e+00,9.16125890e-01,3.12874372e+00,9.67234941e-01,4.09502159e+00
2.65391969e-01,5.62051391e-05,1.81270865e-05,1.52073821e+00,1.12738789e+00,1.09032927e+02,9.08117994e-01,9.10771879e-01,3.03336748e+00,7.81407277e-01,2.09794865e+00,9.04245389e-01,2.99005231e+00,9.73541536e-01,4.31200972e+00
2.65774379e-01,5.48870798e-05,1.54513498e-05,1.26325561e+00,1.11437373e+00,8.89037994e+01,8.60431075e-01,8.66382304e-01,2.59000493e+00,7.83488821e-01,2.10868483e+00,9.06846842e-01,3.01896135e+00,9.68454199e-01,4.13356428e+00
2.66156788e-01,5.23878682e-05,1.23781929e-05,1.08743860e+00,9.24628528e-01,7.01590740e+01,8.01973262e-01,8.13559899e-01,2.20823554e+00,7.84231327e-01,2.11253618e+00,9.14544899e-01,3.10924432e+00,9.65844271e-01,4.05274732e+00
2.66539197e-01,4.42444891e-05,9.99857393e-06,9.76207428e-01,6.31538609e-01,5.33670436e+01,7.76717854e-01,7.91244184e-01,2.07408684e+00,7.88935742e-01,2.13721360e+00,9.09742707e-01,3.05205942e+00,9.72264352e-01,4.26421914e+00
2.66921606e-01,3.28609667e-05,8.96555009e-06,8.98454569e-01,3.88880273e-01,3.86213048e+01,8.34080921e-01,8.42363961e-01,2.40279858e+00,7.91649017e-01,2.15166765e+00,9.13130562e-01,3.09209064e+00,9.72282101e-01,4.26486844e+00
2.67304015e-01,2.36849811e-05,9.09357454e-06,8.33184289e-01,2.89842107e-01,2.46127649e+01,9.34181906e-01,9.35565826e-01,3.38054494e+00,7.85898752e-01,2.12122806e+00,9.01918809e-01,2.96482295e+00,9.73869343e-01,4.32464264e+00
2.67686424e-01,1.95315129e-05,9.60883311e-06,7.78752397e-01,3.05464488e-01,-5.52570323e+01,9.65059975e-01,9.65457698e-01,4.02964502e+00,7.81536647e-01,2.09861333e+00,9.02757858e-01,2.97385553e+00,9.69140429e-01,4.15590671e+00
2.68068834e-01,1.92723477e-05,9.76207802e-06,7.48536165e-01,3.42353178e-01,-1.41753734e+02,9.30935465e-01,9.32456187e-01,3.33071850e+00,7.82092578e-01,2.10147326e+00,9.04638712e-01,2.99437491e+00,9.67450374e-01,4.10172832e+00
2.68451243e-01,2.07095884e-05,9.27689473e-06,7.52582137e-01,3.36414564e-01,-1.43189028e+02,9.13521249e-01,9.15879975e-01,3.09680168e+00,7.83493221e-01,2.10870740e+00,9.14598547e-01,3.10990016e+00,9.72349932e-01,4.26735282e+00
2.68833652e-01,2.29592991e-05,8.38299683e-06,7.79434119e-01,2.86567073e-01,-1.23849042e+02,9.26056377e-01,9.27794266e-01,3.25992691e+00,7.83437938e-01,2.10842106e+00,9.16092315e-01,3.12832595e+00,9.79833122e-01,4.58673675e+00
2.69216061e-01,2.58984440e-05,7.57036572e-06,8.03706039e-01,2.20237105e-01,-5.74973701e+01,9.14855210e-01,9.17143604e-01,3.11304408e+00,7.82885297e-01,2.10556250e+00,9.06375785e-01,3.01367081e+00,9.71582022e-01,4.23958063e+00
2.69598470e-01,2.88645349e-05,7.29810429e-06,8.20302134e-01,1.54020550e-01,-3.34213335e+01,8.49378641e-01,8.56265204e-01,2.50783586e+00,7.83113554e-01,2.10674239e+00,9.08745732e-01,3.04055187e+00,9.72209503e-01,4.26221580e+00
2.69980880e-01,3.12918793e-05,7.76808143e-06,8.65126706e-01,9.41967424e-02,-4.02120338e+01,7.94263184e-01,8.06716075e-01,2.16575197e+00,7.85691677e-01,2.12014550e+00,9.08880290e-01,3.04209801e+00,9.67128530e-01,4.09172653e+00
2.70363289e-01,3.43082997e-05,8.81727434e-06,9.84886772e-01,5.71756801e-02,-7.00617119e+01,8.23796437e-01,8.33083478e-01,2.33703562e+00,7.89187206e-01,2.13854654e+00,9.10433706e-01,3.06010653e+00,9.65651271e-01,4.04702490e+00
2.70745698e-01,4.02605618e-05,1.00190909e-05,1.17848795e+00,6.73125996e-02,-1.07895553e+02,8.90711956e-01,8.94427164e-01,2.85072173e+00,7.88817671e-01,2.13658830e+00,9.09005071e-01,3.04353371e+00,9.70162174e-01,4.19009872e+00
2.71128107e-01,4.98456466e-05,1.09903354e-05,1.37925041e+00,1.28156055e-01,-1.22961210e+02,9.04033801e-01,9.06921660e-01,2.98773393e+00,7.83211903e-01,2.10725110e+00,9.10717982e-01,3.06343427e+00,9.65527308e-01,4.04334890e+00
2.71510516e-01,6.02606759e-05,1.16663175e-05,1.51069855e+00,2.03950723e-01,-1.17369271e+02,8.48972640e-01,8.55894748e-01,2.50492442e+00,7.77455917e-01,2.07781315e+00,9.07717898e-01,3.02881321e+00,9.72736531e-01,4.28162933e+00
2.71892925e-01,6.71926329e-05,1.22626358e-05,1.56131194e+00,2.39272323e-01,-9.39060809e+01,7.68505658e-01,7.84050401e-01,2.03333478e+00,7.79414251e-01,2.08775313e+00,9.03047128e-01,2.97698666e+00,9.64036996e-01,4.00026670e+00
2.72275335e-01,6.89425633e-05,1.29721856e-05,1.59333244e+00,2.02352241e-01,-7.31319440e+01,7.25520305e-01,7.46877333e-01,1.83840662e+00,7.76427582e-01,2.07262428e+00,9.09320913e-01,3.04717773e+00,9.70957263e-01,4.21750908e+00
2.72657744e-01,6.82101563e-05,1.37898186e-05,1.67409439e+00,1.13790402e-01,-7.11447523e+01,7.58208574e-01,7.75072675e-01,1.98397524e+00,7.79379377e-01,2.08757533e+00,9.07652069e-01,3.02806546e+00,9.66609589e-01,4.07579760e+00
2.73040153e-01,6.95915299e-05,1.47080245e-05,1.81042441e+00,3.72388861e-02,-8.93200920e+01,8.19821965e-01,8.29510819e-01,2.31254851e+00,7.85450845e-01,2.11888739e+00,9.06125978e-01,3.01087470e+00,9.68871187e-01,4.14708218e+00
2.73422562e-01,7.55466770e-05,1.59875370e-05,1.96133272e+00,3.83813285e-02,-1.25165391e+02,8.14804884e-01,8.25011837e-01,2.28232329e+00,7.92095055e-01,2.15405966e+00,9.07823411e-01,3.03001212e+00,9.71295808e-01,4.22940327e+00
2.73804971e-01,8.48568903e-05,1.79992810e-05,2.10496281e+00,1.36946257e-01,-1.44320628e+02,7.34227897e-01,7.54343588e-01,1.87567839e+00,7.90394546e-01,2.14496432e+00,9.11609559e-01,3.07393704e+00,9.62389983e-01,3.95464816e+00
2.74187380e-01,9.43744688e-05,2.06670008e-05,2.26803873e+00,2.81598510e-01,-1.41979137e+02,6.62098597e-01,6.93427497e-01,1.59308215e+00,7.76324526e-01,2.07210561e+00,8.96965609e-01,2.91294816e+00,9.64470789e-01,4.01262486e+00
2.74569790e-01,1.01520532e-04,2.32159654e-05,2.47845563e+00,3.72518845e-01,-1.34775260e+02,6.58087055e-01,6.90099772e-01,1.57886368e+00,7.75287177e-01,2.06689426e+00,8.97352911e-01,2.91691821e+00,9.62772931e-01,3.96507736e+00
2.74952199e-01,1.05290888e-04,2.47778636e-05,2.70775810e+00,3.31722615e-01,-1.31425462e+02,7.15850577e-01,7.38623190e-01,1.79816396e+00,7.84790886e-01,2.11544638e+00,9.08514786e-01,3.03790338e+00,9.66880082e-01,4.08406908e+00
2.75334608e-01,1.06119980e-04,2.53837321e-05,2.88975548e+00,1.77218777e-01,-1.32002213e+02,7.93146786e-01,8.05727400e-01,2.15971791e+00,7.85494927e-01,2.11911754e+00,9.03596633e-01,2.98295924e+00,9.63470346e-01,3.98435028e+00
2.75717017e-01,1.05889432e-04,2.61794898e-05,3.00296857e+00,3.16979057e-02,-1.38906629e+02,8.34133790e-01,8.42411803e-01,2.40314610e+00,7.84797960e-01,2.11548323e+00,9.10216892e-01,3.05757543e+00,9.69661812e-01,4.17320987e+00
2.76099426e-01,1.07778366e-04,2.83595159e-05,3.11265844e+00,3.52945265e-02,1.75421789e+02,8.10178929e-01,8.20874271e-01,2.25509908e+00,7.86122038e-01,2.12239651e+00,9.14213388e-01,3.10519951e+00,9.72700580e-01,4.28029412e+00
2.76481836e-01,1.14623270e-04,3.17893928e-05,3.30718261e+00,2.21563791e-01,1.32769268e+02,7.64690402e-01,7.80718524e-01,2.01482846e+00,7.83281319e-01,2.10761028e+00,9.08231239e-01,3.03466015e+00,9.70058725e-01,4.18658094e+00
2.76864245e-01,1.26220614e-04,3.48684698e-05,3.59345469e+00,4.70551851e-01,1.41738400e+02,7.55523933e-01,7.72739684e-01,1.97140521e+00,7.82105492e-01,2.10153980e+00,9.02715943e-01,2.97340252e+00,9.73780956e-01,4.32122106e+00
