# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: linear
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.0008497749231159054
# Sxx 1% FAP (bootstrap): 0.00098181975814973
# Syy 5% FAP (bootstrap): 4.4027681093865826e-05
# Syy 1% FAP (bootstrap): 5.082538646852757e-05
# Sxx 0.1% FAP (bootstrap): 0.001163982439614383
# Syy 0.1% FAP (bootstrap): 5.824157856000092e-05
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
3.33460803e-01,2.37370159e-05,2.03714391e-06,3.60585186e-01,-4.48666768e-02,-9.67515663e+01,7.39314925e-01,7.58720233e-01,1.89793352e+00,7.85557020e-01,2.11944190e+00,9.08181141e-01,3.03408809e+00,9.73153479e-01,4.29725500e+00
3.33843212e-01,2.21508097e-05,1.99487040e-06,3.19266483e-01,-3.99543094e-02,-9.32421877e+01,6.10421098e-01,6.51017386e-01,1.41918456e+00,7.93598972e-01,2.16215847e+00,9.11580540e-01,3.07359361e+00,9.75264540e-01,4.38022155e+00
3.34225621e-01,2.08237406e-05,1.92882103e-06,2.75538140e-01,-3.35928285e-02,-9.61213684e+01,4.60359589e-01,5.33042646e-01,9.95534966e-01,7.87896403e-01,2.13172020e+00,9.06088478e-01,3.01045547e+00,9.76279431e-01,4.42263413e+00
3.34608031e-01,1.93867898e-05,1.79189464e-06,2.39120204e-01,-1.84623543e-02,-1.09667063e+02,3.62913875e-01,4.60083733e-01,7.60475391e-01,7.89647908e-01,2.14099146e+00,8.99355278e-01,2.93767340e+00,9.67200270e-01,4.09394650e+00
3.34990440e-01,1.77617240e-05,1.61348422e-06,2.17274335e-01,9.96354811e-04,-1.41474179e+02,3.59722857e-01,4.57738648e-01,7.53135059e-01,7.92808154e-01,2.15789332e+00,9.03521922e-01,2.98214579e+00,9.68567011e-01,4.13720339e+00
3.35372849e-01,1.59248702e-05,1.46387414e-06,2.08251645e-01,1.48336064e-02,1.29029254e+02,4.42620446e-01,5.19560993e-01,9.50970060e-01,7.88733144e-01,2.13614086e+00,9.10042927e-01,3.05554848e+00,9.71197993e-01,4.22595396e+00
3.35755258e-01,1.37577099e-05,1.37432295e-06,2.01243868e-01,1.89471563e-02,1.80359988e+01,5.47250053e-01,6.00460624e-01,1.22889450e+00,7.89667403e-01,2.14109500e+00,9.09880720e-01,3.05366197e+00,9.74907820e-01,4.36572443e+00
3.36137667e-01,1.13165004e-05,1.30838961e-06,1.85436383e-01,1.82146106e-02,6.05482965e+01,6.11085768e-01,6.51556683e-01,1.42130478e+00,7.88685700e-01,2.13588991e+00,9.06086798e-01,3.01043677e+00,9.68088012e-01,4.12183747e+00
3.36520076e-01,9.18478314e-06,1.21448852e-06,1.60668543e-01,1.85471658e-02,1.09869868e+02,6.11155498e-01,6.51613269e-01,1.42152737e+00,7.83495136e-01,2.10871728e+00,9.07408868e-01,3.02530781e+00,9.66906644e-01,4.08488789e+00
3.36902486e-01,8.26331129e-06,1.09063379e-06,1.38110894e-01,1.84826930e-02,9.97916333e+01,5.44956526e-01,5.98650368e-01,1.22235809e+00,7.85194811e-01,2.11755138e+00,9.09130131e-01,3.04497452e+00,9.69377486e-01,4.16373784e+00
3.37284895e-01,8.95752674e-06,9.83022182e-07,1.28899401e-01,1.10063247e-02,5.88160973e+01,4.53918968e-01,5.28137151e-01,9.79250550e-01,7.87490803e-01,2.12958290e+00,9.16050281e-01,3.12780316e+00,9.72399404e-01,4.26916875e+00
3.37667304e-01,1.05938294e-05,9.26920109e-07,1.32525779e-01,-6.84894311e-03,-9.49857189e+00,4.14421054e-01,4.98316499e-01,8.81874569e-01,7.91985639e-01,2.15347280e+00,9.14738785e-01,3.11161693e+00,9.78352555e-01,4.51513241e+00
3.38049713e-01,1.18600087e-05,9.07562926e-07,1.37943301e-01,-2.89006295e-02,-5.76359606e+01,4.33662512e-01,5.12787765e-01,9.28797476e-01,7.90874044e-01,2.14752244e+00,9.12500404e-01,3.08453263e+00,9.77106433e-01,4.45853709e+00
3.38432122e-01,1.19692324e-05,8.86060122e-07,1.35960182e-01,-4.57995848e-02,-9.85218201e+01,4.68528146e-01,5.39281876e-01,1.01636568e+00,7.83549721e-01,2.10900002e+00,9.09813985e-01,3.05288735e+00,9.68230960e-01,4.12639819e+00
3.38814532e-01,1.13400956e-05,8.50231762e-07,1.28444924e-01,-5.47746573e-02,-1.31221669e+02,4.97967057e-01,5.61934255e-01,1.09319843e+00,7.86195022e-01,2.12277872e+00,9.04410530e-01,2.99186514e+00,9.63486985e-01,3.98480948e+00
3.39196941e-01,1.10485539e-05,8.24262229e-07,1.24308777e-01,-6.12540978e-02,-1.51032441e+02,5.28835861e-01,5.85974813e-01,1.17705533e+00,7.82844604e-01,2.10535226e+00,9.07723976e-01,3.02888183e+00,9.70400894e-01,4.19824818e+00
3.39579350e-01,1.16892680e-05,8.30850068e-07,1.28526500e-01,-7.08813363e-02,-1.09248824e+02,5.67313883e-01,6.16370962e-01,1.28710597e+00,7.84055216e-01,2.11162153e+00,9.10449012e-01,3.06028541e+00,9.74737730e-01,4.35888533e+00
3.39961759e-01,1.29341856e-05,8.60313338e-07,1.37956644e-01,-8.24463715e-02,-1.97231383e+01,6.02993423e-01,6.45001420e-01,1.39567520e+00,7.79113032e-01,2.08621920e+00,9.04219712e-01,2.98977070e+00,9.66689849e-01,4.07824496e+00
3.40344168e-01,1.41827414e-05,8.85223770e-07,1.47510951e-01,-9.05599185e-02,-3.45178544e+01,6.25264932e-01,6.63099021e-01,1.46720682e+00,7.88389016e-01,2.13432102e+00,9.10047647e-01,3.05560335e+00,9.72156486e-01,4.26028431e+00
3.40726577e-01,1.53649604e-05,8.95723122e-07,1.56650440e-01,-9.38506210e-02,-6.19147353e+01,6.37700194e-01,6.73281790e-01,1.50857615e+00,7.83871661e-01,2.11066909e+00,9.14397999e-01,3.10744985e+00,9.86824786e-01,5.01595585e+00
3.41108987e-01,1.68567174e-05,9.07274116e-07,1.67378687e-01,-9.71005299e-02,-9.85910447e+01,6.46255847e-01,6.80320781e-01,1.53768488e+00,7.73947600e-01,2.06019584e+00,9.01619707e-01,2.96162079e+00,9.77229539e-01,4.46398782e+00
3.41491396e-01,1.87015191e-05,9.34808101e-07,1.78253497e-01,-1.03864942e-01,-1.23236898e+02,6.41613465e-01,6.76497983e-01,1.52182275e+00,7.81716650e-01,2.09953864e+00,9.05390066e-01,3.00267961e+00,9.72436333e-01,4.27052650e+00
3.41873805e-01,2.02863566e-05,9.71585053e-07,1.84998117e-01,-1.09388158e-01,-1.21960341e+02,6.10629187e-01,6.51186207e-01,1.41984804e+00,7.83975919e-01,2.11121064e+00,9.02898626e-01,2.97537819e+00,9.74771478e-01,4.36023361e+00
3.42256214e-01,2.10259295e-05,9.98993670e-07,1.88065571e-01,-1.04425103e-01,-5.35140655e+01,5.61999906e-01,6.12143999e-01,1.27150315e+00,7.89221947e-01,2.13873045e+00,9.15443347e-01,3.12028268e+00,9.75425148e-01,4.38681557e+00
3.42638623e-01,2.12230207e-05,1.00907938e-06,1.95588847e-01,-8.68744021e-02,-1.85194617e+01,5.39416926e-01,5.94285115e-01,1.20666576e+00,7.84455036e-01,2.11369884e+00,9.14989906e-01,3.11469784e+00,9.71681176e-01,4.24312670e+00
3.43021033e-01,2.19211345e-05,1.00916910e-06,2.14714731e-01,-6.69363646e-02,5.43869685e+00,5.91036037e-01,6.35357437e-01,1.35851364e+00,7.81381745e-01,2.09781814e+00,9.08262649e-01,3.03501899e+00,9.70907470e-01,4.21577018e+00
3.43403442e-01,2.37775653e-05,1.00900421e-06,2.40834976e-01,-5.78423594e-02,1.36563721e+02,6.82586484e-01,7.10519475e-01,1.66788207e+00,7.76709449e-01,2.07404457e+00,9.03781463e-01,2.98497567e+00,9.72156901e-01,4.26030574e+00
3.43785851e-01,2.62575992e-05,1.01413318e-06,2.59901628e-01,-6.15287229e-02,1.44158481e+02,7.22593856e-01,7.44375201e-01,1.82610383e+00,7.80374347e-01,2.09265441e+00,9.06147654e-01,3.01111681e+00,9.64816858e-01,4.02258778e+00
3.44168260e-01,2.81441324e-05,1.03187747e-06,2.63768071e-01,-6.59004396e-02,1.45482225e+02,6.78670134e-01,7.07239670e-01,1.65328895e+00,7.86346395e-01,2.12357166e+00,9.07611458e-01,3.02760424e+00,9.66579206e-01,4.07487258e+00
3.44550669e-01,2.88048925e-05,1.07080728e-06,2.60725661e-01,-5.77462462e-02,1.38702701e+02,5.99818009e-01,6.42435473e-01,1.38572574e+00,7.85658515e-01,2.11997208e+00,9.06823195e-01,3.01869609e+00,9.77898318e-01,4.49413746e+00
3.44933078e-01,2.87693434e-05,1.12567264e-06,2.67206863e-01,-3.71638610e-02,9.62231234e+01,5.77469204e-01,6.24475437e-01,1.31731474e+00,7.87176726e-01,2.12793032e+00,9.14282729e-01,3.10604398e+00,9.76482106e-01,4.43132179e+00
3.45315488e-01,2.90193266e-05,1.17107127e-06,2.89236032e-01,-1.72168677e-02,5.97888229e+01,6.53684061e-01,6.86454352e-01,1.56340937e+00,7.90524323e-01,2.14565615e+00,9.10213019e-01,3.05753013e+00,9.68094255e-01,4.12203494e+00
3.45697897e-01,2.99076160e-05,1.18456069e-06,3.15557609e-01,-9.39182383e-03,4.48273741e+01,7.65823392e-01,7.81707294e-01,2.02029680e+00,7.85563420e-01,2.11947526e+00,9.09400304e-01,3.04809400e+00,9.72430811e-01,4.27033105e+00
3.46080306e-01,3.09438376e-05,1.17726341e-06,3.30753498e-01,-1.15581237e-02,3.65965079e+01,8.26450161e-01,8.35473185e-01,2.35366474e+00,7.93763449e-01,2.16304750e+00,9.15486696e-01,3.12081805e+00,9.73085492e-01,4.29469017e+00
3.46462715e-01,3.15316056e-05,1.18821287e-06,3.32456520e-01,-1.17309557e-02,3.27537964e+01,8.10040455e-01,8.20750574e-01,2.25429334e+00,7.89875387e-01,2.14220055e+00,9.06203856e-01,3.01174582e+00,9.67584718e-01,4.10593383e+00
3.46845124e-01,3.16284765e-05,1.23948177e-06,3.32246625e-01,-2.41635908e-03,4.62542691e+01,7.66695754e-01,7.82468999e-01,2.02452290e+00,7.85083275e-01,2.11696972e+00,9.06213890e-01,3.01185758e+00,9.68961730e-01,4.15004155e+00
3.47227533e-01,3.15700705e-05,1.30505032e-06,3.40421284e-01,1.13166737e-02,8.46373529e+01,7.66663922e-01,7.82441199e-01,2.02436845e+00,7.84409816e-01,2.11346385e+00,9.09612373e-01,3.05054845e+00,9.75848799e-01,4.40441924e+00
3.47609943e-01,3.14594439e-05,1.33726356e-06,3.54226544e-01,1.85403778e-02,3.92066640e+01,8.21527975e-01,8.31043417e-01,2.32299911e+00,7.87016309e-01,2.12708709e+00,9.08955898e-01,3.04296775e+00,9.75253210e-01,4.37975783e+00
3.47992352e-01,3.10190620e-05,1.32264422e-06,3.63233984e-01,1.49803734e-02,3.40203163e+01,8.91452230e-01,8.95118911e-01,2.85790983e+00,7.84100280e-01,2.11185549e+00,9.13438107e-01,3.09579746e+00,9.67905269e-01,4.11603309e+00
3.48374761e-01,3.00713128e-05,1.29692807e-06,3.63135416e-01,6.63854673e-03,3.59561095e+01,9.38637099e-01,9.39843372e-01,3.45293504e+00,7.92474222e-01,2.15609678e+00,9.15207269e-01,3.11737131e+00,9.72896232e-01,4.28758575e+00
3.48757170e-01,2.89191642e-05,1.29892606e-06,3.59591720e-01,1.54401587e-03,2.93500617e+01,9.55900210e-01,9.56530088e-01,3.79215082e+00,7.94309902e-01,2.16600513e+00,9.18176595e-01,3.15456700e+00,9.74608085e-01,4.35369520e+00
3.49139579e-01,2.80408709e-05,1.32318443e-06,3.58331808e-01,6.11275730e-04,-2.17529550e+01,9.61124559e-01,9.61615677e-01,3.92091062e+00,7.88634828e-01,2.13562069e+00,9.10057671e-01,3.05572195e+00,9.67562774e-01,4.10524416e+00
3.49521989e-01,2.74592700e-05,1.33391559e-06,3.56107199e-01,-1.78753752e-03,-3.05912147e+01,9.61567438e-01,9.62047567e-01,3.93259408e+00,7.83840842e-01,2.11050922e+00,9.10608667e-01,3.06215372e+00,9.76760334e-01,4.44335402e+00
3.49904398e-01,2.66163332e-05,1.31982254e-06,3.45091861e-01,-9.73730216e-03,-2.66098430e+01,9.41648899e-01,9.42741735e-01,3.50481460e+00,7.85790792e-01,2.12066349e+00,9.03873005e-01,2.98597533e+00,9.66226518e-01,4.06419650e+00
3.50286807e-01,2.49655311e-05,1.31219269e-06,3.24504053e-01,-2.10204650e-02,-2.40810431e+01,8.93395991e-01,8.96936674e-01,2.87700620e+00,7.84904393e-01,2.11603755e+00,8.98817149e-01,2.93205715e+00,9.67607287e-01,4.10664012e+00
3.50669216e-01,2.26014954e-05,1.33842825e-06,3.03237155e-01,-3.09822772e-02,-2.67171999e+01,8.46304051e-01,8.53461860e-01,2.48596481e+00,7.87210613e-01,2.12810849e+00,9.06126161e-01,3.01087654e+00,9.60871743e-01,3.91429958e+00
3.51051625e-01,2.02037669e-05,1.37554803e-06,2.89234265e-01,-3.88739390e-02,-3.35074268e+01,8.44199454e-01,8.51545682e-01,2.47122393e+00,7.83830785e-01,2.11045714e+00,9.08041949e-01,3.03250092e+00,9.61446998e-01,3.92941058e+00
3.51434034e-01,1.83847058e-05,1.37414994e-06,2.79036110e-01,-4.80451161e-02,-2.87077559e+01,8.77120169e-01,8.81778911e-01,2.72628717e+00,7.82407537e-01,2.10309641e+00,9.09377976e-01,3.04783553e+00,9.65454452e-01,4.04121067e+00
3.51816444e-01,1.71709784e-05,1.32725804e-06,2.61081899e-01,-6.02258876e-02,-2.08004047e+01,8.70124464e-01,8.75307226e-01,2.66718369e+00,7.87932955e-01,2.13191299e+00,9.08294626e-01,3.03538439e+00,9.72083022e-01,4.25761093e+00
3.52198853e-01,1.61046281e-05,1.28888215e-06,2.29120815e-01,-7.20891861e-02,-1.39200171e+01,7.55050558e-01,7.72328641e-01,1.96920111e+00,7.88365910e-01,2.13419879e+00,9.03420111e-01,2.98103709e+00,9.70931300e-01,4.21659952e+00
3.52581262e-01,1.47375680e-05,1.30642684e-06,1.89841354e-01,-7.89414046e-02,-6.60900980e+00,5.59385276e-01,6.10067680e-01,1.26387612e+00,7.78190671e-01,2.08153352e+00,9.04679780e-01,2.99482722e+00,9.76976408e-01,4.45280798e+00
3.52963671e-01,1.29801024e-05,1.34904238e-06,1.56346551e-01,-8.05957974e-02,3.40850120e+00,4.04602576e-01,4.90972307e-01,8.58280555e-01,7.87729053e-01,2.13083790e+00,9.06617381e-01,3.01638084e+00,9.80482511e-01,4.61978487e+00
3.53346080e-01,1.10738728e-05,1.33127532e-06,1.35658142e-01,-8.14517138e-02,1.85560222e+01,3.78959172e-01,4.71916549e-01,7.97687445e-01,7.78162678e-01,2.08139159e+00,9.08593903e-01,3.03881042e+00,9.82151229e-01,4.71000391e+00
3.53728489e-01,9.36889684e-06,1.21362979e-06,1.23600744e-01,-8.45729801e-02,2.68255318e+01,4.80079781e-01,5.48139181e-01,1.04617590e+00,7.77661104e-01,2.07885105e+00,9.09163798e-01,3.04536274e+00,9.74113686e-01,4.33416171e+00
3.54110899e-01,8.13895968e-06,1.05682985e-06,1.10308620e-01,-8.77512121e-02,3.58648796e+01,5.99081701e-01,6.41840992e-01,1.38342714e+00,7.81790704e-01,2.09991948e+00,9.05099408e-01,2.99945952e+00,9.67961563e-01,4.11781723e+00
3.54493308e-01,7.49333823e-06,9.56560014e-07,8.88408457e-02,-8.70837110e-02,4.86098595e+01,5.46612208e-01,5.99957007e-01,1.22707433e+00,7.80676020e-01,2.09419839e+00,9.07286206e-01,3.02391941e+00,9.65427433e-01,4.04040720e+00
3.54875717e-01,7.36383632e-06,9.34194340e-07,5.96510546e-02,-8.34282078e-02,6.14727262e+01,3.14609664e-01,4.24868436e-01,6.51306557e-01,7.89851210e-01,2.14207198e+00,9.04125773e-01,2.98874123e+00,9.68287315e-01,4.12820567e+00
3.55258126e-01,7.57484922e-06,9.16919403e-07,3.01314392e-02,-8.26073110e-02,1.21439299e+02,1.50320462e-01,3.09329187e-01,3.02936582e-01,7.83159727e-01,2.10698127e+00,9.12332230e-01,3.08252454e+00,9.74910914e-01,4.36585395e+00
3.55640535e-01,7.95283258e-06,8.30116495e-07,1.08717347e-02,-8.78945719e-02,-1.17187836e+02,1.80569883e-01,3.30140477e-01,3.65143434e-01,7.83812111e-01,2.11036011e+00,9.10188677e-01,3.05724626e+00,9.75291355e-01,4.38131949e+00
3.56022945e-01,8.34883834e-06,6.85536364e-07,8.90840220e-03,-9.38419268e-02,-1.23739763e+02,3.23624178e-01,4.31394802e-01,6.71379972e-01,7.84211960e-01,2.11243553e+00,9.15543661e-01,3.12152207e+00,9.80051816e-01,4.59774021e+00
3.56405354e-01,8.56116562e-06,5.58712167e-07,2.05399083e-02,-9.02292382e-02,-1.50961426e+02,4.13275540e-01,4.97458270e-01,8.79110062e-01,7.84549317e-01,2.11418916e+00,9.04312588e-01,2.99078965e+00,9.69766401e-01,4.17672068e+00
3.56787763e-01,8.37720127e-06,4.92798911e-07,3.12580017e-02,-7.31872418e-02,1.77274039e+02,3.16584996e-01,4.26296788e-01,6.55694245e-01,7.84193354e-01,2.11233886e+00,9.09240196e-01,3.04624813e+00,9.73553074e-01,4.31245377e+00
3.57170172e-01,7.88699860e-06,4.55646928e-07,2.74063396e-02,-5.11986506e-02,1.74210614e+02,7.86018761e-02,2.60760314e-01,1.57528706e-01,7.85458839e-01,2.11892911e+00,9.15175326e-01,3.11697849e+00,9.69473223e-01,4.16691717e+00
3.57552581e-01,7.75768486e-06,3.99097535e-07,1.09224111e-02,-3.83705538e-02,-1.22256258e+02,0.00000000e+00,1.42844579e-01,0.00000000e+00,7.86992445e-01,2.12696167e+00,9.07881497e-01,3.03067294e+00,9.76019466e-01,4.41159738e+00
3.57934990e-01,8.89994665e-06,3.32416315e-07,2.33377405e-04,-4.12351143e-02,-7.20487581e+01,0.00000000e+00,1.59705552e-01,0.00000000e+00,7.85394111e-01,2.11859119e+00,9.05713448e-01,3.00627350e+00,9.69225337e-01,4.15870597e+00
3.58317400e-01,1.15062441e-05,3.08188604e-07,1.21243513e-02,-5.26022150e-02,-6.36324953e+01,2.98518356e-02,2.28338825e-01,5.97214152e-02,7.85464713e-01,2.11895977e+00,9.09087743e-01,3.04448596e+00,9.66688922e-01,4.07821719e+00
3.58699809e-01,1.43779753e-05,3.42735320e-07,4.19977880e-02,-5.85279418e-02,-7.24706187e+01,1.25817043e-01,2.92614925e-01,2.52974625e-01,7.86868483e-01,2.12631063e+00,9.00241993e-01,2.94698927e+00,9.65472135e-01,4.04172487e+00
3.59082218e-01,1.55608378e-05,3.84008979e-07,6.58195398e-02,-5.09249322e-02,-1.29666910e+02,1.68843200e-01,3.22049036e-01,3.40951355e-01,7.80228949e-01,2.09191093e+00,9.06177890e-01,3.01145486e+00,9.71142518e-01,4.22400112e+00
3.59464627e-01,1.40689329e-05,3.74871957e-07,6.46038512e-02,-3.35305447e-02,-1.50829889e+02,1.05911263e-01,2.79129403e-01,2.12619918e-01,7.81403780e-01,2.09793069e+00,9.09664005e-01,3.05114686e+00,9.65555191e-01,4.04417759e+00
3.59847036e-01,1.10795425e-05,3.28008163e-07,4.52087554e-02,-1.69400620e-02,-1.42337877e+02,0.00000000e+00,1.78213028e-01,0.00000000e+00,7.78631564e-01,2.08377131e+00,9.11966664e-01,3.07817214e+00,9.76497626e-01,4.43198041e+00
3.60229446e-01,9.16051040e-06,3.10272275e-07,3.29718035e-02,-9.24851230e-03,-1.35097479e+02,0.00000000e+00,1.14645334e-01,0.00000000e+00,7.79809543e-01,2.08976875e+00,9.01445185e-01,2.95975661e+00,9.64533849e-01,4.01443156e+00
3.60611855e-01,9.99723386e-06,3.55385234e-07,4.32880666e-02,-1.11804742e-02,-1.48860981e+02,0.00000000e+00,1.56330787e-01,0.00000000e+00,7.80495320e-01,2.09327337e+00,9.01608853e-01,2.96150493e+00,9.68099108e-01,4.12218950e+00
3.60994264e-01,1.27735612e-05,4.21124564e-07,6.43147473e-02,-1.80472902e-02,1.77351874e+02,3.31123264e-02,2.30492780e-01,6.62488722e-02,7.84200806e-01,2.11237755e+00,9.02861904e-01,2.97498070e+00,9.69882443e-01,4.18062826e+00
3.61376673e-01,1.48695180e-05,4.48083990e-07,7.07896344e-02,-2.42897372e-02,1.77319243e+02,3.78026557e-02,2.33594910e-01,7.56413567e-02,7.87677288e-01,2.13056571e+00,9.10364277e-01,3.05929557e+00,9.72711808e-01,4.28071097e+00
3.61759082e-01,1.42356926e-05,4.40106467e-07,5.29090758e-02,-2.62087797e-02,-1.72673122e+02,0.00000000e+00,1.54620171e-01,0.00000000e+00,7.92542283e-01,2.15646262e+00,9.14622644e-01,3.11019493e+00,9.69305092e-01,4.16134231e+00
3.62141491e-01,1.11269835e-05,4.56588433e-07,2.70271359e-02,-2.24684636e-02,-1.68791934e+02,0.00000000e+00,6.75632907e-02,0.00000000e+00,7.94188661e-01,2.16534830e+00,9.15667888e-01,3.12305890e+00,9.74969102e-01,4.36819878e+00
3.62523901e-01,7.61982554e-06,5.26013502e-07,1.68142800e-02,-1.40490864e-02,-1.72243383e+02,0.00000000e+00,3.32834516e-02,0.00000000e+00,7.95875589e-01,2.17451832e+00,9.19148846e-01,3.16702834e+00,9.71270379e-01,4.22851951e+00
3.62906310e-01,5.62209496e-06,5.98836178e-07,2.76761084e-02,-3.93978770e-03,-1.73932353e+02,0.00000000e+00,6.44997509e-02,0.00000000e+00,7.90144805e-01,2.14363405e+00,9.07811591e-01,3.02987771e+00,9.74605098e-01,4.35357530e+00
3.63288719e-01,5.42524312e-06,6.08115908e-07,4.32028482e-02,4.46728356e-03,-1.41221350e+02,0.00000000e+00,1.58883750e-01,0.00000000e+00,7.86220062e-01,2.12290982e+00,9.08458512e-01,3.03725917e+00,9.73851705e-01,4.32395914e+00
3.63671128e-01,5.97651295e-06,5.61353236e-07,4.51143756e-02,9.95580028e-03,-1.14697456e+02,0.00000000e+00,1.76782065e-01,0.00000000e+00,7.81207847e-01,2.09692480e+00,9.05925567e-01,3.00863688e+00,9.68735001e-01,4.14264777e+00
3.64053537e-01,6.18558985e-06,5.39771205e-07,3.20019116e-02,1.46756674e-02,-1.16884314e+02,0.00000000e+00,1.03156423e-01,0.00000000e+00,7.93224025e-01,2.16013446e+00,9.13685583e-01,3.09878974e+00,9.70491691e-01,4.20136962e+00
3.64435946e-01,5.79908047e-06,5.98269573e-07,1.71570292e-02,2.22662051e-02,-1.27805611e+02,0.00000000e+00,6.32839491e-02,0.00000000e+00,7.93724854e-01,2.16283877e+00,9.10561435e-01,3.06160045e+00,9.74496302e-01,4.34924538e+00
3.64818356e-01,5.22743498e-06,6.90147199e-07,1.21657345e-02,3.43653628e-02,-1.45610820e+02,0.00000000e+00,1.02360069e-01,0.00000000e+00,8.00634416e-01,2.20075411e+00,9.06010789e-01,3.00958775e+00,9.71720780e-01,4.24453940e+00
3.65200765e-01,4.90041206e-06,7.14244910e-07,1.70617160e-02,4.88421103e-02,-1.75444582e+02,5.77748878e-03,2.12497534e-01,1.15551061e-02,7.95286974e-01,2.17131105e+00,9.14873722e-01,3.11327122e+00,9.77000724e-01,4.45387806e+00
3.65583174e-01,4.93098805e-06,6.30230601e-07,2.53738331e-02,6.14284038e-02,7.74649427e+01,2.72948075e-01,3.94968937e-01,5.60092910e-01,7.95457423e-01,2.17223895e+00,9.19228212e-01,3.16805094e+00,9.76527576e-01,4.43327057e+00
3.65965583e-01,5.20735238e-06,5.03426296e-07,3.31711093e-02,6.91116274e-02,-1.11267675e+01,5.75510516e-01,6.22909578e-01,1.31144740e+00,7.93080975e-01,2.15936312e+00,9.16181300e-01,3.12943350e+00,9.70622235e-01,4.20586745e+00
3.66347992e-01,5.55879768e-06,4.28550667e-07,3.99036352e-02,7.22087173e-02,-4.06657592e+01,7.79761694e-01,7.93918256e-01,2.08952459e+00,7.86483707e-01,2.12429142e+00,9.06759832e-01,3.01798206e+00,9.66745726e-01,4.07995224e+00
3.66730402e-01,5.82338955e-06,4.27575561e-07,4.34071737e-02,7.35517089e-02,-6.30982854e+01,8.02460095e-01,8.13992967e-01,2.21096711e+00,7.84941602e-01,2.11623148e+00,9.12455896e-01,3.08400094e+00,9.67245215e-01,4.09534042e+00
3.67112811e-01,5.94656190e-06,4.39540233e-07,3.95609196e-02,7.57324274e-02,-8.29942868e+01,7.59409737e-01,7.76117524e-01,1.98963832e+00,7.86361872e-01,2.12365277e+00,9.18891513e-01,3.16371554e+00,9.73885587e-01,4.32527211e+00
3.67495220e-01,6.11772036e-06,4.01610013e-07,2.83279668e-02,7.86679264e-02,-9.90349091e+01,7.76060632e-01,7.90667352e-01,2.07077773e+00,7.97426317e-01,2.18300745e+00,9.21788494e-01,3.20159498e+00,9.79169613e-01,4.55402019e+00
3.67877629e-01,6.68157285e-06,3.16707257e-07,1.66255460e-02,7.93504905e-02,-1.05735802e+02,8.56855439e-01,8.63102422e-01,2.56278468e+00,8.00085569e-01,2.19770005e+00,9.17198900e-01,3.14217929e+00,9.74477176e-01,4.34848584e+00
3.68260038e-01,7.72772813e-06,2.35860777e-07,1.18397291e-02,7.41545010e-02,-9.48076418e+01,8.53126444e-01,8.59688850e-01,2.53505741e+00,7.86102837e-01,2.12229624e+00,9.11698130e-01,3.07498755e+00,9.78801776e-01,4.53634974e+00
3.68642447e-01,8.76617625e-06,1.94380338e-07,1.32770555e-02,6.21851065e-02,-8.20944039e+01,6.20660589e-01,6.59342989e-01,1.45215777e+00,7.91285777e-01,2.14972299e+00,9.11414091e-01,3.07162581e+00,9.73482317e-01,4.30974313e+00
3.69024857e-01,8.99508487e-06,1.84626325e-07,1.30331493e-02,4.69059438e-02,-8.27335183e+01,2.75164150e-01,3.96548658e-01,5.64884980e-01,7.91770119e-01,2.15231664e+00,9.09327529e-01,3.04725275e+00,9.70072358e-01,4.18704303e+00
3.69407266e-01,8.04751048e-06,1.84293920e-07,5.95497254e-03,3.41184464e-02,-8.34224981e+01,2.43970271e-02,2.24739813e-01,4.88037386e-02,7.90410850e-01,2.14505122e+00,9.13761497e-01,3.09970922e+00,9.67700509e-01,4.10957461e+00
3.69789675e-01,6.45399011e-06,1.87825635e-07,-3.78555925e-03,2.74625507e-02,-7.28012973e+01,0.00000000e+00,1.76162984e-01,0.00000000e+00,7.86244382e-01,2.12303720e+00,9.05600497e-01,3.00501710e+00,9.67432101e-01,4.10115745e+00
3.70172084e-01,5.24861831e-06,2.01154704e-07,-7.91423780e-03,2.54197501e-02,-4.39008292e+01,0.00000000e+00,1.86547422e-01,0.00000000e+00,7.88797763e-01,2.13648304e+00,9.12538355e-01,3.08498683e+00,9.73539401e-01,4.31192802e+00
3.70554493e-01,5.05710857e-06,2.21805160e-07,-4.30763054e-03,2.29674031e-02,-2.73587611e+01,0.00000000e+00,1.35271315e-01,0.00000000e+00,7.91643857e-01,2.15163999e+00,9.06410441e-01,3.01405858e+00,9.80209362e-01,4.60574888e+00
