# Bivariate results
# Nyquist frequency: 0.2
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: quadratic
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.000795372710277818
# Sxx 1% FAP (bootstrap): 0.0009245376728278692
# Syy 5% FAP (bootstrap): 4.1184408902617215e-05
# Syy 1% FAP (bootstrap): 4.774003585082617e-05
# Sxx 0.1% FAP (bootstrap): 0.00108825257526599
# Syy 0.1% FAP (bootstrap): 5.636762462506739e-05
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
1.83012821e-01,4.87682353e-06,5.86064039e-07,1.15497635e-01,-7.65109032e-03,8.51205618e+01,4.53516836e-01,5.27831272e-01,9.78237802e-01,7.94706507e-01,2.16815628e+00,9.12965984e-01,3.09011175e+00,9.72868973e-01,4.28656613e+00
1.83333333e-01,6.71220089e-06,5.38277695e-07,1.04608234e-01,-3.27426741e-02,8.79207745e+01,2.43996200e-01,3.74438569e-01,4.98037817e-01,7.88975824e-01,2.13742587e+00,9.14432492e-01,3.10787088e+00,9.74396666e-01,4.34529567e+00
1.83653846e-01,7.39447329e-06,4.57303698e-07,6.76556262e-02,-3.50532531e-02,9.45259970e+01,0.00000000e+00,1.93328342e-01,0.00000000e+00,7.89618873e-01,2.14083721e+00,9.09237850e-01,3.04621709e+00,9.75341073e-01,4.38336005e+00
1.83974359e-01,6.43416997e-06,3.93082556e-07,2.15237815e-02,-1.08938380e-02,9.87586875e+01,0.00000000e+00,2.59082404e-02,0.00000000e+00,7.82756666e-01,2.10489810e+00,9.06343322e-01,3.01330682e+00,9.69658066e-01,4.17308546e+00
1.84294872e-01,4.37915217e-06,3.95904420e-07,-8.21169757e-03,2.69264305e-02,9.87363601e+01,0.00000000e+00,5.14670039e-02,0.00000000e+00,7.84830574e-01,2.11565304e+00,9.10845145e-01,3.06492614e+00,9.58823103e-01,3.86222629e+00
1.84615385e-01,2.37366431e-06,4.72876354e-07,-4.76600048e-03,5.73558032e-02,9.85616849e+01,1.83664928e-01,3.32281103e-01,3.71545878e-01,7.85484921e-01,2.11906537e+00,9.16041072e-01,3.12768884e+00,9.69687122e-01,4.17405823e+00
1.84935897e-01,1.37002151e-06,5.73841235e-07,2.73859379e-02,6.43824594e-02,1.10183065e+02,6.71302205e-01,7.01085498e-01,1.62621959e+00,7.89984956e-01,2.14278340e+00,9.08944793e-01,3.04284095e+00,9.75049235e-01,4.37144561e+00
1.85256410e-01,1.55022867e-06,6.22848615e-07,6.45962462e-02,4.63270398e-02,1.40476422e+02,7.13790139e-01,7.36869380e-01,1.78973733e+00,7.88695268e-01,2.13594059e+00,9.15712495e-01,3.12361147e+00,9.72175993e-01,4.26099370e+00
1.85576923e-01,2.32720891e-06,5.74561897e-07,7.97842921e-02,1.54632776e-02,1.55470880e+02,4.90506968e-01,5.56168964e-01,1.07345541e+00,7.95869361e-01,2.17448433e+00,9.17029101e-01,3.14004262e+00,9.70568651e-01,4.20401709e+00
1.85897436e-01,2.86188432e-06,4.52347830e-07,6.07938972e-02,-1.07646086e-02,1.57045882e+02,1.82589428e-01,3.31537015e-01,3.69320239e-01,7.95078401e-01,2.17017654e+00,9.15173909e-01,3.11696054e+00,9.72449476e-01,4.27101034e+00
1.86217949e-01,2.68097993e-06,3.36362455e-07,1.83042289e-02,-2.03274749e-02,1.55732838e+02,0.00000000e+00,9.34276944e-02,0.00000000e+00,7.88393330e-01,2.13434370e+00,9.10091483e-01,3.05611411e+00,9.74854975e-01,4.36359023e+00
1.86538462e-01,1.95640809e-06,3.07991815e-07,-2.20948453e-02,-1.22240307e-02,1.55552601e+02,0.00000000e+00,1.19147593e-01,0.00000000e+00,7.76901681e-01,2.07501409e+00,9.07012158e-01,3.02082468e+00,9.75791970e-01,4.40205071e+00
1.86858974e-01,1.29673107e-06,3.91431693e-07,-3.75541810e-02,5.27921985e-03,1.59540772e+02,1.64464326e-01,3.19035300e-01,3.31943409e-01,7.79462936e-01,2.08800116e+00,9.06757658e-01,3.01795758e+00,9.71466880e-01,4.23546815e+00
1.87179487e-01,1.26283407e-06,5.36143553e-07,-2.26050782e-02,2.10388460e-02,1.69125148e+02,0.00000000e+00,1.58591001e-01,0.00000000e+00,7.78700018e-01,2.08411892e+00,9.09511300e-01,3.04937773e+00,9.67748221e-01,4.11108015e+00
1.87500000e-01,1.98441086e-06,6.52883430e-07,9.01630960e-03,2.71223256e-02,1.76246420e+02,0.00000000e+00,7.09967854e-02,0.00000000e+00,7.88894872e-01,2.13699709e+00,9.13310326e-01,3.09425541e+00,9.73060683e-01,4.29375874e+00
1.87820513e-01,3.12787918e-06,6.75747721e-07,3.54067873e-02,2.12951729e-02,1.75601932e+02,0.00000000e+00,9.09410866e-02,0.00000000e+00,7.88023880e-01,2.13239268e+00,9.12737335e-01,3.08736798e+00,9.70323669e-01,4.19560334e+00
1.88141026e-01,4.18128852e-06,6.04690980e-07,4.15210498e-02,5.96430549e-03,1.72176874e+02,0.00000000e+00,7.83596399e-02,0.00000000e+00,7.86995493e-01,2.12697773e+00,9.15693041e-01,3.12337044e+00,9.75762163e-01,4.40079582e+00
1.88461538e-01,4.80795246e-06,4.99962844e-07,2.76215849e-02,-1.42017611e-02,1.69122336e+02,0.00000000e+00,4.51853490e-02,0.00000000e+00,7.82471132e-01,2.10342442e+00,9.04996787e-01,2.99832500e+00,9.73667848e-01,4.31685832e+00
1.88782051e-01,5.02073058e-06,4.36671670e-07,6.54207922e-03,-3.40379201e-02,1.66788540e+02,0.00000000e+00,6.17003197e-02,0.00000000e+00,7.83277237e-01,2.10758959e+00,9.07291112e-01,3.02397539e+00,9.67839960e-01,4.11396708e+00
1.89102564e-01,5.10372350e-06,4.54970099e-07,-6.53377410e-03,-4.87759751e-02,1.64435993e+02,0.00000000e+00,1.17434349e-01,0.00000000e+00,7.83700185e-01,2.10977977e+00,8.96565076e-01,2.90885703e+00,9.63068117e-01,3.97319650e+00
1.89423077e-01,5.39542449e-06,5.39916632e-07,-3.70885624e-03,-5.49207626e-02,1.61206744e+02,0.00000000e+00,1.17118701e-01,0.00000000e+00,7.84197515e-01,2.11236045e+00,9.05053113e-01,2.99894754e+00,9.69020440e-01,4.15196384e+00
1.89743590e-01,6.10703109e-06,6.39583081e-07,1.26123251e-02,-5.15453683e-02,1.57813934e+02,0.00000000e+00,8.11772393e-02,0.00000000e+00,7.86851528e-01,2.12622176e+00,9.09952244e-01,3.05449517e+00,9.74990632e-01,4.36906879e+00
1.90064103e-01,7.26849516e-06,7.02575140e-07,3.36012135e-02,-4.12520311e-02,1.56436626e+02,0.00000000e+00,6.24161433e-02,0.00000000e+00,7.88984338e-01,2.13747097e+00,9.12613656e-01,3.08588812e+00,9.71549062e-01,4.23839458e+00
1.90384615e-01,8.77299639e-06,7.06949664e-07,5.04610267e-02,-2.95756776e-02,1.57920747e+02,0.00000000e+00,6.21084333e-02,0.00000000e+00,7.96239463e-01,2.17650519e+00,9.15409672e-01,3.11986720e+00,9.68395540e-01,4.13168273e+00
1.90705128e-01,1.04372999e-05,6.64601091e-07,5.87512950e-02,-2.25319889e-02,1.61875261e+02,0.00000000e+00,6.42702692e-02,0.00000000e+00,7.88018255e-01,2.13236301e+00,9.13321861e-01,3.09439463e+00,9.71433392e-01,4.23427994e+00
1.91025641e-01,1.20360263e-05,6.05228165e-07,5.88461916e-02,-2.35494325e-02,1.67326122e+02,0.00000000e+00,6.20979995e-02,0.00000000e+00,7.80829170e-01,2.09498295e+00,9.16230419e-01,3.13004537e+00,9.75803916e-01,4.40254029e+00
1.91346154e-01,1.33363351e-05,5.55776761e-07,5.39559344e-02,-3.17361538e-02,1.69879915e+02,0.00000000e+00,5.95256550e-02,0.00000000e+00,7.87185856e-01,2.12797830e+00,9.09810864e-01,3.05285146e+00,9.71939342e-01,4.25240488e+00
1.91666667e-01,1.41742146e-05,5.28721118e-07,4.80282562e-02,-4.26043771e-02,1.52154949e+02,0.00000000e+00,6.19292069e-02,0.00000000e+00,7.87375023e-01,2.12897341e+00,9.09067604e-01,3.04425407e+00,9.70650719e-01,4.20686089e+00
1.91987179e-01,1.45576482e-05,5.22036092e-07,4.45666135e-02,-5.06740162e-02,1.14443781e+02,0.00000000e+00,6.74736763e-02,0.00000000e+00,7.92012939e-01,2.15361896e+00,9.10098494e-01,3.05619540e+00,9.67204293e-01,4.09407246e+00
1.92307692e-01,1.47165583e-05,5.25544528e-07,4.58918782e-02,-5.22004342e-02,1.03149651e+02,0.00000000e+00,7.03308933e-02,0.00000000e+00,7.91590250e-01,2.15135282e+00,9.08696126e-01,3.03998241e+00,9.62539090e-01,3.95869649e+00
1.92628205e-01,1.50220155e-05,5.27476816e-07,5.22330519e-02,-4.64912588e-02,1.05899522e+02,0.00000000e+00,6.94836425e-02,0.00000000e+00,7.91680309e-01,2.15183531e+00,9.11818132e-01,3.07640966e+00,9.62722030e-01,3.96368580e+00
1.92948718e-01,1.57843157e-05,5.18780491e-07,6.10510146e-02,-3.55225146e-02,1.21054017e+02,0.00000000e+00,6.86025183e-02,0.00000000e+00,7.95905891e-01,2.17468374e+00,9.10679259e-01,3.06298038e+00,9.67004941e-01,4.08790961e+00
1.93269231e-01,1.70459764e-05,4.95558356e-07,6.76840244e-02,-2.26785703e-02,1.68871363e+02,0.00000000e+00,6.79195485e-02,0.00000000e+00,7.90911974e-01,2.14772496e+00,9.10720053e-01,3.06345914e+00,9.68184541e-01,4.12491573e+00
1.93589744e-01,1.85179527e-05,4.59879992e-07,6.76957373e-02,-1.15758333e-02,-1.43740643e+02,0.00000000e+00,6.23636214e-02,0.00000000e+00,7.89731183e-01,2.14143393e+00,9.20064339e-01,3.17889199e+00,9.66566472e-01,4.07448565e+00
1.93910256e-01,1.97252497e-05,4.18238852e-07,5.97232317e-02,-5.26193249e-03,-1.23324782e+02,0.00000000e+00,4.90599736e-02,0.00000000e+00,7.98012920e-01,2.18623367e+00,9.18775201e-01,3.16222181e+00,9.74791095e-01,4.36102336e+00
1.94230769e-01,2.02838092e-05,3.77725358e-07,4.67407827e-02,-5.49799471e-03,-9.83222754e+01,0.00000000e+00,3.25509359e-02,0.00000000e+00,7.98153906e-01,2.18701033e+00,9.16590418e-01,3.13454122e+00,9.80887562e-01,4.64096102e+00
1.94551282e-01,2.01310606e-05,3.42124459e-07,3.45227155e-02,-1.19768343e-02,-4.36834959e+01,0.00000000e+00,2.18295729e-02,0.00000000e+00,7.97866494e-01,2.18542757e+00,9.15333869e-01,3.11893181e+00,9.69070819e-01,4.15361776e+00
1.94871795e-01,1.95560917e-05,3.10845223e-07,2.81527492e-02,-2.19641509e-02,-1.26896089e+01,0.00000000e+00,2.36164011e-02,0.00000000e+00,7.97314720e-01,2.18239493e+00,9.11325103e-01,3.07057527e+00,9.73806550e-01,4.32220985e+00
1.95192308e-01,1.90093427e-05,2.81344076e-07,2.89761943e-02,-3.11172969e-02,-1.25387864e+01,0.00000000e+00,3.80627668e-02,0.00000000e+00,7.94562521e-01,2.16737480e+00,9.06920057e-01,3.01978645e+00,9.73445825e-01,4.30835103e+00
1.95512821e-01,1.88208429e-05,2.52452626e-07,3.40974855e-02,-3.55866273e-02,-3.78202575e+01,0.00000000e+00,5.75633765e-02,0.00000000e+00,7.87905380e-01,2.13176754e+00,9.06177065e-01,3.01144570e+00,9.71777802e-01,4.24658301e+00
1.95833333e-01,1.90138965e-05,2.25232626e-07,3.86174487e-02,-3.43326768e-02,-7.97465268e+01,0.00000000e+00,7.02012315e-02,0.00000000e+00,7.91203693e-01,2.14928396e+00,9.06409198e-01,3.01404486e+00,9.74749693e-01,4.35935888e+00
1.96153846e-01,1.93290401e-05,2.00738844e-07,3.88508920e-02,-2.99864837e-02,-9.78198541e+01,0.00000000e+00,6.98954547e-02,0.00000000e+00,7.95064545e-01,2.17010120e+00,9.12126522e-01,3.08007472e+00,9.78234008e-01,4.50961109e+00
1.96474359e-01,1.94258352e-05,1.77628928e-07,3.42867061e-02,-2.73090189e-02,-9.76641603e+01,0.00000000e+00,6.26967308e-02,0.00000000e+00,7.95206642e-01,2.17087396e+00,9.10579718e-01,3.06181447e+00,9.69518894e-01,4.16843988e+00
1.96794872e-01,1.91136086e-05,1.53026673e-07,2.72649471e-02,-3.00275048e-02,-8.30798949e+01,0.00000000e+00,6.33275893e-02,0.00000000e+00,7.92077885e-01,2.15396768e+00,9.11960480e-01,3.07809864e+00,9.70512184e-01,4.20207348e+00
1.97115385e-01,1.84554087e-05,1.26589744e-07,2.10907487e-02,-3.82182758e-02,-4.92633915e+01,0.00000000e+00,9.18345672e-02,0.00000000e+00,7.96695414e-01,2.17899911e+00,9.17232304e-01,3.14260008e+00,9.66919535e-01,4.08528131e+00
1.97435897e-01,1.76897675e-05,1.03735785e-07,1.81612176e-02,-4.82319502e-02,-1.69743593e+01,0.00000000e+00,1.62978904e-01,0.00000000e+00,7.92317976e-01,2.15525694e+00,9.16597230e-01,3.13462510e+00,9.78139688e-01,4.50523986e+00
1.97756410e-01,1.70450737e-05,9.37684505e-08,1.91769644e-02,-5.53587331e-02,-8.76343432e+00,5.01846562e-02,2.41804696e-01,1.00453700e-01,7.94061833e-01,2.16466158e+00,9.20937079e-01,3.19032441e+00,9.79759828e-01,4.58306334e+00
1.98076923e-01,1.65884708e-05,1.03015964e-07,2.33812940e-02,-5.73118306e-02,-2.20060982e+01,6.61667101e-02,2.52445803e-01,1.32527049e-01,7.95294653e-01,2.17135286e+00,9.15550752e-01,3.12160996e+00,9.75118802e-01,4.37427200e+00
1.98397436e-01,1.62128168e-05,1.28198991e-07,2.91300025e-02,-5.58560327e-02,-4.32530826e+01,9.56838452e-03,2.14984716e-01,1.91373531e-02,7.92564164e-01,2.15658030e+00,9.12686158e-01,3.08675604e+00,9.77005062e-01,4.45406429e+00
1.98717949e-01,1.57561281e-05,1.56121167e-07,3.43654262e-02,-5.52356698e-02,-5.06856944e+01,0.00000000e+00,1.93713471e-01,0.00000000e+00,7.83504600e-01,2.10876665e+00,9.06707126e-01,3.01738953e+00,9.70904993e-01,4.21568153e+00
1.99038462e-01,1.51506862e-05,1.71152429e-07,3.71799207e-02,-5.85354932e-02,-4.26639788e+01,1.45760265e-04,2.08807577e-01,2.91520533e-04,7.84449173e-01,2.11366833e+00,9.07958540e-01,3.03155006e+00,9.70014124e-01,4.18507347e+00
1.99358974e-01,1.44830747e-05,1.65625752e-07,3.67423740e-02,-6.48226165e-02,-2.26511341e+01,7.83748487e-02,2.60608240e-01,1.57071837e-01,7.80889191e-01,2.09529053e+00,9.18016712e-01,3.15253155e+00,9.63181166e-01,3.97631632e+00
1.99679487e-01,1.39197387e-05,1.45610279e-07,3.42293642e-02,-6.94504971e-02,1.72356928e+00,1.84762087e-01,3.33040439e-01,3.73817274e-01,7.85780604e-01,2.12061021e+00,9.17666867e-01,3.14809136e+00,9.69778040e-01,4.17710948e+00
2.00000000e-01,1.35584622e-05,1.27764913e-07,3.27795683e-02,-6.75058337e-02,1.90100895e+01,2.32078517e-01,3.66044881e-01,4.72770380e-01,7.94879325e-01,2.16909461e+00,9.12360037e-01,3.08285631e+00,9.71997876e-01,4.25452256e+00
